Ente,Candidato,Liste/Gruppi,Voti lista,,
LIZZANELLO,STEFANIA GABRIELLA ANASTASIA CRAXI LIZZANELLO,RIFORMISTI ITALIANI,4,,
LIZZANELLO,ADRIANO LOTITO LIZZANELLO,PARTITO DI ALTERNATIVA COMUNISTA,12,,
MAGLIE,PIER LUIGI BERSANI MAGLIE,PARTITO DEMOCRATICO,1776,,
MAGLIE,,SINISTRA ECOLOGIA LIBERTA',557,,
MAGLIE,,CENTRO DEMOCRATICO,25,,
MAGLIE,SILVIO BERLUSCONI MAGLIE,IL POPOLO DELLA LIBERTA',2736,,
MAGLIE,,FRATELLI D'ITALIA,102,,
MAGLIE,,GRANDE SUD - MPA,54,,
MAGLIE,,MIR - MODERATI IN RIVOLUZIONE,53,,
MAGLIE,,PARTITO PENSIONATI,44,,
MAGLIE,,LA DESTRA,34,,
MAGLIE,,LEGA NORD,4,,
MAGLIE,,INTESA POPOLARE,3,,
MAGLIE,GIUSEPPE PIERO GRILLO MAGLIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2258,,
MAGLIE,MARIO MONTI MAGLIE,SCELTA CIVICA CON MONTI PER L'ITALIA,763,,
MAGLIE,,UNIONE DI CENTRO,198,,
MAGLIE,,FUTURO E LIBERTA',38,,
MAGLIE,ANTONIO INGROIA MAGLIE,RIVOLUZIONE CIVILE,122,,
MAGLIE,OSCAR FULVIO GIANNINO MAGLIE,FARE PER FERMARE IL DECLINO,40,,
MAGLIE,MARCO FERRANDO MAGLIE,PARTITO COMUNISTA DEI LAVORATORI,20,,
MAGLIE,ROBERTO FIORE MAGLIE,FORZA NUOVA,21,,
MAGLIE,GIACINTO MARCO PANNELLA MAGLIE,LISTA AMNISTIA GIUSTIZIA LIBERTA',38,,
MAGLIE,SIMONE DI STEFANO MAGLIE,CASAPOUND ITALIA,20,,
MAGLIE,LUCA ROMAGNOLI MAGLIE,FIAMMA TRICOLORE,22,,
MAGLIE,MAGDI CRISTIANO ALLAM MAGLIE,IO AMO L'ITALIA,8,,
MAGLIE,STEFANIA GABRIELLA ANASTASIA CRAXI MAGLIE,RIFORMISTI ITALIANI,3,,
MAGLIE,ADRIANO LOTITO MAGLIE,PARTITO DI ALTERNATIVA COMUNISTA,11,,
MARTANO,PIER LUIGI BERSANI MARTANO,PARTITO DEMOCRATICO,1009,,
MARTANO,,SINISTRA ECOLOGIA LIBERTA',349,,
MARTANO,,CENTRO DEMOCRATICO,47,,
MARTANO,SILVIO BERLUSCONI MARTANO,IL POPOLO DELLA LIBERTA',1560,,
MARTANO,,FRATELLI D'ITALIA,37,,
MARTANO,,GRANDE SUD - MPA,31,,
MARTANO,,PARTITO PENSIONATI,29,,
MARTANO,,MIR - MODERATI IN RIVOLUZIONE,26,,
MARTANO,,LA DESTRA,18,,
MARTANO,,INTESA POPOLARE,4,,
MARTANO,,LEGA NORD,3,,
MARTANO,GIUSEPPE PIERO GRILLO MARTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1606,,
MARTANO,MARIO MONTI MARTANO,SCELTA CIVICA CON MONTI PER L'ITALIA,381,,
MARTANO,,UNIONE DI CENTRO,75,,
MARTANO,,FUTURO E LIBERTA',22,,
MARTANO,ANTONIO INGROIA MARTANO,RIVOLUZIONE CIVILE,117,,
MARTANO,OSCAR FULVIO GIANNINO MARTANO,FARE PER FERMARE IL DECLINO,14,,
MARTANO,MARCO FERRANDO MARTANO,PARTITO COMUNISTA DEI LAVORATORI,23,,
MARTANO,ROBERTO FIORE MARTANO,FORZA NUOVA,6,,
MARTANO,GIACINTO MARCO PANNELLA MARTANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
MARTANO,SIMONE DI STEFANO MARTANO,CASAPOUND ITALIA,21,,
MARTANO,LUCA ROMAGNOLI MARTANO,FIAMMA TRICOLORE,13,,
MARTANO,MAGDI CRISTIANO ALLAM MARTANO,IO AMO L'ITALIA,3,,
MARTANO,STEFANIA GABRIELLA ANASTASIA CRAXI MARTANO,RIFORMISTI ITALIANI,6,,
MARTANO,ADRIANO LOTITO MARTANO,PARTITO DI ALTERNATIVA COMUNISTA,17,,
MARTIGNANO,PIER LUIGI BERSANI MARTIGNANO,PARTITO DEMOCRATICO,369,,
MARTIGNANO,,SINISTRA ECOLOGIA LIBERTA',70,,
MARTIGNANO,,CENTRO DEMOCRATICO,3,,
MARTIGNANO,SILVIO BERLUSCONI MARTIGNANO,IL POPOLO DELLA LIBERTA',243,,
MARTIGNANO,,FRATELLI D'ITALIA,10,,
MARTIGNANO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MARTIGNANO,,GRANDE SUD - MPA,4,,
MARTIGNANO,,LA DESTRA,4,,
MARTIGNANO,,PARTITO PENSIONATI,4,,
MARTIGNANO,,LEGA NORD,1,,
MARTIGNANO,,INTESA POPOLARE,0,,
MARTIGNANO,GIUSEPPE PIERO GRILLO MARTIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,,
MARTIGNANO,MARIO MONTI MARTIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
MARTIGNANO,,UNIONE DI CENTRO,24,,
MARTIGNANO,,FUTURO E LIBERTA',1,,
MARTIGNANO,ANTONIO INGROIA MARTIGNANO,RIVOLUZIONE CIVILE,21,,
MARTIGNANO,OSCAR FULVIO GIANNINO MARTIGNANO,FARE PER FERMARE IL DECLINO,0,,
MARTIGNANO,MARCO FERRANDO MARTIGNANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MARTIGNANO,ROBERTO FIORE MARTIGNANO,FORZA NUOVA,4,,
MARTIGNANO,GIACINTO MARCO PANNELLA MARTIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MARTIGNANO,SIMONE DI STEFANO MARTIGNANO,CASAPOUND ITALIA,2,,
MARTIGNANO,LUCA ROMAGNOLI MARTIGNANO,FIAMMA TRICOLORE,2,,
MARTIGNANO,MAGDI CRISTIANO ALLAM MARTIGNANO,IO AMO L'ITALIA,3,,
MARTIGNANO,STEFANIA GABRIELLA ANASTASIA CRAXI MARTIGNANO,RIFORMISTI ITALIANI,2,,
MARTIGNANO,ADRIANO LOTITO MARTIGNANO,PARTITO DI ALTERNATIVA COMUNISTA,1,,
MATINO,PIER LUIGI BERSANI MATINO,PARTITO DEMOCRATICO,845,,
MATINO,,SINISTRA ECOLOGIA LIBERTA',219,,
MATINO,,CENTRO DEMOCRATICO,59,,
MATINO,SILVIO BERLUSCONI MATINO,IL POPOLO DELLA LIBERTA',1977,,
MATINO,,GRANDE SUD - MPA,63,,
MATINO,,FRATELLI D'ITALIA,63,,
MATINO,,MIR - MODERATI IN RIVOLUZIONE,45,,
MATINO,,PARTITO PENSIONATI,28,,
MATINO,,LA DESTRA,20,,
MATINO,,INTESA POPOLARE,3,,
MATINO,,LEGA NORD,1,,
MATINO,GIUSEPPE PIERO GRILLO MATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1611,,
MATINO,MARIO MONTI MATINO,SCELTA CIVICA CON MONTI PER L'ITALIA,508,,
MATINO,,UNIONE DI CENTRO,81,,
MATINO,,FUTURO E LIBERTA',25,,
MATINO,ANTONIO INGROIA MATINO,RIVOLUZIONE CIVILE,94,,
MATINO,OSCAR FULVIO GIANNINO MATINO,FARE PER FERMARE IL DECLINO,17,,
MATINO,MARCO FERRANDO MATINO,PARTITO COMUNISTA DEI LAVORATORI,19,,
MATINO,ROBERTO FIORE MATINO,FORZA NUOVA,20,,
MATINO,GIACINTO MARCO PANNELLA MATINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
MATINO,SIMONE DI STEFANO MATINO,CASAPOUND ITALIA,9,,
MATINO,LUCA ROMAGNOLI MATINO,FIAMMA TRICOLORE,22,,
MATINO,MAGDI CRISTIANO ALLAM MATINO,IO AMO L'ITALIA,13,,
MATINO,STEFANIA GABRIELLA ANASTASIA CRAXI MATINO,RIFORMISTI ITALIANI,6,,
MATINO,ADRIANO LOTITO MATINO,PARTITO DI ALTERNATIVA COMUNISTA,13,,
MELENDUGNO,PIER LUIGI BERSANI MELENDUGNO,PARTITO DEMOCRATICO,966,,
MELENDUGNO,,SINISTRA ECOLOGIA LIBERTA',338,,
MELENDUGNO,,CENTRO DEMOCRATICO,34,,
MELENDUGNO,SILVIO BERLUSCONI MELENDUGNO,IL POPOLO DELLA LIBERTA',1583,,
MELENDUGNO,,MIR - MODERATI IN RIVOLUZIONE,70,,
MELENDUGNO,,GRANDE SUD - MPA,53,,
MELENDUGNO,,FRATELLI D'ITALIA,42,,
MELENDUGNO,,PARTITO PENSIONATI,26,,
MELENDUGNO,,LA DESTRA,11,,
MELENDUGNO,,INTESA POPOLARE,8,,
MELENDUGNO,,LEGA NORD,3,,
MELENDUGNO,GIUSEPPE PIERO GRILLO MELENDUGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1714,,
MELENDUGNO,MARIO MONTI MELENDUGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,368,,
MELENDUGNO,,UNIONE DI CENTRO,79,,
MELENDUGNO,,FUTURO E LIBERTA',21,,
MELENDUGNO,ANTONIO INGROIA MELENDUGNO,RIVOLUZIONE CIVILE,83,,
MELENDUGNO,OSCAR FULVIO GIANNINO MELENDUGNO,FARE PER FERMARE IL DECLINO,12,,
MELENDUGNO,MARCO FERRANDO MELENDUGNO,PARTITO COMUNISTA DEI LAVORATORI,9,,
MELENDUGNO,ROBERTO FIORE MELENDUGNO,FORZA NUOVA,6,,
MELENDUGNO,GIACINTO MARCO PANNELLA MELENDUGNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
MELENDUGNO,SIMONE DI STEFANO MELENDUGNO,CASAPOUND ITALIA,26,,
MELENDUGNO,LUCA ROMAGNOLI MELENDUGNO,FIAMMA TRICOLORE,16,,
MELENDUGNO,MAGDI CRISTIANO ALLAM MELENDUGNO,IO AMO L'ITALIA,1,,
MELENDUGNO,STEFANIA GABRIELLA ANASTASIA CRAXI MELENDUGNO,RIFORMISTI ITALIANI,14,,
MELENDUGNO,ADRIANO LOTITO MELENDUGNO,PARTITO DI ALTERNATIVA COMUNISTA,13,,
MELISSANO,PIER LUIGI BERSANI MELISSANO,PARTITO DEMOCRATICO,828,,
MELISSANO,,SINISTRA ECOLOGIA LIBERTA',174,,
MELISSANO,,CENTRO DEMOCRATICO,41,,
MELISSANO,SILVIO BERLUSCONI MELISSANO,IL POPOLO DELLA LIBERTA',1058,,
MELISSANO,,FRATELLI D'ITALIA,24,,
MELISSANO,,GRANDE SUD - MPA,21,,
MELISSANO,,MIR - MODERATI IN RIVOLUZIONE,20,,
MELISSANO,,PARTITO PENSIONATI,12,,
MELISSANO,,LA DESTRA,6,,
MELISSANO,,LEGA NORD,1,,
MELISSANO,,INTESA POPOLARE,1,,
MELISSANO,GIUSEPPE PIERO GRILLO MELISSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1005,,
MELISSANO,MARIO MONTI MELISSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,261,,
MELISSANO,,UNIONE DI CENTRO,33,,
MELISSANO,,FUTURO E LIBERTA',7,,
MELISSANO,ANTONIO INGROIA MELISSANO,RIVOLUZIONE CIVILE,53,,
MELISSANO,OSCAR FULVIO GIANNINO MELISSANO,FARE PER FERMARE IL DECLINO,7,,
MELISSANO,MARCO FERRANDO MELISSANO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MELISSANO,ROBERTO FIORE MELISSANO,FORZA NUOVA,103,,
MELISSANO,GIACINTO MARCO PANNELLA MELISSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
MELISSANO,SIMONE DI STEFANO MELISSANO,CASAPOUND ITALIA,6,,
MELISSANO,LUCA ROMAGNOLI MELISSANO,FIAMMA TRICOLORE,12,,
MELISSANO,MAGDI CRISTIANO ALLAM MELISSANO,IO AMO L'ITALIA,3,,
MELISSANO,STEFANIA GABRIELLA ANASTASIA CRAXI MELISSANO,RIFORMISTI ITALIANI,2,,
MELISSANO,ADRIANO LOTITO MELISSANO,PARTITO DI ALTERNATIVA COMUNISTA,25,,
MELPIGNANO,PIER LUIGI BERSANI MELPIGNANO,PARTITO DEMOCRATICO,562,,
MELPIGNANO,,SINISTRA ECOLOGIA LIBERTA',79,,
MELPIGNANO,,CENTRO DEMOCRATICO,6,,
MELPIGNANO,SILVIO BERLUSCONI MELPIGNANO,IL POPOLO DELLA LIBERTA',328,,
MELPIGNANO,,GRANDE SUD - MPA,9,,
MELPIGNANO,,FRATELLI D'ITALIA,7,,
MELPIGNANO,,PARTITO PENSIONATI,2,,
MELPIGNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MELPIGNANO,,LA DESTRA,1,,
MELPIGNANO,,LEGA NORD,0,,
MELPIGNANO,,INTESA POPOLARE,0,,
MELPIGNANO,GIUSEPPE PIERO GRILLO MELPIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,231,,
MELPIGNANO,MARIO MONTI MELPIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,70,,
MELPIGNANO,,UNIONE DI CENTRO,46,,
MELPIGNANO,,FUTURO E LIBERTA',1,,
MELPIGNANO,ANTONIO INGROIA MELPIGNANO,RIVOLUZIONE CIVILE,19,,
MELPIGNANO,OSCAR FULVIO GIANNINO MELPIGNANO,FARE PER FERMARE IL DECLINO,5,,
MELPIGNANO,MARCO FERRANDO MELPIGNANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MELPIGNANO,ROBERTO FIORE MELPIGNANO,FORZA NUOVA,0,,
MELPIGNANO,GIACINTO MARCO PANNELLA MELPIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MELPIGNANO,SIMONE DI STEFANO MELPIGNANO,CASAPOUND ITALIA,2,,
MELPIGNANO,LUCA ROMAGNOLI MELPIGNANO,FIAMMA TRICOLORE,0,,
MELPIGNANO,MAGDI CRISTIANO ALLAM MELPIGNANO,IO AMO L'ITALIA,3,,
MELPIGNANO,STEFANIA GABRIELLA ANASTASIA CRAXI MELPIGNANO,RIFORMISTI ITALIANI,0,,
MELPIGNANO,ADRIANO LOTITO MELPIGNANO,PARTITO DI ALTERNATIVA COMUNISTA,5,,
MIGGIANO,PIER LUIGI BERSANI MIGGIANO,PARTITO DEMOCRATICO,325,,
MIGGIANO,,SINISTRA ECOLOGIA LIBERTA',169,,
MIGGIANO,,CENTRO DEMOCRATICO,1,,
MIGGIANO,SILVIO BERLUSCONI MIGGIANO,IL POPOLO DELLA LIBERTA',829,,
MIGGIANO,,FRATELLI D'ITALIA,26,,
MIGGIANO,,MIR - MODERATI IN RIVOLUZIONE,14,,
MIGGIANO,,GRANDE SUD - MPA,14,,
MIGGIANO,,LA DESTRA,4,,
MIGGIANO,,PARTITO PENSIONATI,4,,
MIGGIANO,,LEGA NORD,3,,
MIGGIANO,,INTESA POPOLARE,1,,
MIGGIANO,GIUSEPPE PIERO GRILLO MIGGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,393,,
MIGGIANO,MARIO MONTI MIGGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,140,,
MIGGIANO,,UNIONE DI CENTRO,27,,
MIGGIANO,,FUTURO E LIBERTA',6,,
MIGGIANO,ANTONIO INGROIA MIGGIANO,RIVOLUZIONE CIVILE,12,,
MIGGIANO,OSCAR FULVIO GIANNINO MIGGIANO,FARE PER FERMARE IL DECLINO,4,,
MIGGIANO,MARCO FERRANDO MIGGIANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MIGGIANO,ROBERTO FIORE MIGGIANO,FORZA NUOVA,23,,
MIGGIANO,GIACINTO MARCO PANNELLA MIGGIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MIGGIANO,SIMONE DI STEFANO MIGGIANO,CASAPOUND ITALIA,1,,
MIGGIANO,LUCA ROMAGNOLI MIGGIANO,FIAMMA TRICOLORE,4,,
MIGGIANO,MAGDI CRISTIANO ALLAM MIGGIANO,IO AMO L'ITALIA,1,,
MIGGIANO,STEFANIA GABRIELLA ANASTASIA CRAXI MIGGIANO,RIFORMISTI ITALIANI,0,,
MIGGIANO,ADRIANO LOTITO MIGGIANO,PARTITO DI ALTERNATIVA COMUNISTA,0,,
MINERVINO DI LECCE,PIER LUIGI BERSANI MINERVINO DI LECCE,PARTITO DEMOCRATICO,341,,
MINERVINO DI LECCE,,SINISTRA ECOLOGIA LIBERTA',129,,
MINERVINO DI LECCE,,CENTRO DEMOCRATICO,8,,
MINERVINO DI LECCE,SILVIO BERLUSCONI MINERVINO DI LECCE,IL POPOLO DELLA LIBERTA',595,,
MINERVINO DI LECCE,,FRATELLI D'ITALIA,25,,
MINERVINO DI LECCE,,GRANDE SUD - MPA,11,,
MINERVINO DI LECCE,,PARTITO PENSIONATI,8,,
MINERVINO DI LECCE,,MIR - MODERATI IN RIVOLUZIONE,7,,
MINERVINO DI LECCE,,LA DESTRA,6,,
MINERVINO DI LECCE,,LEGA NORD,3,,
MINERVINO DI LECCE,,INTESA POPOLARE,0,,
MINERVINO DI LECCE,GIUSEPPE PIERO GRILLO MINERVINO DI LECCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,593,,
MINERVINO DI LECCE,MARIO MONTI MINERVINO DI LECCE,SCELTA CIVICA CON MONTI PER L'ITALIA,194,,
MINERVINO DI LECCE,,UNIONE DI CENTRO,60,,
MINERVINO DI LECCE,,FUTURO E LIBERTA',13,,
MINERVINO DI LECCE,ANTONIO INGROIA MINERVINO DI LECCE,RIVOLUZIONE CIVILE,30,,
MINERVINO DI LECCE,OSCAR FULVIO GIANNINO MINERVINO DI LECCE,FARE PER FERMARE IL DECLINO,1,,
MINERVINO DI LECCE,MARCO FERRANDO MINERVINO DI LECCE,PARTITO COMUNISTA DEI LAVORATORI,2,,
MINERVINO DI LECCE,ROBERTO FIORE MINERVINO DI LECCE,FORZA NUOVA,4,,
MINERVINO DI LECCE,GIACINTO MARCO PANNELLA MINERVINO DI LECCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
MINERVINO DI LECCE,SIMONE DI STEFANO MINERVINO DI LECCE,CASAPOUND ITALIA,0,,
MINERVINO DI LECCE,LUCA ROMAGNOLI MINERVINO DI LECCE,FIAMMA TRICOLORE,7,,
MINERVINO DI LECCE,MAGDI CRISTIANO ALLAM MINERVINO DI LECCE,IO AMO L'ITALIA,0,,
MINERVINO DI LECCE,STEFANIA GABRIELLA ANASTASIA CRAXI MINERVINO DI LECCE,RIFORMISTI ITALIANI,4,,
MINERVINO DI LECCE,ADRIANO LOTITO MINERVINO DI LECCE,PARTITO DI ALTERNATIVA COMUNISTA,3,,
MONTERONI DI LECCE,PIER LUIGI BERSANI MONTERONI DI LECCE,PARTITO DEMOCRATICO,1057,,
MONTERONI DI LECCE,,SINISTRA ECOLOGIA LIBERTA',440,,
MONTERONI DI LECCE,,CENTRO DEMOCRATICO,46,,
MONTERONI DI LECCE,SILVIO BERLUSCONI MONTERONI DI LECCE,IL POPOLO DELLA LIBERTA',2467,,
MONTERONI DI LECCE,,GRANDE SUD - MPA,303,,
MONTERONI DI LECCE,,FRATELLI D'ITALIA,102,,
MONTERONI DI LECCE,,MIR - MODERATI IN RIVOLUZIONE,62,,
MONTERONI DI LECCE,,PARTITO PENSIONATI,43,,
MONTERONI DI LECCE,,LA DESTRA,25,,
MONTERONI DI LECCE,,INTESA POPOLARE,14,,
MONTERONI DI LECCE,,LEGA NORD,5,,
MONTERONI DI LECCE,GIUSEPPE PIERO GRILLO MONTERONI DI LECCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2231,,
MONTERONI DI LECCE,MARIO MONTI MONTERONI DI LECCE,SCELTA CIVICA CON MONTI PER L'ITALIA,442,,
MONTERONI DI LECCE,,UNIONE DI CENTRO,97,,
MONTERONI DI LECCE,,FUTURO E LIBERTA',26,,
MONTERONI DI LECCE,ANTONIO INGROIA MONTERONI DI LECCE,RIVOLUZIONE CIVILE,153,,
MONTERONI DI LECCE,OSCAR FULVIO GIANNINO MONTERONI DI LECCE,FARE PER FERMARE IL DECLINO,21,,
MONTERONI DI LECCE,MARCO FERRANDO MONTERONI DI LECCE,PARTITO COMUNISTA DEI LAVORATORI,12,,
MONTERONI DI LECCE,ROBERTO FIORE MONTERONI DI LECCE,FORZA NUOVA,18,,
MONTERONI DI LECCE,GIACINTO MARCO PANNELLA MONTERONI DI LECCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',42,,
MONTERONI DI LECCE,SIMONE DI STEFANO MONTERONI DI LECCE,CASAPOUND ITALIA,31,,
MONTERONI DI LECCE,LUCA ROMAGNOLI MONTERONI DI LECCE,FIAMMA TRICOLORE,20,,
MONTERONI DI LECCE,MAGDI CRISTIANO ALLAM MONTERONI DI LECCE,IO AMO L'ITALIA,6,,
MONTERONI DI LECCE,STEFANIA GABRIELLA ANASTASIA CRAXI MONTERONI DI LECCE,RIFORMISTI ITALIANI,34,,
MONTERONI DI LECCE,ADRIANO LOTITO MONTERONI DI LECCE,PARTITO DI ALTERNATIVA COMUNISTA,18,,
MONTESANO SALENTINO,PIER LUIGI BERSANI MONTESANO SALENTINO,PARTITO DEMOCRATICO,274,,
MONTESANO SALENTINO,,SINISTRA ECOLOGIA LIBERTA',97,,
MONTESANO SALENTINO,,CENTRO DEMOCRATICO,18,,
MONTESANO SALENTINO,SILVIO BERLUSCONI MONTESANO SALENTINO,IL POPOLO DELLA LIBERTA',374,,
MONTESANO SALENTINO,,MIR - MODERATI IN RIVOLUZIONE,17,,
MONTESANO SALENTINO,,FRATELLI D'ITALIA,10,,
MONTESANO SALENTINO,,PARTITO PENSIONATI,8,,
MONTESANO SALENTINO,,GRANDE SUD - MPA,6,,
MONTESANO SALENTINO,,LA DESTRA,2,,
MONTESANO SALENTINO,,LEGA NORD,2,,
MONTESANO SALENTINO,,INTESA POPOLARE,0,,
MONTESANO SALENTINO,GIUSEPPE PIERO GRILLO MONTESANO SALENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,335,,
MONTESANO SALENTINO,MARIO MONTI MONTESANO SALENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,100,,
MONTESANO SALENTINO,,UNIONE DI CENTRO,88,,
MONTESANO SALENTINO,,FUTURO E LIBERTA',5,,
MONTESANO SALENTINO,ANTONIO INGROIA MONTESANO SALENTINO,RIVOLUZIONE CIVILE,16,,
MONTESANO SALENTINO,OSCAR FULVIO GIANNINO MONTESANO SALENTINO,FARE PER FERMARE IL DECLINO,4,,
MONTESANO SALENTINO,MARCO FERRANDO MONTESANO SALENTINO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MONTESANO SALENTINO,ROBERTO FIORE MONTESANO SALENTINO,FORZA NUOVA,13,,
MONTESANO SALENTINO,GIACINTO MARCO PANNELLA MONTESANO SALENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTESANO SALENTINO,SIMONE DI STEFANO MONTESANO SALENTINO,CASAPOUND ITALIA,4,,
MONTESANO SALENTINO,LUCA ROMAGNOLI MONTESANO SALENTINO,FIAMMA TRICOLORE,4,,
MONTESANO SALENTINO,MAGDI CRISTIANO ALLAM MONTESANO SALENTINO,IO AMO L'ITALIA,1,,
MONTESANO SALENTINO,STEFANIA GABRIELLA ANASTASIA CRAXI MONTESANO SALENTINO,RIFORMISTI ITALIANI,3,,
MONTESANO SALENTINO,ADRIANO LOTITO MONTESANO SALENTINO,PARTITO DI ALTERNATIVA COMUNISTA,3,,
MORCIANO DI LEUCA,PIER LUIGI BERSANI MORCIANO DI LEUCA,PARTITO DEMOCRATICO,622,,
MORCIANO DI LEUCA,,SINISTRA ECOLOGIA LIBERTA',82,,
MORCIANO DI LEUCA,,CENTRO DEMOCRATICO,8,,
MORCIANO DI LEUCA,SILVIO BERLUSCONI MORCIANO DI LEUCA,IL POPOLO DELLA LIBERTA',396,,
MORCIANO DI LEUCA,,FRATELLI D'ITALIA,17,,
MORCIANO DI LEUCA,,MIR - MODERATI IN RIVOLUZIONE,13,,
MORCIANO DI LEUCA,,GRANDE SUD - MPA,10,,
MORCIANO DI LEUCA,,PARTITO PENSIONATI,6,,
MORCIANO DI LEUCA,,LA DESTRA,4,,
MORCIANO DI LEUCA,,INTESA POPOLARE,3,,
MORCIANO DI LEUCA,,LEGA NORD,2,,
MORCIANO DI LEUCA,GIUSEPPE PIERO GRILLO MORCIANO DI LEUCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,528,,
MORCIANO DI LEUCA,MARIO MONTI MORCIANO DI LEUCA,SCELTA CIVICA CON MONTI PER L'ITALIA,92,,
MORCIANO DI LEUCA,,UNIONE DI CENTRO,36,,
MORCIANO DI LEUCA,,FUTURO E LIBERTA',5,,
MORCIANO DI LEUCA,ANTONIO INGROIA MORCIANO DI LEUCA,RIVOLUZIONE CIVILE,20,,
MORCIANO DI LEUCA,OSCAR FULVIO GIANNINO MORCIANO DI LEUCA,FARE PER FERMARE IL DECLINO,0,,
MORCIANO DI LEUCA,MARCO FERRANDO MORCIANO DI LEUCA,PARTITO COMUNISTA DEI LAVORATORI,5,,
MORCIANO DI LEUCA,ROBERTO FIORE MORCIANO DI LEUCA,FORZA NUOVA,2,,
MORCIANO DI LEUCA,GIACINTO MARCO PANNELLA MORCIANO DI LEUCA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MORCIANO DI LEUCA,SIMONE DI STEFANO MORCIANO DI LEUCA,CASAPOUND ITALIA,8,,
MORCIANO DI LEUCA,LUCA ROMAGNOLI MORCIANO DI LEUCA,FIAMMA TRICOLORE,1,,
MORCIANO DI LEUCA,MAGDI CRISTIANO ALLAM MORCIANO DI LEUCA,IO AMO L'ITALIA,5,,
MORCIANO DI LEUCA,STEFANIA GABRIELLA ANASTASIA CRAXI MORCIANO DI LEUCA,RIFORMISTI ITALIANI,0,,
MORCIANO DI LEUCA,ADRIANO LOTITO MORCIANO DI LEUCA,PARTITO DI ALTERNATIVA COMUNISTA,6,,
MURO LECCESE,PIER LUIGI BERSANI MURO LECCESE,PARTITO DEMOCRATICO,587,,
MURO LECCESE,,SINISTRA ECOLOGIA LIBERTA',226,,
MURO LECCESE,,CENTRO DEMOCRATICO,10,,
MURO LECCESE,SILVIO BERLUSCONI MURO LECCESE,IL POPOLO DELLA LIBERTA',714,,
MURO LECCESE,,FRATELLI D'ITALIA,30,,
MURO LECCESE,,GRANDE SUD - MPA,18,,
MURO LECCESE,,LA DESTRA,14,,
MURO LECCESE,,PARTITO PENSIONATI,10,,
MURO LECCESE,,MIR - MODERATI IN RIVOLUZIONE,9,,
MURO LECCESE,,LEGA NORD,0,,
MURO LECCESE,,INTESA POPOLARE,0,,
MURO LECCESE,GIUSEPPE PIERO GRILLO MURO LECCESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,698,,
MURO LECCESE,MARIO MONTI MURO LECCESE,UNIONE DI CENTRO,418,,
MURO LECCESE,,SCELTA CIVICA CON MONTI PER L'ITALIA,249,,
MURO LECCESE,,FUTURO E LIBERTA',11,,
MURO LECCESE,ANTONIO INGROIA MURO LECCESE,RIVOLUZIONE CIVILE,27,,
MURO LECCESE,OSCAR FULVIO GIANNINO MURO LECCESE,FARE PER FERMARE IL DECLINO,5,,
MURO LECCESE,MARCO FERRANDO MURO LECCESE,PARTITO COMUNISTA DEI LAVORATORI,6,,
MURO LECCESE,ROBERTO FIORE MURO LECCESE,FORZA NUOVA,6,,
MURO LECCESE,GIACINTO MARCO PANNELLA MURO LECCESE,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
MURO LECCESE,SIMONE DI STEFANO MURO LECCESE,CASAPOUND ITALIA,4,,
