Ente,Candidato,Liste/Gruppi,Voti lista,,
OPPIDO MAMERTINA,,LEGA NORD,3,,
OPPIDO MAMERTINA,,INTESA POPOLARE,2,,
OPPIDO MAMERTINA,GIUSEPPE PIERO GRILLO OPPIDO MAMERTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,404,,
OPPIDO MAMERTINA,MARIO MONTI OPPIDO MAMERTINA,SCELTA CIVICA CON MONTI PER L'ITALIA,153,,
OPPIDO MAMERTINA,,UNIONE DI CENTRO,101,,
OPPIDO MAMERTINA,,FUTURO E LIBERTA',38,,
OPPIDO MAMERTINA,ANTONIO INGROIA OPPIDO MAMERTINA,RIVOLUZIONE CIVILE,34,,
OPPIDO MAMERTINA,OSCAR FULVIO GIANNINO OPPIDO MAMERTINA,FARE PER FERMARE IL DECLINO,8,,
OPPIDO MAMERTINA,MARCO FERRANDO OPPIDO MAMERTINA,PARTITO COMUNISTA DEI LAVORATORI,13,,
OPPIDO MAMERTINA,ROBERTO FIORE OPPIDO MAMERTINA,FORZA NUOVA,5,,
OPPIDO MAMERTINA,GIACINTO MARCO PANNELLA OPPIDO MAMERTINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
OPPIDO MAMERTINA,SIMONE DI STEFANO OPPIDO MAMERTINA,CASAPOUND ITALIA,3,,
OPPIDO MAMERTINA,LUCA ROMAGNOLI OPPIDO MAMERTINA,FIAMMA TRICOLORE,9,,
OPPIDO MAMERTINA,MAGDI CRISTIANO ALLAM OPPIDO MAMERTINA,IO AMO L'ITALIA,12,,
OPPIDO MAMERTINA,RENATA JANNUZZI OPPIDO MAMERTINA,LIBERALI PER L'ITALIA - PLI,10,,
OPPIDO MAMERTINA,STEFANIA GABRIELLA ANASTASIA CRAXI OPPIDO MAMERTINA,RIFORMISTI ITALIANI,6,,
PALIZZI,PIER LUIGI BERSANI PALIZZI,PARTITO DEMOCRATICO,244,,
PALIZZI,,SINISTRA ECOLOGIA LIBERTA',34,,
PALIZZI,,CENTRO DEMOCRATICO,2,,
PALIZZI,SILVIO BERLUSCONI PALIZZI,IL POPOLO DELLA LIBERTA',301,,
PALIZZI,,GRANDE SUD - MPA,42,,
PALIZZI,,FRATELLI D'ITALIA,15,,
PALIZZI,,LA DESTRA,9,,
PALIZZI,,MIR - MODERATI IN RIVOLUZIONE,3,,
PALIZZI,,INTESA POPOLARE,1,,
PALIZZI,,LEGA NORD,0,,
PALIZZI,GIUSEPPE PIERO GRILLO PALIZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,,
PALIZZI,MARIO MONTI PALIZZI,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
PALIZZI,,UNIONE DI CENTRO,14,,
PALIZZI,,FUTURO E LIBERTA',14,,
PALIZZI,ANTONIO INGROIA PALIZZI,RIVOLUZIONE CIVILE,10,,
PALIZZI,OSCAR FULVIO GIANNINO PALIZZI,FARE PER FERMARE IL DECLINO,1,,
PALIZZI,MARCO FERRANDO PALIZZI,PARTITO COMUNISTA DEI LAVORATORI,14,,
PALIZZI,ROBERTO FIORE PALIZZI,FORZA NUOVA,3,,
PALIZZI,GIACINTO MARCO PANNELLA PALIZZI,LISTA AMNISTIA GIUSTIZIA LIBERTA',70,,
PALIZZI,SIMONE DI STEFANO PALIZZI,CASAPOUND ITALIA,2,,
PALIZZI,LUCA ROMAGNOLI PALIZZI,FIAMMA TRICOLORE,1,,
PALIZZI,MAGDI CRISTIANO ALLAM PALIZZI,IO AMO L'ITALIA,2,,
PALIZZI,RENATA JANNUZZI PALIZZI,LIBERALI PER L'ITALIA - PLI,1,,
PALIZZI,STEFANIA GABRIELLA ANASTASIA CRAXI PALIZZI,RIFORMISTI ITALIANI,34,,
PALMI,PIER LUIGI BERSANI PALMI,PARTITO DEMOCRATICO,1620,,
PALMI,,SINISTRA ECOLOGIA LIBERTA',297,,
PALMI,,CENTRO DEMOCRATICO,213,,
PALMI,SILVIO BERLUSCONI PALMI,IL POPOLO DELLA LIBERTA',2487,,
PALMI,,GRANDE SUD - MPA,143,,
PALMI,,FRATELLI D'ITALIA,120,,
PALMI,,LA DESTRA,59,,
PALMI,,INTESA POPOLARE,26,,
PALMI,,MIR - MODERATI IN RIVOLUZIONE,14,,
PALMI,,LEGA NORD,8,,
PALMI,GIUSEPPE PIERO GRILLO PALMI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1950,,
PALMI,MARIO MONTI PALMI,SCELTA CIVICA CON MONTI PER L'ITALIA,531,,
PALMI,,UNIONE DI CENTRO,219,,
PALMI,,FUTURO E LIBERTA',49,,
PALMI,ANTONIO INGROIA PALMI,RIVOLUZIONE CIVILE,189,,
PALMI,OSCAR FULVIO GIANNINO PALMI,FARE PER FERMARE IL DECLINO,24,,
PALMI,MARCO FERRANDO PALMI,PARTITO COMUNISTA DEI LAVORATORI,46,,
PALMI,ROBERTO FIORE PALMI,FORZA NUOVA,18,,
PALMI,GIACINTO MARCO PANNELLA PALMI,LISTA AMNISTIA GIUSTIZIA LIBERTA',92,,
PALMI,SIMONE DI STEFANO PALMI,CASAPOUND ITALIA,50,,
PALMI,LUCA ROMAGNOLI PALMI,FIAMMA TRICOLORE,32,,
PALMI,MAGDI CRISTIANO ALLAM PALMI,IO AMO L'ITALIA,172,,
PALMI,RENATA JANNUZZI PALMI,LIBERALI PER L'ITALIA - PLI,28,,
PALMI,STEFANIA GABRIELLA ANASTASIA CRAXI PALMI,RIFORMISTI ITALIANI,13,,
PAZZANO,PIER LUIGI BERSANI PAZZANO,PARTITO DEMOCRATICO,85,,
PAZZANO,,CENTRO DEMOCRATICO,4,,
PAZZANO,,SINISTRA ECOLOGIA LIBERTA',3,,
PAZZANO,SILVIO BERLUSCONI PAZZANO,IL POPOLO DELLA LIBERTA',56,,
PAZZANO,,FRATELLI D'ITALIA,6,,
PAZZANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PAZZANO,,GRANDE SUD - MPA,4,,
PAZZANO,,LA DESTRA,2,,
PAZZANO,,INTESA POPOLARE,0,,
PAZZANO,,LEGA NORD,0,,
PAZZANO,GIUSEPPE PIERO GRILLO PAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
PAZZANO,MARIO MONTI PAZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
PAZZANO,,UNIONE DI CENTRO,13,,
PAZZANO,,FUTURO E LIBERTA',1,,
PAZZANO,ANTONIO INGROIA PAZZANO,RIVOLUZIONE CIVILE,6,,
PAZZANO,OSCAR FULVIO GIANNINO PAZZANO,FARE PER FERMARE IL DECLINO,0,,
PAZZANO,MARCO FERRANDO PAZZANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
PAZZANO,ROBERTO FIORE PAZZANO,FORZA NUOVA,0,,
PAZZANO,GIACINTO MARCO PANNELLA PAZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PAZZANO,SIMONE DI STEFANO PAZZANO,CASAPOUND ITALIA,0,,
PAZZANO,LUCA ROMAGNOLI PAZZANO,FIAMMA TRICOLORE,3,,
PAZZANO,MAGDI CRISTIANO ALLAM PAZZANO,IO AMO L'ITALIA,0,,
PAZZANO,RENATA JANNUZZI PAZZANO,LIBERALI PER L'ITALIA - PLI,0,,
PAZZANO,STEFANIA GABRIELLA ANASTASIA CRAXI PAZZANO,RIFORMISTI ITALIANI,1,,
PLACANICA,PIER LUIGI BERSANI PLACANICA,PARTITO DEMOCRATICO,98,,
PLACANICA,,SINISTRA ECOLOGIA LIBERTA',17,,
PLACANICA,,CENTRO DEMOCRATICO,10,,
PLACANICA,SILVIO BERLUSCONI PLACANICA,IL POPOLO DELLA LIBERTA',112,,
PLACANICA,,GRANDE SUD - MPA,108,,
PLACANICA,,LEGA NORD,4,,
PLACANICA,,MIR - MODERATI IN RIVOLUZIONE,4,,
PLACANICA,,LA DESTRA,3,,
PLACANICA,,FRATELLI D'ITALIA,1,,
PLACANICA,,INTESA POPOLARE,0,,
PLACANICA,GIUSEPPE PIERO GRILLO PLACANICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,,
PLACANICA,MARIO MONTI PLACANICA,UNIONE DI CENTRO,40,,
PLACANICA,,SCELTA CIVICA CON MONTI PER L'ITALIA,24,,
PLACANICA,,FUTURO E LIBERTA',2,,
PLACANICA,ANTONIO INGROIA PLACANICA,RIVOLUZIONE CIVILE,10,,
PLACANICA,OSCAR FULVIO GIANNINO PLACANICA,FARE PER FERMARE IL DECLINO,1,,
PLACANICA,MARCO FERRANDO PLACANICA,PARTITO COMUNISTA DEI LAVORATORI,5,,
PLACANICA,ROBERTO FIORE PLACANICA,FORZA NUOVA,3,,
PLACANICA,GIACINTO MARCO PANNELLA PLACANICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PLACANICA,SIMONE DI STEFANO PLACANICA,CASAPOUND ITALIA,0,,
PLACANICA,LUCA ROMAGNOLI PLACANICA,FIAMMA TRICOLORE,1,,
PLACANICA,MAGDI CRISTIANO ALLAM PLACANICA,IO AMO L'ITALIA,0,,
PLACANICA,RENATA JANNUZZI PLACANICA,LIBERALI PER L'ITALIA - PLI,0,,
PLACANICA,STEFANIA GABRIELLA ANASTASIA CRAXI PLACANICA,RIFORMISTI ITALIANI,3,,
PLATI',PIER LUIGI BERSANI PLATI',PARTITO DEMOCRATICO,155,,
PLATI',,CENTRO DEMOCRATICO,49,,
PLATI',,SINISTRA ECOLOGIA LIBERTA',5,,
PLATI',SILVIO BERLUSCONI PLATI',IL POPOLO DELLA LIBERTA',280,,
PLATI',,GRANDE SUD - MPA,36,,
PLATI',,FRATELLI D'ITALIA,3,,
PLATI',,INTESA POPOLARE,2,,
PLATI',,LEGA NORD,2,,
PLATI',,MIR - MODERATI IN RIVOLUZIONE,1,,
PLATI',,LA DESTRA,1,,
PLATI',GIUSEPPE PIERO GRILLO PLATI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
PLATI',MARIO MONTI PLATI',SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
PLATI',,FUTURO E LIBERTA',25,,
PLATI',,UNIONE DI CENTRO,16,,
PLATI',ANTONIO INGROIA PLATI',RIVOLUZIONE CIVILE,8,,
PLATI',OSCAR FULVIO GIANNINO PLATI',FARE PER FERMARE IL DECLINO,0,,
PLATI',MARCO FERRANDO PLATI',PARTITO COMUNISTA DEI LAVORATORI,6,,
PLATI',ROBERTO FIORE PLATI',FORZA NUOVA,3,,
PLATI',GIACINTO MARCO PANNELLA PLATI',LISTA AMNISTIA GIUSTIZIA LIBERTA',176,,
PLATI',SIMONE DI STEFANO PLATI',CASAPOUND ITALIA,0,,
PLATI',LUCA ROMAGNOLI PLATI',FIAMMA TRICOLORE,4,,
PLATI',MAGDI CRISTIANO ALLAM PLATI',IO AMO L'ITALIA,3,,
PLATI',RENATA JANNUZZI PLATI',LIBERALI PER L'ITALIA - PLI,3,,
PLATI',STEFANIA GABRIELLA ANASTASIA CRAXI PLATI',RIFORMISTI ITALIANI,13,,
POLISTENA,PIER LUIGI BERSANI POLISTENA,PARTITO DEMOCRATICO,907,,
POLISTENA,,SINISTRA ECOLOGIA LIBERTA',370,,
POLISTENA,,CENTRO DEMOCRATICO,18,,
POLISTENA,SILVIO BERLUSCONI POLISTENA,IL POPOLO DELLA LIBERTA',1193,,
POLISTENA,,GRANDE SUD - MPA,69,,
POLISTENA,,FRATELLI D'ITALIA,23,,
POLISTENA,,MIR - MODERATI IN RIVOLUZIONE,21,,
POLISTENA,,LA DESTRA,19,,
POLISTENA,,INTESA POPOLARE,9,,
POLISTENA,,LEGA NORD,9,,
POLISTENA,GIUSEPPE PIERO GRILLO POLISTENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1394,,
POLISTENA,MARIO MONTI POLISTENA,SCELTA CIVICA CON MONTI PER L'ITALIA,219,,
POLISTENA,,UNIONE DI CENTRO,66,,
POLISTENA,,FUTURO E LIBERTA',11,,
POLISTENA,ANTONIO INGROIA POLISTENA,RIVOLUZIONE CIVILE,648,,
POLISTENA,OSCAR FULVIO GIANNINO POLISTENA,FARE PER FERMARE IL DECLINO,4,,
POLISTENA,MARCO FERRANDO POLISTENA,PARTITO COMUNISTA DEI LAVORATORI,53,,
POLISTENA,ROBERTO FIORE POLISTENA,FORZA NUOVA,12,,
POLISTENA,GIACINTO MARCO PANNELLA POLISTENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',63,,
POLISTENA,SIMONE DI STEFANO POLISTENA,CASAPOUND ITALIA,1,,
POLISTENA,LUCA ROMAGNOLI POLISTENA,FIAMMA TRICOLORE,7,,
POLISTENA,MAGDI CRISTIANO ALLAM POLISTENA,IO AMO L'ITALIA,16,,
POLISTENA,RENATA JANNUZZI POLISTENA,LIBERALI PER L'ITALIA - PLI,6,,
POLISTENA,STEFANIA GABRIELLA ANASTASIA CRAXI POLISTENA,RIFORMISTI ITALIANI,10,,
PORTIGLIOLA,PIER LUIGI BERSANI PORTIGLIOLA,PARTITO DEMOCRATICO,76,,
PORTIGLIOLA,,CENTRO DEMOCRATICO,15,,
PORTIGLIOLA,,SINISTRA ECOLOGIA LIBERTA',11,,
PORTIGLIOLA,SILVIO BERLUSCONI PORTIGLIOLA,IL POPOLO DELLA LIBERTA',132,,
PORTIGLIOLA,,MIR - MODERATI IN RIVOLUZIONE,35,,
PORTIGLIOLA,,GRANDE SUD - MPA,10,,
PORTIGLIOLA,,LEGA NORD,4,,
PORTIGLIOLA,,FRATELLI D'ITALIA,1,,
PORTIGLIOLA,,LA DESTRA,1,,
PORTIGLIOLA,,INTESA POPOLARE,0,,
PORTIGLIOLA,GIUSEPPE PIERO GRILLO PORTIGLIOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,,
PORTIGLIOLA,MARIO MONTI PORTIGLIOLA,FUTURO E LIBERTA',37,,
PORTIGLIOLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
PORTIGLIOLA,,UNIONE DI CENTRO,3,,
PORTIGLIOLA,ANTONIO INGROIA PORTIGLIOLA,RIVOLUZIONE CIVILE,9,,
PORTIGLIOLA,OSCAR FULVIO GIANNINO PORTIGLIOLA,FARE PER FERMARE IL DECLINO,2,,
PORTIGLIOLA,MARCO FERRANDO PORTIGLIOLA,PARTITO COMUNISTA DEI LAVORATORI,1,,
PORTIGLIOLA,ROBERTO FIORE PORTIGLIOLA,FORZA NUOVA,3,,
PORTIGLIOLA,GIACINTO MARCO PANNELLA PORTIGLIOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PORTIGLIOLA,SIMONE DI STEFANO PORTIGLIOLA,CASAPOUND ITALIA,1,,
PORTIGLIOLA,LUCA ROMAGNOLI PORTIGLIOLA,FIAMMA TRICOLORE,1,,
PORTIGLIOLA,MAGDI CRISTIANO ALLAM PORTIGLIOLA,IO AMO L'ITALIA,1,,
PORTIGLIOLA,RENATA JANNUZZI PORTIGLIOLA,LIBERALI PER L'ITALIA - PLI,0,,
PORTIGLIOLA,STEFANIA GABRIELLA ANASTASIA CRAXI PORTIGLIOLA,RIFORMISTI ITALIANI,0,,
REGGIO DI CALABRIA,PIER LUIGI BERSANI REGGIO DI CALABRIA,PARTITO DEMOCRATICO,18523,,
REGGIO DI CALABRIA,,SINISTRA ECOLOGIA LIBERTA',3762,,
REGGIO DI CALABRIA,,CENTRO DEMOCRATICO,965,,
REGGIO DI CALABRIA,SILVIO BERLUSCONI REGGIO DI CALABRIA,IL POPOLO DELLA LIBERTA',20331,,
REGGIO DI CALABRIA,,GRANDE SUD - MPA,2409,,
REGGIO DI CALABRIA,,FRATELLI D'ITALIA,1548,,
REGGIO DI CALABRIA,,LA DESTRA,524,,
REGGIO DI CALABRIA,,MIR - MODERATI IN RIVOLUZIONE,406,,
REGGIO DI CALABRIA,,INTESA POPOLARE,344,,
REGGIO DI CALABRIA,,LEGA NORD,179,,
REGGIO DI CALABRIA,GIUSEPPE PIERO GRILLO REGGIO DI CALABRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24747,,
REGGIO DI CALABRIA,MARIO MONTI REGGIO DI CALABRIA,SCELTA CIVICA CON MONTI PER L'ITALIA,5340,,
REGGIO DI CALABRIA,,UNIONE DI CENTRO,1306,,
REGGIO DI CALABRIA,,FUTURO E LIBERTA',711,,
REGGIO DI CALABRIA,ANTONIO INGROIA REGGIO DI CALABRIA,RIVOLUZIONE CIVILE,2542,,
REGGIO DI CALABRIA,OSCAR FULVIO GIANNINO REGGIO DI CALABRIA,FARE PER FERMARE IL DECLINO,490,,
REGGIO DI CALABRIA,MARCO FERRANDO REGGIO DI CALABRIA,PARTITO COMUNISTA DEI LAVORATORI,363,,
REGGIO DI CALABRIA,ROBERTO FIORE REGGIO DI CALABRIA,FORZA NUOVA,167,,
REGGIO DI CALABRIA,GIACINTO MARCO PANNELLA REGGIO DI CALABRIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',366,,
REGGIO DI CALABRIA,SIMONE DI STEFANO REGGIO DI CALABRIA,CASAPOUND ITALIA,148,,
REGGIO DI CALABRIA,LUCA ROMAGNOLI REGGIO DI CALABRIA,FIAMMA TRICOLORE,1162,,
REGGIO DI CALABRIA,MAGDI CRISTIANO ALLAM REGGIO DI CALABRIA,IO AMO L'ITALIA,221,,
REGGIO DI CALABRIA,RENATA JANNUZZI REGGIO DI CALABRIA,LIBERALI PER L'ITALIA - PLI,148,,
REGGIO DI CALABRIA,STEFANIA GABRIELLA ANASTASIA CRAXI REGGIO DI CALABRIA,RIFORMISTI ITALIANI,187,,
RIACE,PIER LUIGI BERSANI RIACE,PARTITO DEMOCRATICO,178,,
RIACE,,SINISTRA ECOLOGIA LIBERTA',72,,
RIACE,,CENTRO DEMOCRATICO,5,,
RIACE,SILVIO BERLUSCONI RIACE,IL POPOLO DELLA LIBERTA',133,,
RIACE,,GRANDE SUD - MPA,18,,
RIACE,,FRATELLI D'ITALIA,6,,
RIACE,,LA DESTRA,6,,
RIACE,,INTESA POPOLARE,1,,
RIACE,,MIR - MODERATI IN RIVOLUZIONE,1,,
RIACE,,LEGA NORD,0,,
RIACE,GIUSEPPE PIERO GRILLO RIACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,179,,
RIACE,MARIO MONTI RIACE,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
RIACE,,UNIONE DI CENTRO,25,,
RIACE,,FUTURO E LIBERTA',3,,
RIACE,ANTONIO INGROIA RIACE,RIVOLUZIONE CIVILE,32,,
RIACE,OSCAR FULVIO GIANNINO RIACE,FARE PER FERMARE IL DECLINO,2,,
RIACE,MARCO FERRANDO RIACE,PARTITO COMUNISTA DEI LAVORATORI,7,,
RIACE,ROBERTO FIORE RIACE,FORZA NUOVA,1,,
RIACE,GIACINTO MARCO PANNELLA RIACE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
RIACE,SIMONE DI STEFANO RIACE,CASAPOUND ITALIA,4,,
RIACE,LUCA ROMAGNOLI RIACE,FIAMMA TRICOLORE,1,,
RIACE,MAGDI CRISTIANO ALLAM RIACE,IO AMO L'ITALIA,1,,
RIACE,RENATA JANNUZZI RIACE,LIBERALI PER L'ITALIA - PLI,3,,
RIACE,STEFANIA GABRIELLA ANASTASIA CRAXI RIACE,RIFORMISTI ITALIANI,2,,
RIZZICONI,PIER LUIGI BERSANI RIZZICONI,PARTITO DEMOCRATICO,476,,
RIZZICONI,,SINISTRA ECOLOGIA LIBERTA',40,,
RIZZICONI,,CENTRO DEMOCRATICO,24,,
RIZZICONI,SILVIO BERLUSCONI RIZZICONI,IL POPOLO DELLA LIBERTA',1302,,
RIZZICONI,,GRANDE SUD - MPA,156,,
RIZZICONI,,MIR - MODERATI IN RIVOLUZIONE,54,,
RIZZICONI,,FRATELLI D'ITALIA,31,,
RIZZICONI,,LA DESTRA,20,,
RIZZICONI,,INTESA POPOLARE,18,,
RIZZICONI,,LEGA NORD,3,,
RIZZICONI,GIUSEPPE PIERO GRILLO RIZZICONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,673,,
RIZZICONI,MARIO MONTI RIZZICONI,SCELTA CIVICA CON MONTI PER L'ITALIA,150,,
RIZZICONI,,UNIONE DI CENTRO,83,,
RIZZICONI,,FUTURO E LIBERTA',60,,
RIZZICONI,ANTONIO INGROIA RIZZICONI,RIVOLUZIONE CIVILE,59,,
RIZZICONI,OSCAR FULVIO GIANNINO RIZZICONI,FARE PER FERMARE IL DECLINO,10,,
RIZZICONI,MARCO FERRANDO RIZZICONI,PARTITO COMUNISTA DEI LAVORATORI,12,,
RIZZICONI,ROBERTO FIORE RIZZICONI,FORZA NUOVA,2,,
RIZZICONI,GIACINTO MARCO PANNELLA RIZZICONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',40,,
RIZZICONI,SIMONE DI STEFANO RIZZICONI,CASAPOUND ITALIA,6,,
RIZZICONI,LUCA ROMAGNOLI RIZZICONI,FIAMMA TRICOLORE,10,,
RIZZICONI,MAGDI CRISTIANO ALLAM RIZZICONI,IO AMO L'ITALIA,21,,
RIZZICONI,RENATA JANNUZZI RIZZICONI,LIBERALI PER L'ITALIA - PLI,7,,
RIZZICONI,STEFANIA GABRIELLA ANASTASIA CRAXI RIZZICONI,RIFORMISTI ITALIANI,6,,
ROCCAFORTE DEL GRECO,PIER LUIGI BERSANI ROCCAFORTE DEL GRECO,PARTITO DEMOCRATICO,94,,
ROCCAFORTE DEL GRECO,,CENTRO DEMOCRATICO,5,,
ROCCAFORTE DEL GRECO,,SINISTRA ECOLOGIA LIBERTA',4,,
ROCCAFORTE DEL GRECO,SILVIO BERLUSCONI ROCCAFORTE DEL GRECO,GRANDE SUD - MPA,15,,
ROCCAFORTE DEL GRECO,,IL POPOLO DELLA LIBERTA',15,,
ROCCAFORTE DEL GRECO,,MIR - MODERATI IN RIVOLUZIONE,7,,
ROCCAFORTE DEL GRECO,,INTESA POPOLARE,1,,
ROCCAFORTE DEL GRECO,,LA DESTRA,1,,
ROCCAFORTE DEL GRECO,,LEGA NORD,1,,
ROCCAFORTE DEL GRECO,,FRATELLI D'ITALIA,0,,
ROCCAFORTE DEL GRECO,GIUSEPPE PIERO GRILLO ROCCAFORTE DEL GRECO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,,
ROCCAFORTE DEL GRECO,MARIO MONTI ROCCAFORTE DEL GRECO,UNIONE DI CENTRO,16,,
ROCCAFORTE DEL GRECO,,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
ROCCAFORTE DEL GRECO,,FUTURO E LIBERTA',2,,
ROCCAFORTE DEL GRECO,ANTONIO INGROIA ROCCAFORTE DEL GRECO,RIVOLUZIONE CIVILE,3,,
ROCCAFORTE DEL GRECO,OSCAR FULVIO GIANNINO ROCCAFORTE DEL GRECO,FARE PER FERMARE IL DECLINO,2,,
ROCCAFORTE DEL GRECO,MARCO FERRANDO ROCCAFORTE DEL GRECO,PARTITO COMUNISTA DEI LAVORATORI,3,,
ROCCAFORTE DEL GRECO,ROBERTO FIORE ROCCAFORTE DEL GRECO,FORZA NUOVA,0,,
ROCCAFORTE DEL GRECO,GIACINTO MARCO PANNELLA ROCCAFORTE DEL GRECO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
ROCCAFORTE DEL GRECO,SIMONE DI STEFANO ROCCAFORTE DEL GRECO,CASAPOUND ITALIA,0,,
ROCCAFORTE DEL GRECO,LUCA ROMAGNOLI ROCCAFORTE DEL GRECO,FIAMMA TRICOLORE,2,,
ROCCAFORTE DEL GRECO,MAGDI CRISTIANO ALLAM ROCCAFORTE DEL GRECO,IO AMO L'ITALIA,1,,
ROCCAFORTE DEL GRECO,RENATA JANNUZZI ROCCAFORTE DEL GRECO,LIBERALI PER L'ITALIA - PLI,1,,
ROCCAFORTE DEL GRECO,STEFANIA GABRIELLA ANASTASIA CRAXI ROCCAFORTE DEL GRECO,RIFORMISTI ITALIANI,1,,
ROCCELLA IONICA,PIER LUIGI BERSANI ROCCELLA IONICA,PARTITO DEMOCRATICO,796,,
ROCCELLA IONICA,,SINISTRA ECOLOGIA LIBERTA',106,,
ROCCELLA IONICA,,CENTRO DEMOCRATICO,16,,
ROCCELLA IONICA,SILVIO BERLUSCONI ROCCELLA IONICA,IL POPOLO DELLA LIBERTA',650,,
ROCCELLA IONICA,,GRANDE SUD - MPA,201,,
ROCCELLA IONICA,,FRATELLI D'ITALIA,25,,
ROCCELLA IONICA,,LA DESTRA,16,,
ROCCELLA IONICA,,MIR - MODERATI IN RIVOLUZIONE,10,,
ROCCELLA IONICA,,INTESA POPOLARE,3,,
ROCCELLA IONICA,,LEGA NORD,0,,
ROCCELLA IONICA,GIUSEPPE PIERO GRILLO ROCCELLA IONICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,592,,
ROCCELLA IONICA,MARIO MONTI ROCCELLA IONICA,SCELTA CIVICA CON MONTI PER L'ITALIA,308,,
ROCCELLA IONICA,,UNIONE DI CENTRO,260,,
ROCCELLA IONICA,,FUTURO E LIBERTA',32,,
ROCCELLA IONICA,ANTONIO INGROIA ROCCELLA IONICA,RIVOLUZIONE CIVILE,188,,
ROCCELLA IONICA,OSCAR FULVIO GIANNINO ROCCELLA IONICA,FARE PER FERMARE IL DECLINO,6,,
ROCCELLA IONICA,MARCO FERRANDO ROCCELLA IONICA,PARTITO COMUNISTA DEI LAVORATORI,19,,
ROCCELLA IONICA,ROBERTO FIORE ROCCELLA IONICA,FORZA NUOVA,4,,
ROCCELLA IONICA,GIACINTO MARCO PANNELLA ROCCELLA IONICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
ROCCELLA IONICA,SIMONE DI STEFANO ROCCELLA IONICA,CASAPOUND ITALIA,3,,
ROCCELLA IONICA,LUCA ROMAGNOLI ROCCELLA IONICA,FIAMMA TRICOLORE,18,,
ROCCELLA IONICA,MAGDI CRISTIANO ALLAM ROCCELLA IONICA,IO AMO L'ITALIA,8,,
ROCCELLA IONICA,RENATA JANNUZZI ROCCELLA IONICA,LIBERALI PER L'ITALIA - PLI,4,,
ROCCELLA IONICA,STEFANIA GABRIELLA ANASTASIA CRAXI ROCCELLA IONICA,RIFORMISTI ITALIANI,23,,
ROGHUDI,PIER LUIGI BERSANI ROGHUDI,PARTITO DEMOCRATICO,83,,
ROGHUDI,,SINISTRA ECOLOGIA LIBERTA',21,,
ROGHUDI,,CENTRO DEMOCRATICO,18,,
ROGHUDI,SILVIO BERLUSCONI ROGHUDI,IL POPOLO DELLA LIBERTA',84,,
ROGHUDI,,FRATELLI D'ITALIA,6,,
ROGHUDI,,INTESA POPOLARE,4,,
ROGHUDI,,LA DESTRA,3,,
ROGHUDI,,GRANDE SUD - MPA,3,,
ROGHUDI,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROGHUDI,,LEGA NORD,1,,
ROGHUDI,GIUSEPPE PIERO GRILLO ROGHUDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
ROGHUDI,MARIO MONTI ROGHUDI,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
ROGHUDI,,UNIONE DI CENTRO,9,,
ROGHUDI,,FUTURO E LIBERTA',0,,
ROGHUDI,ANTONIO INGROIA ROGHUDI,RIVOLUZIONE CIVILE,5,,
ROGHUDI,OSCAR FULVIO GIANNINO ROGHUDI,FARE PER FERMARE IL DECLINO,3,,
ROGHUDI,MARCO FERRANDO ROGHUDI,PARTITO COMUNISTA DEI LAVORATORI,4,,
ROGHUDI,ROBERTO FIORE ROGHUDI,FORZA NUOVA,4,,
ROGHUDI,GIACINTO MARCO PANNELLA ROGHUDI,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
