Ente,Candidato,Liste/Gruppi,Voti lista,,
LAPIO,ROBERTO FIORE LAPIO,FORZA NUOVA,1,,
LAPIO,GIACINTO MARCO PANNELLA LAPIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LAPIO,SIMONE DI STEFANO LAPIO,CASAPOUND ITALIA,5,,
LAPIO,MAGDI CRISTIANO ALLAM LAPIO,IO AMO L'ITALIA,1,,
LAPIO,RENATA JANNUZZI LAPIO,LIBERALI PER L'ITALIA - PLI,5,,
LAPIO,GIUSEPPE CIRILLO LAPIO,VOTO DI PROTESTA,3,,
LAPIO,RAFFAELE BRUNO LAPIO,RIFONDAZIONE MISSINA ITALIANA,0,,
LAURO,PIER LUIGI BERSANI LAURO,PARTITO DEMOCRATICO,501,,
LAURO,,SINISTRA ECOLOGIA LIBERTA',105,,
LAURO,,CENTRO DEMOCRATICO,16,,
LAURO,SILVIO BERLUSCONI LAURO,IL POPOLO DELLA LIBERTA',515,,
LAURO,,FRATELLI D'ITALIA,113,,
LAURO,,INTESA POPOLARE,111,,
LAURO,,MIR - MODERATI IN RIVOLUZIONE,97,,
LAURO,,LA DESTRA,28,,
LAURO,,GRANDE SUD - MPA,13,,
LAURO,,LEGA NORD,8,,
LAURO,,PARTITO PENSIONATI,3,,
LAURO,GIUSEPPE PIERO GRILLO LAURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,251,,
LAURO,MARIO MONTI LAURO,UNIONE DI CENTRO,194,,
LAURO,,SCELTA CIVICA CON MONTI PER L'ITALIA,132,,
LAURO,,FUTURO E LIBERTA',17,,
LAURO,ANTONIO INGROIA LAURO,RIVOLUZIONE CIVILE,25,,
LAURO,OSCAR FULVIO GIANNINO LAURO,FARE PER FERMARE IL DECLINO,10,,
LAURO,ROBERTO FIORE LAURO,FORZA NUOVA,2,,
LAURO,GIACINTO MARCO PANNELLA LAURO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
LAURO,SIMONE DI STEFANO LAURO,CASAPOUND ITALIA,3,,
LAURO,MAGDI CRISTIANO ALLAM LAURO,IO AMO L'ITALIA,4,,
LAURO,RENATA JANNUZZI LAURO,LIBERALI PER L'ITALIA - PLI,6,,
LAURO,GIUSEPPE CIRILLO LAURO,VOTO DI PROTESTA,5,,
LAURO,RAFFAELE BRUNO LAURO,RIFONDAZIONE MISSINA ITALIANA,2,,
LIONI,PIER LUIGI BERSANI LIONI,PARTITO DEMOCRATICO,907,,
LIONI,,SINISTRA ECOLOGIA LIBERTA',115,,
LIONI,,CENTRO DEMOCRATICO,32,,
LIONI,SILVIO BERLUSCONI LIONI,IL POPOLO DELLA LIBERTA',943,,
LIONI,,LEGA NORD,24,,
LIONI,,GRANDE SUD - MPA,21,,
LIONI,,PARTITO PENSIONATI,20,,
LIONI,,FRATELLI D'ITALIA,19,,
LIONI,,LA DESTRA,14,,
LIONI,,MIR - MODERATI IN RIVOLUZIONE,6,,
LIONI,,INTESA POPOLARE,1,,
LIONI,GIUSEPPE PIERO GRILLO LIONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,696,,
LIONI,MARIO MONTI LIONI,UNIONE DI CENTRO,414,,
LIONI,,SCELTA CIVICA CON MONTI PER L'ITALIA,201,,
LIONI,,FUTURO E LIBERTA',12,,
LIONI,ANTONIO INGROIA LIONI,RIVOLUZIONE CIVILE,75,,
LIONI,OSCAR FULVIO GIANNINO LIONI,FARE PER FERMARE IL DECLINO,12,,
LIONI,ROBERTO FIORE LIONI,FORZA NUOVA,25,,
LIONI,GIACINTO MARCO PANNELLA LIONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
LIONI,SIMONE DI STEFANO LIONI,CASAPOUND ITALIA,4,,
LIONI,MAGDI CRISTIANO ALLAM LIONI,IO AMO L'ITALIA,5,,
LIONI,RENATA JANNUZZI LIONI,LIBERALI PER L'ITALIA - PLI,13,,
LIONI,GIUSEPPE CIRILLO LIONI,VOTO DI PROTESTA,13,,
LIONI,RAFFAELE BRUNO LIONI,RIFONDAZIONE MISSINA ITALIANA,5,,
LUOGOSANO,PIER LUIGI BERSANI LUOGOSANO,PARTITO DEMOCRATICO,156,,
LUOGOSANO,,CENTRO DEMOCRATICO,17,,
LUOGOSANO,,SINISTRA ECOLOGIA LIBERTA',11,,
LUOGOSANO,SILVIO BERLUSCONI LUOGOSANO,IL POPOLO DELLA LIBERTA',86,,
LUOGOSANO,,FRATELLI D'ITALIA,22,,
LUOGOSANO,,MIR - MODERATI IN RIVOLUZIONE,10,,
LUOGOSANO,,LEGA NORD,8,,
LUOGOSANO,,LA DESTRA,5,,
LUOGOSANO,,GRANDE SUD - MPA,4,,
LUOGOSANO,,PARTITO PENSIONATI,1,,
LUOGOSANO,,INTESA POPOLARE,0,,
LUOGOSANO,GIUSEPPE PIERO GRILLO LUOGOSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,,
LUOGOSANO,MARIO MONTI LUOGOSANO,UNIONE DI CENTRO,250,,
LUOGOSANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
LUOGOSANO,,FUTURO E LIBERTA',1,,
LUOGOSANO,ANTONIO INGROIA LUOGOSANO,RIVOLUZIONE CIVILE,18,,
LUOGOSANO,OSCAR FULVIO GIANNINO LUOGOSANO,FARE PER FERMARE IL DECLINO,3,,
LUOGOSANO,ROBERTO FIORE LUOGOSANO,FORZA NUOVA,3,,
LUOGOSANO,GIACINTO MARCO PANNELLA LUOGOSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LUOGOSANO,SIMONE DI STEFANO LUOGOSANO,CASAPOUND ITALIA,0,,
LUOGOSANO,MAGDI CRISTIANO ALLAM LUOGOSANO,IO AMO L'ITALIA,0,,
LUOGOSANO,RENATA JANNUZZI LUOGOSANO,LIBERALI PER L'ITALIA - PLI,0,,
LUOGOSANO,GIUSEPPE CIRILLO LUOGOSANO,VOTO DI PROTESTA,1,,
LUOGOSANO,RAFFAELE BRUNO LUOGOSANO,RIFONDAZIONE MISSINA ITALIANA,1,,
MANOCALZATI,PIER LUIGI BERSANI MANOCALZATI,PARTITO DEMOCRATICO,437,,
MANOCALZATI,,SINISTRA ECOLOGIA LIBERTA',108,,
MANOCALZATI,,CENTRO DEMOCRATICO,10,,
MANOCALZATI,SILVIO BERLUSCONI MANOCALZATI,IL POPOLO DELLA LIBERTA',363,,
MANOCALZATI,,FRATELLI D'ITALIA,19,,
MANOCALZATI,,GRANDE SUD - MPA,13,,
MANOCALZATI,,LA DESTRA,8,,
MANOCALZATI,,LEGA NORD,7,,
MANOCALZATI,,MIR - MODERATI IN RIVOLUZIONE,7,,
MANOCALZATI,,PARTITO PENSIONATI,3,,
MANOCALZATI,,INTESA POPOLARE,2,,
MANOCALZATI,GIUSEPPE PIERO GRILLO MANOCALZATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,471,,
MANOCALZATI,MARIO MONTI MANOCALZATI,SCELTA CIVICA CON MONTI PER L'ITALIA,238,,
MANOCALZATI,,UNIONE DI CENTRO,54,,
MANOCALZATI,,FUTURO E LIBERTA',14,,
MANOCALZATI,ANTONIO INGROIA MANOCALZATI,RIVOLUZIONE CIVILE,51,,
MANOCALZATI,OSCAR FULVIO GIANNINO MANOCALZATI,FARE PER FERMARE IL DECLINO,10,,
MANOCALZATI,ROBERTO FIORE MANOCALZATI,FORZA NUOVA,9,,
MANOCALZATI,GIACINTO MARCO PANNELLA MANOCALZATI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MANOCALZATI,SIMONE DI STEFANO MANOCALZATI,CASAPOUND ITALIA,1,,
MANOCALZATI,MAGDI CRISTIANO ALLAM MANOCALZATI,IO AMO L'ITALIA,4,,
MANOCALZATI,RENATA JANNUZZI MANOCALZATI,LIBERALI PER L'ITALIA - PLI,6,,
MANOCALZATI,GIUSEPPE CIRILLO MANOCALZATI,VOTO DI PROTESTA,11,,
MANOCALZATI,RAFFAELE BRUNO MANOCALZATI,RIFONDAZIONE MISSINA ITALIANA,0,,
MARZANO DI NOLA,PIER LUIGI BERSANI MARZANO DI NOLA,PARTITO DEMOCRATICO,244,,
MARZANO DI NOLA,,SINISTRA ECOLOGIA LIBERTA',27,,
MARZANO DI NOLA,,CENTRO DEMOCRATICO,4,,
MARZANO DI NOLA,SILVIO BERLUSCONI MARZANO DI NOLA,IL POPOLO DELLA LIBERTA',205,,
MARZANO DI NOLA,,GRANDE SUD - MPA,16,,
MARZANO DI NOLA,,FRATELLI D'ITALIA,15,,
MARZANO DI NOLA,,INTESA POPOLARE,8,,
MARZANO DI NOLA,,MIR - MODERATI IN RIVOLUZIONE,8,,
MARZANO DI NOLA,,LA DESTRA,4,,
MARZANO DI NOLA,,PARTITO PENSIONATI,4,,
MARZANO DI NOLA,,LEGA NORD,2,,
MARZANO DI NOLA,GIUSEPPE PIERO GRILLO MARZANO DI NOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,,
MARZANO DI NOLA,MARIO MONTI MARZANO DI NOLA,UNIONE DI CENTRO,187,,
MARZANO DI NOLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
MARZANO DI NOLA,,FUTURO E LIBERTA',21,,
MARZANO DI NOLA,ANTONIO INGROIA MARZANO DI NOLA,RIVOLUZIONE CIVILE,8,,
MARZANO DI NOLA,OSCAR FULVIO GIANNINO MARZANO DI NOLA,FARE PER FERMARE IL DECLINO,2,,
MARZANO DI NOLA,ROBERTO FIORE MARZANO DI NOLA,FORZA NUOVA,0,,
MARZANO DI NOLA,GIACINTO MARCO PANNELLA MARZANO DI NOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MARZANO DI NOLA,SIMONE DI STEFANO MARZANO DI NOLA,CASAPOUND ITALIA,1,,
MARZANO DI NOLA,MAGDI CRISTIANO ALLAM MARZANO DI NOLA,IO AMO L'ITALIA,1,,
MARZANO DI NOLA,RENATA JANNUZZI MARZANO DI NOLA,LIBERALI PER L'ITALIA - PLI,1,,
MARZANO DI NOLA,GIUSEPPE CIRILLO MARZANO DI NOLA,VOTO DI PROTESTA,3,,
MARZANO DI NOLA,RAFFAELE BRUNO MARZANO DI NOLA,RIFONDAZIONE MISSINA ITALIANA,1,,
MELITO IRPINO,PIER LUIGI BERSANI MELITO IRPINO,PARTITO DEMOCRATICO,225,,
MELITO IRPINO,,SINISTRA ECOLOGIA LIBERTA',17,,
MELITO IRPINO,,CENTRO DEMOCRATICO,2,,
MELITO IRPINO,SILVIO BERLUSCONI MELITO IRPINO,IL POPOLO DELLA LIBERTA',371,,
MELITO IRPINO,,MIR - MODERATI IN RIVOLUZIONE,51,,
MELITO IRPINO,,GRANDE SUD - MPA,20,,
MELITO IRPINO,,INTESA POPOLARE,11,,
MELITO IRPINO,,FRATELLI D'ITALIA,8,,
MELITO IRPINO,,LA DESTRA,8,,
MELITO IRPINO,,LEGA NORD,3,,
MELITO IRPINO,,PARTITO PENSIONATI,3,,
MELITO IRPINO,GIUSEPPE PIERO GRILLO MELITO IRPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,,
MELITO IRPINO,MARIO MONTI MELITO IRPINO,SCELTA CIVICA CON MONTI PER L'ITALIA,104,,
MELITO IRPINO,,UNIONE DI CENTRO,25,,
MELITO IRPINO,,FUTURO E LIBERTA',3,,
MELITO IRPINO,ANTONIO INGROIA MELITO IRPINO,RIVOLUZIONE CIVILE,25,,
MELITO IRPINO,OSCAR FULVIO GIANNINO MELITO IRPINO,FARE PER FERMARE IL DECLINO,4,,
MELITO IRPINO,ROBERTO FIORE MELITO IRPINO,FORZA NUOVA,3,,
MELITO IRPINO,GIACINTO MARCO PANNELLA MELITO IRPINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MELITO IRPINO,SIMONE DI STEFANO MELITO IRPINO,CASAPOUND ITALIA,1,,
MELITO IRPINO,MAGDI CRISTIANO ALLAM MELITO IRPINO,IO AMO L'ITALIA,2,,
MELITO IRPINO,RENATA JANNUZZI MELITO IRPINO,LIBERALI PER L'ITALIA - PLI,4,,
MELITO IRPINO,GIUSEPPE CIRILLO MELITO IRPINO,VOTO DI PROTESTA,6,,
MELITO IRPINO,RAFFAELE BRUNO MELITO IRPINO,RIFONDAZIONE MISSINA ITALIANA,0,,
MERCOGLIANO,PIER LUIGI BERSANI MERCOGLIANO,PARTITO DEMOCRATICO,1912,,
MERCOGLIANO,,SINISTRA ECOLOGIA LIBERTA',436,,
MERCOGLIANO,,CENTRO DEMOCRATICO,42,,
MERCOGLIANO,SILVIO BERLUSCONI MERCOGLIANO,IL POPOLO DELLA LIBERTA',1338,,
MERCOGLIANO,,FRATELLI D'ITALIA,62,,
MERCOGLIANO,,GRANDE SUD - MPA,50,,
MERCOGLIANO,,MIR - MODERATI IN RIVOLUZIONE,45,,
MERCOGLIANO,,LEGA NORD,36,,
MERCOGLIANO,,LA DESTRA,36,,
MERCOGLIANO,,PARTITO PENSIONATI,34,,
MERCOGLIANO,,INTESA POPOLARE,1,,
MERCOGLIANO,GIUSEPPE PIERO GRILLO MERCOGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1567,,
MERCOGLIANO,MARIO MONTI MERCOGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,671,,
MERCOGLIANO,,UNIONE DI CENTRO,357,,
MERCOGLIANO,,FUTURO E LIBERTA',43,,
MERCOGLIANO,ANTONIO INGROIA MERCOGLIANO,RIVOLUZIONE CIVILE,198,,
MERCOGLIANO,OSCAR FULVIO GIANNINO MERCOGLIANO,FARE PER FERMARE IL DECLINO,44,,
MERCOGLIANO,ROBERTO FIORE MERCOGLIANO,FORZA NUOVA,12,,
MERCOGLIANO,GIACINTO MARCO PANNELLA MERCOGLIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
MERCOGLIANO,SIMONE DI STEFANO MERCOGLIANO,CASAPOUND ITALIA,15,,
MERCOGLIANO,MAGDI CRISTIANO ALLAM MERCOGLIANO,IO AMO L'ITALIA,15,,
MERCOGLIANO,RENATA JANNUZZI MERCOGLIANO,LIBERALI PER L'ITALIA - PLI,38,,
MERCOGLIANO,GIUSEPPE CIRILLO MERCOGLIANO,VOTO DI PROTESTA,26,,
MERCOGLIANO,RAFFAELE BRUNO MERCOGLIANO,RIFONDAZIONE MISSINA ITALIANA,4,,
MIRABELLA ECLANO,PIER LUIGI BERSANI MIRABELLA ECLANO,PARTITO DEMOCRATICO,652,,
MIRABELLA ECLANO,,SINISTRA ECOLOGIA LIBERTA',81,,
MIRABELLA ECLANO,,CENTRO DEMOCRATICO,18,,
MIRABELLA ECLANO,SILVIO BERLUSCONI MIRABELLA ECLANO,IL POPOLO DELLA LIBERTA',832,,
MIRABELLA ECLANO,,MIR - MODERATI IN RIVOLUZIONE,121,,
MIRABELLA ECLANO,,FRATELLI D'ITALIA,45,,
MIRABELLA ECLANO,,GRANDE SUD - MPA,20,,
MIRABELLA ECLANO,,INTESA POPOLARE,18,,
MIRABELLA ECLANO,,LA DESTRA,17,,
MIRABELLA ECLANO,,LEGA NORD,11,,
MIRABELLA ECLANO,,PARTITO PENSIONATI,10,,
MIRABELLA ECLANO,GIUSEPPE PIERO GRILLO MIRABELLA ECLANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,655,,
MIRABELLA ECLANO,MARIO MONTI MIRABELLA ECLANO,UNIONE DI CENTRO,1308,,
MIRABELLA ECLANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,266,,
MIRABELLA ECLANO,,FUTURO E LIBERTA',36,,
MIRABELLA ECLANO,ANTONIO INGROIA MIRABELLA ECLANO,RIVOLUZIONE CIVILE,125,,
MIRABELLA ECLANO,OSCAR FULVIO GIANNINO MIRABELLA ECLANO,FARE PER FERMARE IL DECLINO,14,,
MIRABELLA ECLANO,ROBERTO FIORE MIRABELLA ECLANO,FORZA NUOVA,11,,
MIRABELLA ECLANO,GIACINTO MARCO PANNELLA MIRABELLA ECLANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
MIRABELLA ECLANO,SIMONE DI STEFANO MIRABELLA ECLANO,CASAPOUND ITALIA,5,,
MIRABELLA ECLANO,MAGDI CRISTIANO ALLAM MIRABELLA ECLANO,IO AMO L'ITALIA,6,,
MIRABELLA ECLANO,RENATA JANNUZZI MIRABELLA ECLANO,LIBERALI PER L'ITALIA - PLI,6,,
MIRABELLA ECLANO,GIUSEPPE CIRILLO MIRABELLA ECLANO,VOTO DI PROTESTA,15,,
MIRABELLA ECLANO,RAFFAELE BRUNO MIRABELLA ECLANO,RIFONDAZIONE MISSINA ITALIANA,5,,
MONTAGUTO,PIER LUIGI BERSANI MONTAGUTO,PARTITO DEMOCRATICO,74,,
MONTAGUTO,,SINISTRA ECOLOGIA LIBERTA',1,,
MONTAGUTO,,CENTRO DEMOCRATICO,1,,
MONTAGUTO,SILVIO BERLUSCONI MONTAGUTO,IL POPOLO DELLA LIBERTA',45,,
MONTAGUTO,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTAGUTO,,PARTITO PENSIONATI,2,,
MONTAGUTO,,FRATELLI D'ITALIA,1,,
MONTAGUTO,,INTESA POPOLARE,0,,
MONTAGUTO,,GRANDE SUD - MPA,0,,
MONTAGUTO,,LA DESTRA,0,,
MONTAGUTO,,LEGA NORD,0,,
MONTAGUTO,GIUSEPPE PIERO GRILLO MONTAGUTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
MONTAGUTO,MARIO MONTI MONTAGUTO,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
MONTAGUTO,,UNIONE DI CENTRO,4,,
MONTAGUTO,,FUTURO E LIBERTA',1,,
MONTAGUTO,ANTONIO INGROIA MONTAGUTO,RIVOLUZIONE CIVILE,6,,
MONTAGUTO,OSCAR FULVIO GIANNINO MONTAGUTO,FARE PER FERMARE IL DECLINO,0,,
MONTAGUTO,ROBERTO FIORE MONTAGUTO,FORZA NUOVA,0,,
MONTAGUTO,GIACINTO MARCO PANNELLA MONTAGUTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MONTAGUTO,SIMONE DI STEFANO MONTAGUTO,CASAPOUND ITALIA,1,,
MONTAGUTO,MAGDI CRISTIANO ALLAM MONTAGUTO,IO AMO L'ITALIA,0,,
MONTAGUTO,RENATA JANNUZZI MONTAGUTO,LIBERALI PER L'ITALIA - PLI,2,,
MONTAGUTO,GIUSEPPE CIRILLO MONTAGUTO,VOTO DI PROTESTA,0,,
MONTAGUTO,RAFFAELE BRUNO MONTAGUTO,RIFONDAZIONE MISSINA ITALIANA,0,,
MONTECALVO IRPINO,PIER LUIGI BERSANI MONTECALVO IRPINO,PARTITO DEMOCRATICO,449,,
MONTECALVO IRPINO,,SINISTRA ECOLOGIA LIBERTA',63,,
MONTECALVO IRPINO,,CENTRO DEMOCRATICO,4,,
MONTECALVO IRPINO,SILVIO BERLUSCONI MONTECALVO IRPINO,IL POPOLO DELLA LIBERTA',644,,
MONTECALVO IRPINO,,MIR - MODERATI IN RIVOLUZIONE,25,,
MONTECALVO IRPINO,,FRATELLI D'ITALIA,18,,
MONTECALVO IRPINO,,PARTITO PENSIONATI,9,,
MONTECALVO IRPINO,,LA DESTRA,9,,
MONTECALVO IRPINO,,LEGA NORD,6,,
MONTECALVO IRPINO,,GRANDE SUD - MPA,6,,
MONTECALVO IRPINO,,INTESA POPOLARE,4,,
MONTECALVO IRPINO,GIUSEPPE PIERO GRILLO MONTECALVO IRPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,678,,
MONTECALVO IRPINO,MARIO MONTI MONTECALVO IRPINO,SCELTA CIVICA CON MONTI PER L'ITALIA,123,,
MONTECALVO IRPINO,,UNIONE DI CENTRO,94,,
MONTECALVO IRPINO,,FUTURO E LIBERTA',6,,
MONTECALVO IRPINO,ANTONIO INGROIA MONTECALVO IRPINO,RIVOLUZIONE CIVILE,37,,
MONTECALVO IRPINO,OSCAR FULVIO GIANNINO MONTECALVO IRPINO,FARE PER FERMARE IL DECLINO,3,,
MONTECALVO IRPINO,ROBERTO FIORE MONTECALVO IRPINO,FORZA NUOVA,2,,
MONTECALVO IRPINO,GIACINTO MARCO PANNELLA MONTECALVO IRPINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
MONTECALVO IRPINO,SIMONE DI STEFANO MONTECALVO IRPINO,CASAPOUND ITALIA,2,,
MONTECALVO IRPINO,MAGDI CRISTIANO ALLAM MONTECALVO IRPINO,IO AMO L'ITALIA,1,,
MONTECALVO IRPINO,RENATA JANNUZZI MONTECALVO IRPINO,LIBERALI PER L'ITALIA - PLI,10,,
MONTECALVO IRPINO,GIUSEPPE CIRILLO MONTECALVO IRPINO,VOTO DI PROTESTA,12,,
MONTECALVO IRPINO,RAFFAELE BRUNO MONTECALVO IRPINO,RIFONDAZIONE MISSINA ITALIANA,4,,
MONTEFALCIONE,PIER LUIGI BERSANI MONTEFALCIONE,PARTITO DEMOCRATICO,317,,
MONTEFALCIONE,,SINISTRA ECOLOGIA LIBERTA',78,,
MONTEFALCIONE,,CENTRO DEMOCRATICO,5,,
MONTEFALCIONE,SILVIO BERLUSCONI MONTEFALCIONE,IL POPOLO DELLA LIBERTA',234,,
MONTEFALCIONE,,MIR - MODERATI IN RIVOLUZIONE,9,,
MONTEFALCIONE,,GRANDE SUD - MPA,7,,
MONTEFALCIONE,,FRATELLI D'ITALIA,7,,
MONTEFALCIONE,,LEGA NORD,3,,
MONTEFALCIONE,,PARTITO PENSIONATI,2,,
MONTEFALCIONE,,INTESA POPOLARE,1,,
MONTEFALCIONE,,LA DESTRA,1,,
MONTEFALCIONE,GIUSEPPE PIERO GRILLO MONTEFALCIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,377,,
MONTEFALCIONE,MARIO MONTI MONTEFALCIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,592,,
MONTEFALCIONE,,UNIONE DI CENTRO,406,,
MONTEFALCIONE,,FUTURO E LIBERTA',8,,
MONTEFALCIONE,ANTONIO INGROIA MONTEFALCIONE,RIVOLUZIONE CIVILE,26,,
MONTEFALCIONE,OSCAR FULVIO GIANNINO MONTEFALCIONE,FARE PER FERMARE IL DECLINO,4,,
MONTEFALCIONE,ROBERTO FIORE MONTEFALCIONE,FORZA NUOVA,3,,
MONTEFALCIONE,GIACINTO MARCO PANNELLA MONTEFALCIONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
MONTEFALCIONE,SIMONE DI STEFANO MONTEFALCIONE,CASAPOUND ITALIA,1,,
MONTEFALCIONE,MAGDI CRISTIANO ALLAM MONTEFALCIONE,IO AMO L'ITALIA,1,,
MONTEFALCIONE,RENATA JANNUZZI MONTEFALCIONE,LIBERALI PER L'ITALIA - PLI,3,,
MONTEFALCIONE,GIUSEPPE CIRILLO MONTEFALCIONE,VOTO DI PROTESTA,8,,
MONTEFALCIONE,RAFFAELE BRUNO MONTEFALCIONE,RIFONDAZIONE MISSINA ITALIANA,5,,
MONTEFORTE IRPINO,PIER LUIGI BERSANI MONTEFORTE IRPINO,PARTITO DEMOCRATICO,1473,,
MONTEFORTE IRPINO,,SINISTRA ECOLOGIA LIBERTA',255,,
MONTEFORTE IRPINO,,CENTRO DEMOCRATICO,13,,
MONTEFORTE IRPINO,SILVIO BERLUSCONI MONTEFORTE IRPINO,IL POPOLO DELLA LIBERTA',1182,,
MONTEFORTE IRPINO,,MIR - MODERATI IN RIVOLUZIONE,309,,
MONTEFORTE IRPINO,,LEGA NORD,74,,
MONTEFORTE IRPINO,,FRATELLI D'ITALIA,61,,
MONTEFORTE IRPINO,,GRANDE SUD - MPA,37,,
MONTEFORTE IRPINO,,LA DESTRA,33,,
MONTEFORTE IRPINO,,PARTITO PENSIONATI,19,,
MONTEFORTE IRPINO,,INTESA POPOLARE,10,,
MONTEFORTE IRPINO,GIUSEPPE PIERO GRILLO MONTEFORTE IRPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1530,,
MONTEFORTE IRPINO,MARIO MONTI MONTEFORTE IRPINO,SCELTA CIVICA CON MONTI PER L'ITALIA,577,,
MONTEFORTE IRPINO,,UNIONE DI CENTRO,446,,
MONTEFORTE IRPINO,,FUTURO E LIBERTA',36,,
MONTEFORTE IRPINO,ANTONIO INGROIA MONTEFORTE IRPINO,RIVOLUZIONE CIVILE,140,,
MONTEFORTE IRPINO,OSCAR FULVIO GIANNINO MONTEFORTE IRPINO,FARE PER FERMARE IL DECLINO,57,,
MONTEFORTE IRPINO,ROBERTO FIORE MONTEFORTE IRPINO,FORZA NUOVA,8,,
MONTEFORTE IRPINO,GIACINTO MARCO PANNELLA MONTEFORTE IRPINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
MONTEFORTE IRPINO,SIMONE DI STEFANO MONTEFORTE IRPINO,CASAPOUND ITALIA,16,,
MONTEFORTE IRPINO,MAGDI CRISTIANO ALLAM MONTEFORTE IRPINO,IO AMO L'ITALIA,10,,
MONTEFORTE IRPINO,RENATA JANNUZZI MONTEFORTE IRPINO,LIBERALI PER L'ITALIA - PLI,82,,
MONTEFORTE IRPINO,GIUSEPPE CIRILLO MONTEFORTE IRPINO,VOTO DI PROTESTA,21,,
MONTEFORTE IRPINO,RAFFAELE BRUNO MONTEFORTE IRPINO,RIFONDAZIONE MISSINA ITALIANA,3,,
MONTEFREDANE,PIER LUIGI BERSANI MONTEFREDANE,PARTITO DEMOCRATICO,337,,
MONTEFREDANE,,SINISTRA ECOLOGIA LIBERTA',41,,
MONTEFREDANE,,CENTRO DEMOCRATICO,2,,
MONTEFREDANE,SILVIO BERLUSCONI MONTEFREDANE,IL POPOLO DELLA LIBERTA',224,,
MONTEFREDANE,,MIR - MODERATI IN RIVOLUZIONE,43,,
MONTEFREDANE,,GRANDE SUD - MPA,18,,
MONTEFREDANE,,PARTITO PENSIONATI,10,,
MONTEFREDANE,,FRATELLI D'ITALIA,6,,
MONTEFREDANE,,LA DESTRA,6,,
MONTEFREDANE,,INTESA POPOLARE,1,,
MONTEFREDANE,,LEGA NORD,0,,
MONTEFREDANE,GIUSEPPE PIERO GRILLO MONTEFREDANE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,329,,
MONTEFREDANE,MARIO MONTI MONTEFREDANE,UNIONE DI CENTRO,174,,
MONTEFREDANE,,SCELTA CIVICA CON MONTI PER L'ITALIA,97,,
MONTEFREDANE,,FUTURO E LIBERTA',12,,
MONTEFREDANE,ANTONIO INGROIA MONTEFREDANE,RIVOLUZIONE CIVILE,26,,
MONTEFREDANE,OSCAR FULVIO GIANNINO MONTEFREDANE,FARE PER FERMARE IL DECLINO,1,,
MONTEFREDANE,ROBERTO FIORE MONTEFREDANE,FORZA NUOVA,3,,
MONTEFREDANE,GIACINTO MARCO PANNELLA MONTEFREDANE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MONTEFREDANE,SIMONE DI STEFANO MONTEFREDANE,CASAPOUND ITALIA,5,,
MONTEFREDANE,MAGDI CRISTIANO ALLAM MONTEFREDANE,IO AMO L'ITALIA,0,,
MONTEFREDANE,RENATA JANNUZZI MONTEFREDANE,LIBERALI PER L'ITALIA - PLI,3,,
MONTEFREDANE,GIUSEPPE CIRILLO MONTEFREDANE,VOTO DI PROTESTA,4,,
MONTEFREDANE,RAFFAELE BRUNO MONTEFREDANE,RIFONDAZIONE MISSINA ITALIANA,0,,
MONTEFUSCO,PIER LUIGI BERSANI MONTEFUSCO,PARTITO DEMOCRATICO,191,,
MONTEFUSCO,,SINISTRA ECOLOGIA LIBERTA',36,,
MONTEFUSCO,,CENTRO DEMOCRATICO,2,,
