Ente,Candidato,Liste/Gruppi,Voti lista,,
ONIFERI,GIUSEPPE PIERO GRILLO ONIFERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
ONIFERI,MARIO MONTI ONIFERI,UNIONE DI CENTRO,17,,
ONIFERI,,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
ONIFERI,,FUTURO E LIBERTA',1,,
ONIFERI,ANTONIO INGROIA ONIFERI,RIVOLUZIONE CIVILE,14,,
ONIFERI,OSCAR FULVIO GIANNINO ONIFERI,FARE PER FERMARE IL DECLINO,0,,
ONIFERI,MARCO FERRANDO ONIFERI,PARTITO COMUNISTA DEI LAVORATORI,0,,
ONIFERI,ROBERTO FIORE ONIFERI,FORZA NUOVA,0,,
ONIFERI,GIACINTO MARCO PANNELLA ONIFERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ONIFERI,RENATA JANNUZZI ONIFERI,LIBERALI PER L'ITALIA - PLI,3,,
ONIFERI,GIOVANNI ANGELO COLLI ONIFERI,PS D'AZ.,5,,
ONIFERI,PIETRO MURRU ONIFERI,INDIPENDENZA PER LA SARDEGNA,2,,
ONIFERI,SALVATORE MELONI ONIFERI,MERIS,1,,
ORANI,PIER LUIGI BERSANI ORANI,PARTITO DEMOCRATICO,769,,
ORANI,,SINISTRA ECOLOGIA LIBERTA',82,,
ORANI,,CENTRO DEMOCRATICO,40,,
ORANI,SILVIO BERLUSCONI ORANI,IL POPOLO DELLA LIBERTA',115,,
ORANI,,FRATELLI D'ITALIA,31,,
ORANI,,LA DESTRA,11,,
ORANI,,PARTITO PENSIONATI,7,,
ORANI,,GRANDE SUD - MPA,0,,
ORANI,,LEGA NORD,0,,
ORANI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORANI,GIUSEPPE PIERO GRILLO ORANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,343,,
ORANI,MARIO MONTI ORANI,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
ORANI,,UNIONE DI CENTRO,32,,
ORANI,,FUTURO E LIBERTA',6,,
ORANI,ANTONIO INGROIA ORANI,RIVOLUZIONE CIVILE,57,,
ORANI,OSCAR FULVIO GIANNINO ORANI,FARE PER FERMARE IL DECLINO,4,,
ORANI,MARCO FERRANDO ORANI,PARTITO COMUNISTA DEI LAVORATORI,5,,
ORANI,ROBERTO FIORE ORANI,FORZA NUOVA,0,,
ORANI,GIACINTO MARCO PANNELLA ORANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
ORANI,RENATA JANNUZZI ORANI,LIBERALI PER L'ITALIA - PLI,3,,
ORANI,GIOVANNI ANGELO COLLI ORANI,PS D'AZ.,38,,
ORANI,PIETRO MURRU ORANI,INDIPENDENZA PER LA SARDEGNA,6,,
ORANI,SALVATORE MELONI ORANI,MERIS,1,,
ORGOSOLO,PIER LUIGI BERSANI ORGOSOLO,PARTITO DEMOCRATICO,832,,
ORGOSOLO,,SINISTRA ECOLOGIA LIBERTA',66,,
ORGOSOLO,,CENTRO DEMOCRATICO,22,,
ORGOSOLO,SILVIO BERLUSCONI ORGOSOLO,IL POPOLO DELLA LIBERTA',138,,
ORGOSOLO,,PARTITO PENSIONATI,9,,
ORGOSOLO,,GRANDE SUD - MPA,8,,
ORGOSOLO,,FRATELLI D'ITALIA,6,,
ORGOSOLO,,LA DESTRA,4,,
ORGOSOLO,,LEGA NORD,3,,
ORGOSOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORGOSOLO,GIUSEPPE PIERO GRILLO ORGOSOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,621,,
ORGOSOLO,MARIO MONTI ORGOSOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
ORGOSOLO,,UNIONE DI CENTRO,51,,
ORGOSOLO,,FUTURO E LIBERTA',8,,
ORGOSOLO,ANTONIO INGROIA ORGOSOLO,RIVOLUZIONE CIVILE,83,,
ORGOSOLO,OSCAR FULVIO GIANNINO ORGOSOLO,FARE PER FERMARE IL DECLINO,1,,
ORGOSOLO,MARCO FERRANDO ORGOSOLO,PARTITO COMUNISTA DEI LAVORATORI,12,,
ORGOSOLO,ROBERTO FIORE ORGOSOLO,FORZA NUOVA,5,,
ORGOSOLO,GIACINTO MARCO PANNELLA ORGOSOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
ORGOSOLO,RENATA JANNUZZI ORGOSOLO,LIBERALI PER L'ITALIA - PLI,5,,
ORGOSOLO,GIOVANNI ANGELO COLLI ORGOSOLO,PS D'AZ.,28,,
ORGOSOLO,PIETRO MURRU ORGOSOLO,INDIPENDENZA PER LA SARDEGNA,38,,
ORGOSOLO,SALVATORE MELONI ORGOSOLO,MERIS,8,,
OROSEI,PIER LUIGI BERSANI OROSEI,PARTITO DEMOCRATICO,658,,
OROSEI,,SINISTRA ECOLOGIA LIBERTA',90,,
OROSEI,,CENTRO DEMOCRATICO,52,,
OROSEI,SILVIO BERLUSCONI OROSEI,IL POPOLO DELLA LIBERTA',812,,
OROSEI,,FRATELLI D'ITALIA,40,,
OROSEI,,MIR - MODERATI IN RIVOLUZIONE,15,,
OROSEI,,LA DESTRA,15,,
OROSEI,,PARTITO PENSIONATI,14,,
OROSEI,,LEGA NORD,10,,
OROSEI,,GRANDE SUD - MPA,0,,
OROSEI,GIUSEPPE PIERO GRILLO OROSEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,977,,
OROSEI,MARIO MONTI OROSEI,SCELTA CIVICA CON MONTI PER L'ITALIA,249,,
OROSEI,,UNIONE DI CENTRO,54,,
OROSEI,,FUTURO E LIBERTA',8,,
OROSEI,ANTONIO INGROIA OROSEI,RIVOLUZIONE CIVILE,62,,
OROSEI,OSCAR FULVIO GIANNINO OROSEI,FARE PER FERMARE IL DECLINO,3,,
OROSEI,MARCO FERRANDO OROSEI,PARTITO COMUNISTA DEI LAVORATORI,14,,
OROSEI,ROBERTO FIORE OROSEI,FORZA NUOVA,5,,
OROSEI,GIACINTO MARCO PANNELLA OROSEI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
OROSEI,RENATA JANNUZZI OROSEI,LIBERALI PER L'ITALIA - PLI,13,,
OROSEI,GIOVANNI ANGELO COLLI OROSEI,PS D'AZ.,128,,
OROSEI,PIETRO MURRU OROSEI,INDIPENDENZA PER LA SARDEGNA,27,,
OROSEI,SALVATORE MELONI OROSEI,MERIS,9,,
OROTELLI,PIER LUIGI BERSANI OROTELLI,PARTITO DEMOCRATICO,534,,
OROTELLI,,SINISTRA ECOLOGIA LIBERTA',46,,
OROTELLI,,CENTRO DEMOCRATICO,26,,
OROTELLI,SILVIO BERLUSCONI OROTELLI,IL POPOLO DELLA LIBERTA',88,,
OROTELLI,,GRANDE SUD - MPA,8,,
OROTELLI,,PARTITO PENSIONATI,7,,
OROTELLI,,FRATELLI D'ITALIA,7,,
OROTELLI,,LA DESTRA,2,,
OROTELLI,,LEGA NORD,0,,
OROTELLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
OROTELLI,GIUSEPPE PIERO GRILLO OROTELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,,
OROTELLI,MARIO MONTI OROTELLI,SCELTA CIVICA CON MONTI PER L'ITALIA,60,,
OROTELLI,,UNIONE DI CENTRO,15,,
OROTELLI,,FUTURO E LIBERTA',6,,
OROTELLI,ANTONIO INGROIA OROTELLI,RIVOLUZIONE CIVILE,26,,
OROTELLI,OSCAR FULVIO GIANNINO OROTELLI,FARE PER FERMARE IL DECLINO,1,,
OROTELLI,MARCO FERRANDO OROTELLI,PARTITO COMUNISTA DEI LAVORATORI,2,,
OROTELLI,ROBERTO FIORE OROTELLI,FORZA NUOVA,1,,
OROTELLI,GIACINTO MARCO PANNELLA OROTELLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
OROTELLI,RENATA JANNUZZI OROTELLI,LIBERALI PER L'ITALIA - PLI,4,,
OROTELLI,GIOVANNI ANGELO COLLI OROTELLI,PS D'AZ.,43,,
OROTELLI,PIETRO MURRU OROTELLI,INDIPENDENZA PER LA SARDEGNA,7,,
OROTELLI,SALVATORE MELONI OROTELLI,MERIS,5,,
ORTUERI,PIER LUIGI BERSANI ORTUERI,PARTITO DEMOCRATICO,200,,
ORTUERI,,SINISTRA ECOLOGIA LIBERTA',20,,
ORTUERI,,CENTRO DEMOCRATICO,9,,
ORTUERI,SILVIO BERLUSCONI ORTUERI,IL POPOLO DELLA LIBERTA',126,,
ORTUERI,,FRATELLI D'ITALIA,16,,
ORTUERI,,PARTITO PENSIONATI,6,,
ORTUERI,,LEGA NORD,3,,
ORTUERI,,LA DESTRA,2,,
ORTUERI,,GRANDE SUD - MPA,1,,
ORTUERI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORTUERI,GIUSEPPE PIERO GRILLO ORTUERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,,
ORTUERI,MARIO MONTI ORTUERI,SCELTA CIVICA CON MONTI PER L'ITALIA,81,,
ORTUERI,,UNIONE DI CENTRO,20,,
ORTUERI,,FUTURO E LIBERTA',1,,
ORTUERI,ANTONIO INGROIA ORTUERI,RIVOLUZIONE CIVILE,16,,
ORTUERI,OSCAR FULVIO GIANNINO ORTUERI,FARE PER FERMARE IL DECLINO,2,,
ORTUERI,MARCO FERRANDO ORTUERI,PARTITO COMUNISTA DEI LAVORATORI,5,,
ORTUERI,ROBERTO FIORE ORTUERI,FORZA NUOVA,1,,
ORTUERI,GIACINTO MARCO PANNELLA ORTUERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ORTUERI,RENATA JANNUZZI ORTUERI,LIBERALI PER L'ITALIA - PLI,3,,
ORTUERI,GIOVANNI ANGELO COLLI ORTUERI,PS D'AZ.,10,,
ORTUERI,PIETRO MURRU ORTUERI,INDIPENDENZA PER LA SARDEGNA,8,,
ORTUERI,SALVATORE MELONI ORTUERI,MERIS,1,,
ORUNE,PIER LUIGI BERSANI ORUNE,PARTITO DEMOCRATICO,371,,
ORUNE,,CENTRO DEMOCRATICO,54,,
ORUNE,,SINISTRA ECOLOGIA LIBERTA',35,,
ORUNE,SILVIO BERLUSCONI ORUNE,IL POPOLO DELLA LIBERTA',155,,
ORUNE,,FRATELLI D'ITALIA,7,,
ORUNE,,LA DESTRA,7,,
ORUNE,,PARTITO PENSIONATI,2,,
ORUNE,,LEGA NORD,2,,
ORUNE,,MIR - MODERATI IN RIVOLUZIONE,2,,
ORUNE,,GRANDE SUD - MPA,0,,
ORUNE,GIUSEPPE PIERO GRILLO ORUNE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,,
ORUNE,MARIO MONTI ORUNE,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
ORUNE,,UNIONE DI CENTRO,12,,
ORUNE,,FUTURO E LIBERTA',4,,
ORUNE,ANTONIO INGROIA ORUNE,RIVOLUZIONE CIVILE,21,,
ORUNE,OSCAR FULVIO GIANNINO ORUNE,FARE PER FERMARE IL DECLINO,0,,
ORUNE,MARCO FERRANDO ORUNE,PARTITO COMUNISTA DEI LAVORATORI,6,,
ORUNE,ROBERTO FIORE ORUNE,FORZA NUOVA,3,,
ORUNE,GIACINTO MARCO PANNELLA ORUNE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ORUNE,RENATA JANNUZZI ORUNE,LIBERALI PER L'ITALIA - PLI,2,,
ORUNE,GIOVANNI ANGELO COLLI ORUNE,PS D'AZ.,14,,
ORUNE,PIETRO MURRU ORUNE,INDIPENDENZA PER LA SARDEGNA,8,,
ORUNE,SALVATORE MELONI ORUNE,MERIS,2,,
OSIDDA,PIER LUIGI BERSANI OSIDDA,PARTITO DEMOCRATICO,41,,
OSIDDA,,CENTRO DEMOCRATICO,2,,
OSIDDA,,SINISTRA ECOLOGIA LIBERTA',0,,
OSIDDA,SILVIO BERLUSCONI OSIDDA,IL POPOLO DELLA LIBERTA',22,,
OSIDDA,,LA DESTRA,2,,
OSIDDA,,PARTITO PENSIONATI,2,,
OSIDDA,,MIR - MODERATI IN RIVOLUZIONE,1,,
OSIDDA,,FRATELLI D'ITALIA,1,,
OSIDDA,,LEGA NORD,0,,
OSIDDA,,GRANDE SUD - MPA,0,,
OSIDDA,GIUSEPPE PIERO GRILLO OSIDDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,,
OSIDDA,MARIO MONTI OSIDDA,SCELTA CIVICA CON MONTI PER L'ITALIA,3,,
OSIDDA,,FUTURO E LIBERTA',2,,
OSIDDA,,UNIONE DI CENTRO,2,,
OSIDDA,ANTONIO INGROIA OSIDDA,RIVOLUZIONE CIVILE,5,,
OSIDDA,OSCAR FULVIO GIANNINO OSIDDA,FARE PER FERMARE IL DECLINO,0,,
OSIDDA,MARCO FERRANDO OSIDDA,PARTITO COMUNISTA DEI LAVORATORI,2,,
OSIDDA,ROBERTO FIORE OSIDDA,FORZA NUOVA,0,,
OSIDDA,GIACINTO MARCO PANNELLA OSIDDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OSIDDA,RENATA JANNUZZI OSIDDA,LIBERALI PER L'ITALIA - PLI,0,,
OSIDDA,GIOVANNI ANGELO COLLI OSIDDA,PS D'AZ.,0,,
OSIDDA,PIETRO MURRU OSIDDA,INDIPENDENZA PER LA SARDEGNA,1,,
OSIDDA,SALVATORE MELONI OSIDDA,MERIS,0,,
OTTANA,PIER LUIGI BERSANI OTTANA,PARTITO DEMOCRATICO,305,,
OTTANA,,SINISTRA ECOLOGIA LIBERTA',28,,
OTTANA,,CENTRO DEMOCRATICO,13,,
OTTANA,SILVIO BERLUSCONI OTTANA,IL POPOLO DELLA LIBERTA',124,,
OTTANA,,GRANDE SUD - MPA,91,,
OTTANA,,FRATELLI D'ITALIA,25,,
OTTANA,,PARTITO PENSIONATI,4,,
OTTANA,,LA DESTRA,3,,
OTTANA,,LEGA NORD,1,,
OTTANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
OTTANA,GIUSEPPE PIERO GRILLO OTTANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,246,,
OTTANA,MARIO MONTI OTTANA,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
OTTANA,,UNIONE DI CENTRO,19,,
OTTANA,,FUTURO E LIBERTA',5,,
OTTANA,ANTONIO INGROIA OTTANA,RIVOLUZIONE CIVILE,20,,
OTTANA,OSCAR FULVIO GIANNINO OTTANA,FARE PER FERMARE IL DECLINO,1,,
OTTANA,MARCO FERRANDO OTTANA,PARTITO COMUNISTA DEI LAVORATORI,2,,
OTTANA,ROBERTO FIORE OTTANA,FORZA NUOVA,2,,
OTTANA,GIACINTO MARCO PANNELLA OTTANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
OTTANA,RENATA JANNUZZI OTTANA,LIBERALI PER L'ITALIA - PLI,6,,
OTTANA,GIOVANNI ANGELO COLLI OTTANA,PS D'AZ.,25,,
OTTANA,PIETRO MURRU OTTANA,INDIPENDENZA PER LA SARDEGNA,12,,
OTTANA,SALVATORE MELONI OTTANA,MERIS,5,,
OVODDA,PIER LUIGI BERSANI OVODDA,PARTITO DEMOCRATICO,232,,
OVODDA,,CENTRO DEMOCRATICO,59,,
OVODDA,,SINISTRA ECOLOGIA LIBERTA',32,,
OVODDA,SILVIO BERLUSCONI OVODDA,IL POPOLO DELLA LIBERTA',133,,
OVODDA,,FRATELLI D'ITALIA,19,,
OVODDA,,LA DESTRA,5,,
OVODDA,,PARTITO PENSIONATI,2,,
OVODDA,,LEGA NORD,1,,
OVODDA,,GRANDE SUD - MPA,1,,
OVODDA,,MIR - MODERATI IN RIVOLUZIONE,0,,
OVODDA,GIUSEPPE PIERO GRILLO OVODDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,,
OVODDA,MARIO MONTI OVODDA,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
OVODDA,,FUTURO E LIBERTA',3,,
OVODDA,,UNIONE DI CENTRO,3,,
OVODDA,ANTONIO INGROIA OVODDA,RIVOLUZIONE CIVILE,52,,
OVODDA,OSCAR FULVIO GIANNINO OVODDA,FARE PER FERMARE IL DECLINO,0,,
OVODDA,MARCO FERRANDO OVODDA,PARTITO COMUNISTA DEI LAVORATORI,0,,
OVODDA,ROBERTO FIORE OVODDA,FORZA NUOVA,2,,
OVODDA,GIACINTO MARCO PANNELLA OVODDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
OVODDA,RENATA JANNUZZI OVODDA,LIBERALI PER L'ITALIA - PLI,1,,
OVODDA,GIOVANNI ANGELO COLLI OVODDA,PS D'AZ.,23,,
OVODDA,PIETRO MURRU OVODDA,INDIPENDENZA PER LA SARDEGNA,8,,
OVODDA,SALVATORE MELONI OVODDA,MERIS,5,,
POSADA,PIER LUIGI BERSANI POSADA,PARTITO DEMOCRATICO,379,,
POSADA,,SINISTRA ECOLOGIA LIBERTA',23,,
POSADA,,CENTRO DEMOCRATICO,6,,
POSADA,SILVIO BERLUSCONI POSADA,IL POPOLO DELLA LIBERTA',304,,
POSADA,,FRATELLI D'ITALIA,65,,
POSADA,,PARTITO PENSIONATI,6,,
POSADA,,LA DESTRA,3,,
POSADA,,LEGA NORD,3,,
POSADA,,GRANDE SUD - MPA,0,,
POSADA,,MIR - MODERATI IN RIVOLUZIONE,0,,
POSADA,GIUSEPPE PIERO GRILLO POSADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,346,,
POSADA,MARIO MONTI POSADA,UNIONE DI CENTRO,48,,
POSADA,,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
POSADA,,FUTURO E LIBERTA',7,,
POSADA,ANTONIO INGROIA POSADA,RIVOLUZIONE CIVILE,28,,
POSADA,OSCAR FULVIO GIANNINO POSADA,FARE PER FERMARE IL DECLINO,3,,
POSADA,MARCO FERRANDO POSADA,PARTITO COMUNISTA DEI LAVORATORI,5,,
POSADA,ROBERTO FIORE POSADA,FORZA NUOVA,0,,
POSADA,GIACINTO MARCO PANNELLA POSADA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
POSADA,RENATA JANNUZZI POSADA,LIBERALI PER L'ITALIA - PLI,1,,
POSADA,GIOVANNI ANGELO COLLI POSADA,PS D'AZ.,260,,
POSADA,PIETRO MURRU POSADA,INDIPENDENZA PER LA SARDEGNA,13,,
POSADA,SALVATORE MELONI POSADA,MERIS,2,,
SARULE,PIER LUIGI BERSANI SARULE,PARTITO DEMOCRATICO,327,,
SARULE,,CENTRO DEMOCRATICO,45,,
SARULE,,SINISTRA ECOLOGIA LIBERTA',22,,
SARULE,SILVIO BERLUSCONI SARULE,IL POPOLO DELLA LIBERTA',87,,
SARULE,,PARTITO PENSIONATI,13,,
SARULE,,FRATELLI D'ITALIA,5,,
SARULE,,LA DESTRA,2,,
SARULE,,GRANDE SUD - MPA,0,,
SARULE,,LEGA NORD,0,,
SARULE,,MIR - MODERATI IN RIVOLUZIONE,0,,
SARULE,GIUSEPPE PIERO GRILLO SARULE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,218,,
SARULE,MARIO MONTI SARULE,SCELTA CIVICA CON MONTI PER L'ITALIA,69,,
SARULE,,UNIONE DI CENTRO,33,,
SARULE,,FUTURO E LIBERTA',8,,
SARULE,ANTONIO INGROIA SARULE,RIVOLUZIONE CIVILE,29,,
SARULE,OSCAR FULVIO GIANNINO SARULE,FARE PER FERMARE IL DECLINO,3,,
SARULE,MARCO FERRANDO SARULE,PARTITO COMUNISTA DEI LAVORATORI,4,,
SARULE,ROBERTO FIORE SARULE,FORZA NUOVA,0,,
SARULE,GIACINTO MARCO PANNELLA SARULE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SARULE,RENATA JANNUZZI SARULE,LIBERALI PER L'ITALIA - PLI,4,,
SARULE,GIOVANNI ANGELO COLLI SARULE,PS D'AZ.,15,,
SARULE,PIETRO MURRU SARULE,INDIPENDENZA PER LA SARDEGNA,7,,
SARULE,SALVATORE MELONI SARULE,MERIS,0,,
SILANUS,PIER LUIGI BERSANI SILANUS,PARTITO DEMOCRATICO,477,,
SILANUS,,SINISTRA ECOLOGIA LIBERTA',34,,
SILANUS,,CENTRO DEMOCRATICO,5,,
SILANUS,SILVIO BERLUSCONI SILANUS,IL POPOLO DELLA LIBERTA',126,,
SILANUS,,FRATELLI D'ITALIA,7,,
SILANUS,,GRANDE SUD - MPA,3,,
SILANUS,,MIR - MODERATI IN RIVOLUZIONE,3,,
SILANUS,,PARTITO PENSIONATI,3,,
SILANUS,,LEGA NORD,2,,
SILANUS,,LA DESTRA,1,,
SILANUS,GIUSEPPE PIERO GRILLO SILANUS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,256,,
SILANUS,MARIO MONTI SILANUS,SCELTA CIVICA CON MONTI PER L'ITALIA,80,,
SILANUS,,UNIONE DI CENTRO,21,,
SILANUS,,FUTURO E LIBERTA',7,,
SILANUS,ANTONIO INGROIA SILANUS,RIVOLUZIONE CIVILE,34,,
SILANUS,OSCAR FULVIO GIANNINO SILANUS,FARE PER FERMARE IL DECLINO,2,,
SILANUS,MARCO FERRANDO SILANUS,PARTITO COMUNISTA DEI LAVORATORI,2,,
SILANUS,ROBERTO FIORE SILANUS,FORZA NUOVA,2,,
SILANUS,GIACINTO MARCO PANNELLA SILANUS,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SILANUS,RENATA JANNUZZI SILANUS,LIBERALI PER L'ITALIA - PLI,7,,
SILANUS,GIOVANNI ANGELO COLLI SILANUS,PS D'AZ.,66,,
SILANUS,PIETRO MURRU SILANUS,INDIPENDENZA PER LA SARDEGNA,12,,
SILANUS,SALVATORE MELONI SILANUS,MERIS,0,,
SINDIA,PIER LUIGI BERSANI SINDIA,PARTITO DEMOCRATICO,229,,
SINDIA,,SINISTRA ECOLOGIA LIBERTA',34,,
SINDIA,,CENTRO DEMOCRATICO,14,,
SINDIA,SILVIO BERLUSCONI SINDIA,IL POPOLO DELLA LIBERTA',214,,
SINDIA,,FRATELLI D'ITALIA,29,,
SINDIA,,GRANDE SUD - MPA,5,,
SINDIA,,LEGA NORD,5,,
SINDIA,,PARTITO PENSIONATI,4,,
SINDIA,,LA DESTRA,4,,
SINDIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SINDIA,GIUSEPPE PIERO GRILLO SINDIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
SINDIA,MARIO MONTI SINDIA,SCELTA CIVICA CON MONTI PER L'ITALIA,46,,
SINDIA,,UNIONE DI CENTRO,19,,
SINDIA,,FUTURO E LIBERTA',1,,
SINDIA,ANTONIO INGROIA SINDIA,RIVOLUZIONE CIVILE,21,,
SINDIA,OSCAR FULVIO GIANNINO SINDIA,FARE PER FERMARE IL DECLINO,1,,
SINDIA,MARCO FERRANDO SINDIA,PARTITO COMUNISTA DEI LAVORATORI,2,,
SINDIA,ROBERTO FIORE SINDIA,FORZA NUOVA,6,,
SINDIA,GIACINTO MARCO PANNELLA SINDIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SINDIA,RENATA JANNUZZI SINDIA,LIBERALI PER L'ITALIA - PLI,6,,
SINDIA,GIOVANNI ANGELO COLLI SINDIA,PS D'AZ.,27,,
SINDIA,PIETRO MURRU SINDIA,INDIPENDENZA PER LA SARDEGNA,2,,
SINDIA,SALVATORE MELONI SINDIA,MERIS,28,,
SINISCOLA,PIER LUIGI BERSANI SINISCOLA,PARTITO DEMOCRATICO,1476,,
SINISCOLA,,SINISTRA ECOLOGIA LIBERTA',173,,
SINISCOLA,,CENTRO DEMOCRATICO,69,,
SINISCOLA,SILVIO BERLUSCONI SINISCOLA,IL POPOLO DELLA LIBERTA',1337,,
SINISCOLA,,FRATELLI D'ITALIA,103,,
SINISCOLA,,LA DESTRA,37,,
SINISCOLA,,PARTITO PENSIONATI,36,,
SINISCOLA,,MIR - MODERATI IN RIVOLUZIONE,6,,
SINISCOLA,,GRANDE SUD - MPA,5,,
SINISCOLA,,LEGA NORD,3,,
SINISCOLA,GIUSEPPE PIERO GRILLO SINISCOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1686,,
SINISCOLA,MARIO MONTI SINISCOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,292,,
SINISCOLA,,UNIONE DI CENTRO,146,,
SINISCOLA,,FUTURO E LIBERTA',31,,
SINISCOLA,ANTONIO INGROIA SINISCOLA,RIVOLUZIONE CIVILE,143,,
SINISCOLA,OSCAR FULVIO GIANNINO SINISCOLA,FARE PER FERMARE IL DECLINO,10,,
SINISCOLA,MARCO FERRANDO SINISCOLA,PARTITO COMUNISTA DEI LAVORATORI,26,,
SINISCOLA,ROBERTO FIORE SINISCOLA,FORZA NUOVA,16,,
SINISCOLA,GIACINTO MARCO PANNELLA SINISCOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SINISCOLA,RENATA JANNUZZI SINISCOLA,LIBERALI PER L'ITALIA - PLI,7,,
SINISCOLA,GIOVANNI ANGELO COLLI SINISCOLA,PS D'AZ.,136,,
SINISCOLA,PIETRO MURRU SINISCOLA,INDIPENDENZA PER LA SARDEGNA,70,,
SINISCOLA,SALVATORE MELONI SINISCOLA,MERIS,14,,
SORGONO,PIER LUIGI BERSANI SORGONO,PARTITO DEMOCRATICO,422,,
SORGONO,,SINISTRA ECOLOGIA LIBERTA',56,,
SORGONO,,CENTRO DEMOCRATICO,5,,
SORGONO,SILVIO BERLUSCONI SORGONO,IL POPOLO DELLA LIBERTA',114,,
SORGONO,,LA DESTRA,19,,
SORGONO,,FRATELLI D'ITALIA,15,,
SORGONO,,GRANDE SUD - MPA,3,,
SORGONO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SORGONO,,PARTITO PENSIONATI,2,,
SORGONO,,LEGA NORD,1,,
SORGONO,GIUSEPPE PIERO GRILLO SORGONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,240,,
SORGONO,MARIO MONTI SORGONO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
SORGONO,,UNIONE DI CENTRO,23,,
SORGONO,,FUTURO E LIBERTA',5,,
SORGONO,ANTONIO INGROIA SORGONO,RIVOLUZIONE CIVILE,62,,
SORGONO,OSCAR FULVIO GIANNINO SORGONO,FARE PER FERMARE IL DECLINO,2,,
SORGONO,MARCO FERRANDO SORGONO,PARTITO COMUNISTA DEI LAVORATORI,0,,
SORGONO,ROBERTO FIORE SORGONO,FORZA NUOVA,2,,
SORGONO,GIACINTO MARCO PANNELLA SORGONO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SORGONO,RENATA JANNUZZI SORGONO,LIBERALI PER L'ITALIA - PLI,4,,
SORGONO,GIOVANNI ANGELO COLLI SORGONO,PS D'AZ.,10,,
SORGONO,PIETRO MURRU SORGONO,INDIPENDENZA PER LA SARDEGNA,4,,
SORGONO,SALVATORE MELONI SORGONO,MERIS,2,,
TETI,PIER LUIGI BERSANI TETI,PARTITO DEMOCRATICO,163,,
TETI,,SINISTRA ECOLOGIA LIBERTA',11,,
TETI,,CENTRO DEMOCRATICO,7,,
TETI,SILVIO BERLUSCONI TETI,IL POPOLO DELLA LIBERTA',91,,
TETI,,FRATELLI D'ITALIA,23,,
TETI,,LA DESTRA,2,,
TETI,,PARTITO PENSIONATI,2,,
TETI,,LEGA NORD,1,,
TETI,,MIR - MODERATI IN RIVOLUZIONE,0,,
TETI,,GRANDE SUD - MPA,0,,
TETI,GIUSEPPE PIERO GRILLO TETI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
TETI,MARIO MONTI TETI,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
