Ente,Candidato,Liste/Gruppi,Voti lista,,
VERDERIO INFERIORE,,UNIONE DI CENTRO,11,,
VERDERIO INFERIORE,,FUTURO E LIBERTA',8,,
VERDERIO INFERIORE,ANTONIO INGROIA VERDERIO INFERIORE,RIVOLUZIONE CIVILE,26,,
VERDERIO INFERIORE,OSCAR FULVIO GIANNINO VERDERIO INFERIORE,FARE PER FERMARE IL DECLINO,41,,
VERDERIO INFERIORE,LUCA ROMAGNOLI VERDERIO INFERIORE,FIAMMA TRICOLORE,5,,
VERDERIO INFERIORE,MAGDI CRISTIANO ALLAM VERDERIO INFERIORE,IO AMO L'ITALIA,0,,
VERDERIO SUPERIORE,PIER LUIGI BERSANI VERDERIO SUPERIORE,PARTITO DEMOCRATICO,455,,
VERDERIO SUPERIORE,,SINISTRA ECOLOGIA LIBERTA',54,,
VERDERIO SUPERIORE,,CENTRO DEMOCRATICO,3,,
VERDERIO SUPERIORE,SILVIO BERLUSCONI VERDERIO SUPERIORE,IL POPOLO DELLA LIBERTA',264,,
VERDERIO SUPERIORE,,LEGA NORD,213,,
VERDERIO SUPERIORE,,FRATELLI D'ITALIA,17,,
VERDERIO SUPERIORE,,LA DESTRA,6,,
VERDERIO SUPERIORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
VERDERIO SUPERIORE,GIUSEPPE PIERO GRILLO VERDERIO SUPERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,332,,
VERDERIO SUPERIORE,MARIO MONTI VERDERIO SUPERIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,176,,
VERDERIO SUPERIORE,,UNIONE DI CENTRO,19,,
VERDERIO SUPERIORE,,FUTURO E LIBERTA',2,,
VERDERIO SUPERIORE,ANTONIO INGROIA VERDERIO SUPERIORE,RIVOLUZIONE CIVILE,42,,
VERDERIO SUPERIORE,OSCAR FULVIO GIANNINO VERDERIO SUPERIORE,FARE PER FERMARE IL DECLINO,37,,
VERDERIO SUPERIORE,LUCA ROMAGNOLI VERDERIO SUPERIORE,FIAMMA TRICOLORE,4,,
VERDERIO SUPERIORE,MAGDI CRISTIANO ALLAM VERDERIO SUPERIORE,IO AMO L'ITALIA,7,,
VESTRENO,PIER LUIGI BERSANI VESTRENO,PARTITO DEMOCRATICO,28,,
VESTRENO,,SINISTRA ECOLOGIA LIBERTA',5,,
VESTRENO,,CENTRO DEMOCRATICO,0,,
VESTRENO,SILVIO BERLUSCONI VESTRENO,LEGA NORD,40,,
VESTRENO,,IL POPOLO DELLA LIBERTA',26,,
VESTRENO,,FRATELLI D'ITALIA,1,,
VESTRENO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VESTRENO,,LA DESTRA,0,,
VESTRENO,GIUSEPPE PIERO GRILLO VESTRENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
VESTRENO,MARIO MONTI VESTRENO,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
VESTRENO,,FUTURO E LIBERTA',1,,
VESTRENO,,UNIONE DI CENTRO,1,,
VESTRENO,ANTONIO INGROIA VESTRENO,RIVOLUZIONE CIVILE,1,,
VESTRENO,OSCAR FULVIO GIANNINO VESTRENO,FARE PER FERMARE IL DECLINO,0,,
VESTRENO,LUCA ROMAGNOLI VESTRENO,FIAMMA TRICOLORE,2,,
VESTRENO,MAGDI CRISTIANO ALLAM VESTRENO,IO AMO L'ITALIA,1,,
VIGANO',PIER LUIGI BERSANI VIGANO',PARTITO DEMOCRATICO,365,,
VIGANO',,SINISTRA ECOLOGIA LIBERTA',20,,
VIGANO',,CENTRO DEMOCRATICO,0,,
VIGANO',SILVIO BERLUSCONI VIGANO',IL POPOLO DELLA LIBERTA',246,,
VIGANO',,LEGA NORD,177,,
VIGANO',,FRATELLI D'ITALIA,7,,
VIGANO',,LA DESTRA,4,,
VIGANO',,MIR - MODERATI IN RIVOLUZIONE,1,,
VIGANO',GIUSEPPE PIERO GRILLO VIGANO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,235,,
VIGANO',MARIO MONTI VIGANO',SCELTA CIVICA CON MONTI PER L'ITALIA,116,,
VIGANO',,UNIONE DI CENTRO,15,,
VIGANO',,FUTURO E LIBERTA',3,,
VIGANO',ANTONIO INGROIA VIGANO',RIVOLUZIONE CIVILE,13,,
VIGANO',OSCAR FULVIO GIANNINO VIGANO',FARE PER FERMARE IL DECLINO,27,,
VIGANO',LUCA ROMAGNOLI VIGANO',FIAMMA TRICOLORE,3,,
VIGANO',MAGDI CRISTIANO ALLAM VIGANO',IO AMO L'ITALIA,3,,
