Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTELVETRO PIACENTINO,MARCO FERRANDO CASTELVETRO PIACENTINO,PARTITO COMUNISTA DEI LAVORATORI,26,,
CASTELVETRO PIACENTINO,ROBERTO FIORE CASTELVETRO PIACENTINO,FORZA NUOVA,8,,
CASTELVETRO PIACENTINO,GIACINTO MARCO PANNELLA CASTELVETRO PIACENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
CASTELVETRO PIACENTINO,SIMONE DI STEFANO CASTELVETRO PIACENTINO,CASAPOUND ITALIA,9,,
CASTELVETRO PIACENTINO,LUCA ROMAGNOLI CASTELVETRO PIACENTINO,FIAMMA TRICOLORE,9,,
CASTELVETRO PIACENTINO,MAGDI CRISTIANO ALLAM CASTELVETRO PIACENTINO,IO AMO L'ITALIA,8,,
CASTELVETRO PIACENTINO,FRANCO TORCHIA CASTELVETRO PIACENTINO,PRI,3,,
CERIGNALE,PIER LUIGI BERSANI CERIGNALE,PARTITO DEMOCRATICO,33,,
CERIGNALE,,SINISTRA ECOLOGIA LIBERTA',1,,
CERIGNALE,,CENTRO DEMOCRATICO,0,,
CERIGNALE,SILVIO BERLUSCONI CERIGNALE,IL POPOLO DELLA LIBERTA',22,,
CERIGNALE,,FRATELLI D'ITALIA,5,,
CERIGNALE,,LEGA NORD,2,,
CERIGNALE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CERIGNALE,,INTESA POPOLARE,0,,
CERIGNALE,,GRANDE SUD - MPA,0,,
CERIGNALE,,LA DESTRA,0,,
CERIGNALE,GIUSEPPE PIERO GRILLO CERIGNALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,,
CERIGNALE,MARIO MONTI CERIGNALE,UNIONE DI CENTRO,1,,
CERIGNALE,,SCELTA CIVICA CON MONTI PER L'ITALIA,1,,
CERIGNALE,,FUTURO E LIBERTA',0,,
CERIGNALE,ANTONIO INGROIA CERIGNALE,RIVOLUZIONE CIVILE,1,,
CERIGNALE,OSCAR FULVIO GIANNINO CERIGNALE,FARE PER FERMARE IL DECLINO,1,,
CERIGNALE,MARCO FERRANDO CERIGNALE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CERIGNALE,ROBERTO FIORE CERIGNALE,FORZA NUOVA,0,,
CERIGNALE,GIACINTO MARCO PANNELLA CERIGNALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CERIGNALE,SIMONE DI STEFANO CERIGNALE,CASAPOUND ITALIA,0,,
CERIGNALE,LUCA ROMAGNOLI CERIGNALE,FIAMMA TRICOLORE,0,,
CERIGNALE,MAGDI CRISTIANO ALLAM CERIGNALE,IO AMO L'ITALIA,0,,
CERIGNALE,FRANCO TORCHIA CERIGNALE,PRI,0,,
COLI,PIER LUIGI BERSANI COLI,PARTITO DEMOCRATICO,145,,
COLI,,SINISTRA ECOLOGIA LIBERTA',3,,
COLI,,CENTRO DEMOCRATICO,0,,
COLI,SILVIO BERLUSCONI COLI,IL POPOLO DELLA LIBERTA',138,,
COLI,,LEGA NORD,34,,
COLI,,FRATELLI D'ITALIA,25,,
COLI,,LA DESTRA,6,,
COLI,,GRANDE SUD - MPA,1,,
COLI,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLI,,INTESA POPOLARE,0,,
COLI,GIUSEPPE PIERO GRILLO COLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,101,,
COLI,MARIO MONTI COLI,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
COLI,,UNIONE DI CENTRO,25,,
COLI,,FUTURO E LIBERTA',2,,
COLI,ANTONIO INGROIA COLI,RIVOLUZIONE CIVILE,11,,
COLI,OSCAR FULVIO GIANNINO COLI,FARE PER FERMARE IL DECLINO,3,,
COLI,MARCO FERRANDO COLI,PARTITO COMUNISTA DEI LAVORATORI,9,,
COLI,ROBERTO FIORE COLI,FORZA NUOVA,2,,
COLI,GIACINTO MARCO PANNELLA COLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
COLI,SIMONE DI STEFANO COLI,CASAPOUND ITALIA,0,,
COLI,LUCA ROMAGNOLI COLI,FIAMMA TRICOLORE,3,,
COLI,MAGDI CRISTIANO ALLAM COLI,IO AMO L'ITALIA,2,,
COLI,FRANCO TORCHIA COLI,PRI,0,,
CORTE BRUGNATELLA,PIER LUIGI BERSANI CORTE BRUGNATELLA,PARTITO DEMOCRATICO,95,,
CORTE BRUGNATELLA,,SINISTRA ECOLOGIA LIBERTA',4,,
CORTE BRUGNATELLA,,CENTRO DEMOCRATICO,3,,
CORTE BRUGNATELLA,SILVIO BERLUSCONI CORTE BRUGNATELLA,IL POPOLO DELLA LIBERTA',74,,
CORTE BRUGNATELLA,,FRATELLI D'ITALIA,48,,
CORTE BRUGNATELLA,,LEGA NORD,23,,
CORTE BRUGNATELLA,,INTESA POPOLARE,1,,
CORTE BRUGNATELLA,,LA DESTRA,0,,
CORTE BRUGNATELLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORTE BRUGNATELLA,,GRANDE SUD - MPA,0,,
CORTE BRUGNATELLA,GIUSEPPE PIERO GRILLO CORTE BRUGNATELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,,
CORTE BRUGNATELLA,MARIO MONTI CORTE BRUGNATELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
CORTE BRUGNATELLA,,UNIONE DI CENTRO,3,,
CORTE BRUGNATELLA,,FUTURO E LIBERTA',1,,
CORTE BRUGNATELLA,ANTONIO INGROIA CORTE BRUGNATELLA,RIVOLUZIONE CIVILE,1,,
CORTE BRUGNATELLA,OSCAR FULVIO GIANNINO CORTE BRUGNATELLA,FARE PER FERMARE IL DECLINO,2,,
CORTE BRUGNATELLA,MARCO FERRANDO CORTE BRUGNATELLA,PARTITO COMUNISTA DEI LAVORATORI,3,,
CORTE BRUGNATELLA,ROBERTO FIORE CORTE BRUGNATELLA,FORZA NUOVA,0,,
CORTE BRUGNATELLA,GIACINTO MARCO PANNELLA CORTE BRUGNATELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CORTE BRUGNATELLA,SIMONE DI STEFANO CORTE BRUGNATELLA,CASAPOUND ITALIA,1,,
CORTE BRUGNATELLA,LUCA ROMAGNOLI CORTE BRUGNATELLA,FIAMMA TRICOLORE,1,,
CORTE BRUGNATELLA,MAGDI CRISTIANO ALLAM CORTE BRUGNATELLA,IO AMO L'ITALIA,3,,
CORTE BRUGNATELLA,FRANCO TORCHIA CORTE BRUGNATELLA,PRI,0,,
CORTEMAGGIORE,PIER LUIGI BERSANI CORTEMAGGIORE,PARTITO DEMOCRATICO,666,,
CORTEMAGGIORE,,SINISTRA ECOLOGIA LIBERTA',42,,
CORTEMAGGIORE,,CENTRO DEMOCRATICO,8,,
CORTEMAGGIORE,SILVIO BERLUSCONI CORTEMAGGIORE,IL POPOLO DELLA LIBERTA',582,,
CORTEMAGGIORE,,LEGA NORD,169,,
CORTEMAGGIORE,,FRATELLI D'ITALIA,66,,
CORTEMAGGIORE,,LA DESTRA,8,,
CORTEMAGGIORE,,INTESA POPOLARE,1,,
CORTEMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CORTEMAGGIORE,,GRANDE SUD - MPA,0,,
CORTEMAGGIORE,GIUSEPPE PIERO GRILLO CORTEMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,617,,
CORTEMAGGIORE,MARIO MONTI CORTEMAGGIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,186,,
CORTEMAGGIORE,,UNIONE DI CENTRO,41,,
CORTEMAGGIORE,,FUTURO E LIBERTA',6,,
CORTEMAGGIORE,ANTONIO INGROIA CORTEMAGGIORE,RIVOLUZIONE CIVILE,48,,
CORTEMAGGIORE,OSCAR FULVIO GIANNINO CORTEMAGGIORE,FARE PER FERMARE IL DECLINO,29,,
CORTEMAGGIORE,MARCO FERRANDO CORTEMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,23,,
CORTEMAGGIORE,ROBERTO FIORE CORTEMAGGIORE,FORZA NUOVA,15,,
CORTEMAGGIORE,GIACINTO MARCO PANNELLA CORTEMAGGIORE,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CORTEMAGGIORE,SIMONE DI STEFANO CORTEMAGGIORE,CASAPOUND ITALIA,1,,
CORTEMAGGIORE,LUCA ROMAGNOLI CORTEMAGGIORE,FIAMMA TRICOLORE,11,,
CORTEMAGGIORE,MAGDI CRISTIANO ALLAM CORTEMAGGIORE,IO AMO L'ITALIA,5,,
CORTEMAGGIORE,FRANCO TORCHIA CORTEMAGGIORE,PRI,2,,
FARINI,PIER LUIGI BERSANI FARINI,PARTITO DEMOCRATICO,212,,
FARINI,,SINISTRA ECOLOGIA LIBERTA',8,,
FARINI,,CENTRO DEMOCRATICO,1,,
FARINI,SILVIO BERLUSCONI FARINI,IL POPOLO DELLA LIBERTA',244,,
FARINI,,LEGA NORD,57,,
FARINI,,FRATELLI D'ITALIA,32,,
FARINI,,MIR - MODERATI IN RIVOLUZIONE,2,,
FARINI,,LA DESTRA,2,,
FARINI,,INTESA POPOLARE,0,,
FARINI,,GRANDE SUD - MPA,0,,
FARINI,GIUSEPPE PIERO GRILLO FARINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,114,,
FARINI,MARIO MONTI FARINI,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
FARINI,,FUTURO E LIBERTA',5,,
FARINI,,UNIONE DI CENTRO,3,,
FARINI,ANTONIO INGROIA FARINI,RIVOLUZIONE CIVILE,4,,
FARINI,OSCAR FULVIO GIANNINO FARINI,FARE PER FERMARE IL DECLINO,16,,
FARINI,MARCO FERRANDO FARINI,PARTITO COMUNISTA DEI LAVORATORI,3,,
FARINI,ROBERTO FIORE FARINI,FORZA NUOVA,3,,
FARINI,GIACINTO MARCO PANNELLA FARINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FARINI,SIMONE DI STEFANO FARINI,CASAPOUND ITALIA,0,,
FARINI,LUCA ROMAGNOLI FARINI,FIAMMA TRICOLORE,2,,
FARINI,MAGDI CRISTIANO ALLAM FARINI,IO AMO L'ITALIA,3,,
FARINI,FRANCO TORCHIA FARINI,PRI,0,,
FERRIERE,PIER LUIGI BERSANI FERRIERE,PARTITO DEMOCRATICO,193,,
FERRIERE,,SINISTRA ECOLOGIA LIBERTA',6,,
FERRIERE,,CENTRO DEMOCRATICO,1,,
FERRIERE,SILVIO BERLUSCONI FERRIERE,IL POPOLO DELLA LIBERTA',184,,
FERRIERE,,FRATELLI D'ITALIA,88,,
FERRIERE,,LEGA NORD,31,,
FERRIERE,,LA DESTRA,5,,
FERRIERE,,MIR - MODERATI IN RIVOLUZIONE,4,,
FERRIERE,,INTESA POPOLARE,0,,
FERRIERE,,GRANDE SUD - MPA,0,,
FERRIERE,GIUSEPPE PIERO GRILLO FERRIERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
FERRIERE,MARIO MONTI FERRIERE,SCELTA CIVICA CON MONTI PER L'ITALIA,34,,
FERRIERE,,UNIONE DI CENTRO,8,,
FERRIERE,,FUTURO E LIBERTA',0,,
FERRIERE,ANTONIO INGROIA FERRIERE,RIVOLUZIONE CIVILE,10,,
FERRIERE,OSCAR FULVIO GIANNINO FERRIERE,FARE PER FERMARE IL DECLINO,17,,
FERRIERE,MARCO FERRANDO FERRIERE,PARTITO COMUNISTA DEI LAVORATORI,0,,
FERRIERE,ROBERTO FIORE FERRIERE,FORZA NUOVA,1,,
FERRIERE,GIACINTO MARCO PANNELLA FERRIERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
FERRIERE,SIMONE DI STEFANO FERRIERE,CASAPOUND ITALIA,0,,
FERRIERE,LUCA ROMAGNOLI FERRIERE,FIAMMA TRICOLORE,3,,
FERRIERE,MAGDI CRISTIANO ALLAM FERRIERE,IO AMO L'ITALIA,0,,
FERRIERE,FRANCO TORCHIA FERRIERE,PRI,1,,
FIORENZUOLA D'ARDA,PIER LUIGI BERSANI FIORENZUOLA D'ARDA,PARTITO DEMOCRATICO,2684,,
FIORENZUOLA D'ARDA,,SINISTRA ECOLOGIA LIBERTA',187,,
FIORENZUOLA D'ARDA,,CENTRO DEMOCRATICO,36,,
FIORENZUOLA D'ARDA,SILVIO BERLUSCONI FIORENZUOLA D'ARDA,IL POPOLO DELLA LIBERTA',1656,,
FIORENZUOLA D'ARDA,,LEGA NORD,379,,
FIORENZUOLA D'ARDA,,FRATELLI D'ITALIA,240,,
FIORENZUOLA D'ARDA,,LA DESTRA,22,,
FIORENZUOLA D'ARDA,,MIR - MODERATI IN RIVOLUZIONE,7,,
FIORENZUOLA D'ARDA,,INTESA POPOLARE,6,,
FIORENZUOLA D'ARDA,,GRANDE SUD - MPA,3,,
FIORENZUOLA D'ARDA,GIUSEPPE PIERO GRILLO FIORENZUOLA D'ARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1995,,
FIORENZUOLA D'ARDA,MARIO MONTI FIORENZUOLA D'ARDA,SCELTA CIVICA CON MONTI PER L'ITALIA,719,,
FIORENZUOLA D'ARDA,,UNIONE DI CENTRO,75,,
FIORENZUOLA D'ARDA,,FUTURO E LIBERTA',15,,
FIORENZUOLA D'ARDA,ANTONIO INGROIA FIORENZUOLA D'ARDA,RIVOLUZIONE CIVILE,139,,
FIORENZUOLA D'ARDA,OSCAR FULVIO GIANNINO FIORENZUOLA D'ARDA,FARE PER FERMARE IL DECLINO,117,,
FIORENZUOLA D'ARDA,MARCO FERRANDO FIORENZUOLA D'ARDA,PARTITO COMUNISTA DEI LAVORATORI,70,,
FIORENZUOLA D'ARDA,ROBERTO FIORE FIORENZUOLA D'ARDA,FORZA NUOVA,42,,
FIORENZUOLA D'ARDA,GIACINTO MARCO PANNELLA FIORENZUOLA D'ARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
FIORENZUOLA D'ARDA,SIMONE DI STEFANO FIORENZUOLA D'ARDA,CASAPOUND ITALIA,8,,
FIORENZUOLA D'ARDA,LUCA ROMAGNOLI FIORENZUOLA D'ARDA,FIAMMA TRICOLORE,15,,
FIORENZUOLA D'ARDA,MAGDI CRISTIANO ALLAM FIORENZUOLA D'ARDA,IO AMO L'ITALIA,17,,
FIORENZUOLA D'ARDA,FRANCO TORCHIA FIORENZUOLA D'ARDA,PRI,5,,
GAZZOLA,PIER LUIGI BERSANI GAZZOLA,PARTITO DEMOCRATICO,323,,
GAZZOLA,,SINISTRA ECOLOGIA LIBERTA',14,,
GAZZOLA,,CENTRO DEMOCRATICO,3,,
GAZZOLA,SILVIO BERLUSCONI GAZZOLA,IL POPOLO DELLA LIBERTA',333,,
GAZZOLA,,LEGA NORD,61,,
GAZZOLA,,FRATELLI D'ITALIA,49,,
GAZZOLA,,LA DESTRA,6,,
GAZZOLA,,INTESA POPOLARE,0,,
GAZZOLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GAZZOLA,,GRANDE SUD - MPA,0,,
GAZZOLA,GIUSEPPE PIERO GRILLO GAZZOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,332,,
GAZZOLA,MARIO MONTI GAZZOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
GAZZOLA,,UNIONE DI CENTRO,9,,
GAZZOLA,,FUTURO E LIBERTA',4,,
GAZZOLA,ANTONIO INGROIA GAZZOLA,RIVOLUZIONE CIVILE,18,,
GAZZOLA,OSCAR FULVIO GIANNINO GAZZOLA,FARE PER FERMARE IL DECLINO,29,,
GAZZOLA,MARCO FERRANDO GAZZOLA,PARTITO COMUNISTA DEI LAVORATORI,2,,
GAZZOLA,ROBERTO FIORE GAZZOLA,FORZA NUOVA,5,,
GAZZOLA,GIACINTO MARCO PANNELLA GAZZOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
GAZZOLA,SIMONE DI STEFANO GAZZOLA,CASAPOUND ITALIA,0,,
GAZZOLA,LUCA ROMAGNOLI GAZZOLA,FIAMMA TRICOLORE,2,,
GAZZOLA,MAGDI CRISTIANO ALLAM GAZZOLA,IO AMO L'ITALIA,0,,
GAZZOLA,FRANCO TORCHIA GAZZOLA,PRI,1,,
GOSSOLENGO,PIER LUIGI BERSANI GOSSOLENGO,PARTITO DEMOCRATICO,1048,,
GOSSOLENGO,,SINISTRA ECOLOGIA LIBERTA',74,,
GOSSOLENGO,,CENTRO DEMOCRATICO,1,,
GOSSOLENGO,SILVIO BERLUSCONI GOSSOLENGO,IL POPOLO DELLA LIBERTA',721,,
GOSSOLENGO,,LEGA NORD,169,,
GOSSOLENGO,,FRATELLI D'ITALIA,85,,
GOSSOLENGO,,LA DESTRA,11,,
GOSSOLENGO,,MIR - MODERATI IN RIVOLUZIONE,3,,
GOSSOLENGO,,GRANDE SUD - MPA,2,,
GOSSOLENGO,,INTESA POPOLARE,0,,
GOSSOLENGO,GIUSEPPE PIERO GRILLO GOSSOLENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,975,,
GOSSOLENGO,MARIO MONTI GOSSOLENGO,SCELTA CIVICA CON MONTI PER L'ITALIA,255,,
GOSSOLENGO,,UNIONE DI CENTRO,15,,
GOSSOLENGO,,FUTURO E LIBERTA',7,,
GOSSOLENGO,ANTONIO INGROIA GOSSOLENGO,RIVOLUZIONE CIVILE,56,,
GOSSOLENGO,OSCAR FULVIO GIANNINO GOSSOLENGO,FARE PER FERMARE IL DECLINO,68,,
GOSSOLENGO,MARCO FERRANDO GOSSOLENGO,PARTITO COMUNISTA DEI LAVORATORI,13,,
GOSSOLENGO,ROBERTO FIORE GOSSOLENGO,FORZA NUOVA,16,,
GOSSOLENGO,GIACINTO MARCO PANNELLA GOSSOLENGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
GOSSOLENGO,SIMONE DI STEFANO GOSSOLENGO,CASAPOUND ITALIA,8,,
GOSSOLENGO,LUCA ROMAGNOLI GOSSOLENGO,FIAMMA TRICOLORE,6,,
GOSSOLENGO,MAGDI CRISTIANO ALLAM GOSSOLENGO,IO AMO L'ITALIA,8,,
GOSSOLENGO,FRANCO TORCHIA GOSSOLENGO,PRI,0,,
GRAGNANO TREBBIENSE,PIER LUIGI BERSANI GRAGNANO TREBBIENSE,PARTITO DEMOCRATICO,753,,
GRAGNANO TREBBIENSE,,SINISTRA ECOLOGIA LIBERTA',36,,
GRAGNANO TREBBIENSE,,CENTRO DEMOCRATICO,2,,
GRAGNANO TREBBIENSE,SILVIO BERLUSCONI GRAGNANO TREBBIENSE,IL POPOLO DELLA LIBERTA',470,,
GRAGNANO TREBBIENSE,,LEGA NORD,124,,
GRAGNANO TREBBIENSE,,FRATELLI D'ITALIA,79,,
GRAGNANO TREBBIENSE,,LA DESTRA,9,,
GRAGNANO TREBBIENSE,,INTESA POPOLARE,4,,
GRAGNANO TREBBIENSE,,MIR - MODERATI IN RIVOLUZIONE,3,,
GRAGNANO TREBBIENSE,,GRANDE SUD - MPA,0,,
GRAGNANO TREBBIENSE,GIUSEPPE PIERO GRILLO GRAGNANO TREBBIENSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,671,,
GRAGNANO TREBBIENSE,MARIO MONTI GRAGNANO TREBBIENSE,SCELTA CIVICA CON MONTI PER L'ITALIA,175,,
GRAGNANO TREBBIENSE,,UNIONE DI CENTRO,13,,
GRAGNANO TREBBIENSE,,FUTURO E LIBERTA',7,,
GRAGNANO TREBBIENSE,ANTONIO INGROIA GRAGNANO TREBBIENSE,RIVOLUZIONE CIVILE,39,,
GRAGNANO TREBBIENSE,OSCAR FULVIO GIANNINO GRAGNANO TREBBIENSE,FARE PER FERMARE IL DECLINO,34,,
GRAGNANO TREBBIENSE,MARCO FERRANDO GRAGNANO TREBBIENSE,PARTITO COMUNISTA DEI LAVORATORI,15,,
GRAGNANO TREBBIENSE,ROBERTO FIORE GRAGNANO TREBBIENSE,FORZA NUOVA,9,,
GRAGNANO TREBBIENSE,GIACINTO MARCO PANNELLA GRAGNANO TREBBIENSE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
GRAGNANO TREBBIENSE,SIMONE DI STEFANO GRAGNANO TREBBIENSE,CASAPOUND ITALIA,4,,
GRAGNANO TREBBIENSE,LUCA ROMAGNOLI GRAGNANO TREBBIENSE,FIAMMA TRICOLORE,11,,
GRAGNANO TREBBIENSE,MAGDI CRISTIANO ALLAM GRAGNANO TREBBIENSE,IO AMO L'ITALIA,11,,
GRAGNANO TREBBIENSE,FRANCO TORCHIA GRAGNANO TREBBIENSE,PRI,1,,
GROPPARELLO,PIER LUIGI BERSANI GROPPARELLO,PARTITO DEMOCRATICO,363,,
GROPPARELLO,,SINISTRA ECOLOGIA LIBERTA',19,,
GROPPARELLO,,CENTRO DEMOCRATICO,3,,
GROPPARELLO,SILVIO BERLUSCONI GROPPARELLO,IL POPOLO DELLA LIBERTA',390,,
GROPPARELLO,,LEGA NORD,75,,
GROPPARELLO,,FRATELLI D'ITALIA,49,,
GROPPARELLO,,LA DESTRA,5,,
GROPPARELLO,,INTESA POPOLARE,1,,
GROPPARELLO,,GRANDE SUD - MPA,0,,
GROPPARELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GROPPARELLO,GIUSEPPE PIERO GRILLO GROPPARELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,317,,
GROPPARELLO,MARIO MONTI GROPPARELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,90,,
GROPPARELLO,,UNIONE DI CENTRO,10,,
GROPPARELLO,,FUTURO E LIBERTA',6,,
GROPPARELLO,ANTONIO INGROIA GROPPARELLO,RIVOLUZIONE CIVILE,18,,
GROPPARELLO,OSCAR FULVIO GIANNINO GROPPARELLO,FARE PER FERMARE IL DECLINO,21,,
GROPPARELLO,MARCO FERRANDO GROPPARELLO,PARTITO COMUNISTA DEI LAVORATORI,8,,
GROPPARELLO,ROBERTO FIORE GROPPARELLO,FORZA NUOVA,5,,
GROPPARELLO,GIACINTO MARCO PANNELLA GROPPARELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
GROPPARELLO,SIMONE DI STEFANO GROPPARELLO,CASAPOUND ITALIA,0,,
GROPPARELLO,LUCA ROMAGNOLI GROPPARELLO,FIAMMA TRICOLORE,5,,
GROPPARELLO,MAGDI CRISTIANO ALLAM GROPPARELLO,IO AMO L'ITALIA,1,,
GROPPARELLO,FRANCO TORCHIA GROPPARELLO,PRI,3,,
LUGAGNANO VAL D'ARDA,PIER LUIGI BERSANI LUGAGNANO VAL D'ARDA,PARTITO DEMOCRATICO,620,,
LUGAGNANO VAL D'ARDA,,SINISTRA ECOLOGIA LIBERTA',38,,
LUGAGNANO VAL D'ARDA,,CENTRO DEMOCRATICO,0,,
LUGAGNANO VAL D'ARDA,SILVIO BERLUSCONI LUGAGNANO VAL D'ARDA,IL POPOLO DELLA LIBERTA',728,,
LUGAGNANO VAL D'ARDA,,LEGA NORD,128,,
LUGAGNANO VAL D'ARDA,,FRATELLI D'ITALIA,83,,
LUGAGNANO VAL D'ARDA,,LA DESTRA,17,,
LUGAGNANO VAL D'ARDA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LUGAGNANO VAL D'ARDA,,INTESA POPOLARE,0,,
LUGAGNANO VAL D'ARDA,,GRANDE SUD - MPA,0,,
LUGAGNANO VAL D'ARDA,GIUSEPPE PIERO GRILLO LUGAGNANO VAL D'ARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,534,,
LUGAGNANO VAL D'ARDA,MARIO MONTI LUGAGNANO VAL D'ARDA,SCELTA CIVICA CON MONTI PER L'ITALIA,187,,
LUGAGNANO VAL D'ARDA,,UNIONE DI CENTRO,30,,
LUGAGNANO VAL D'ARDA,,FUTURO E LIBERTA',12,,
LUGAGNANO VAL D'ARDA,ANTONIO INGROIA LUGAGNANO VAL D'ARDA,RIVOLUZIONE CIVILE,29,,
LUGAGNANO VAL D'ARDA,OSCAR FULVIO GIANNINO LUGAGNANO VAL D'ARDA,FARE PER FERMARE IL DECLINO,23,,
LUGAGNANO VAL D'ARDA,MARCO FERRANDO LUGAGNANO VAL D'ARDA,PARTITO COMUNISTA DEI LAVORATORI,12,,
LUGAGNANO VAL D'ARDA,ROBERTO FIORE LUGAGNANO VAL D'ARDA,FORZA NUOVA,9,,
LUGAGNANO VAL D'ARDA,GIACINTO MARCO PANNELLA LUGAGNANO VAL D'ARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
LUGAGNANO VAL D'ARDA,SIMONE DI STEFANO LUGAGNANO VAL D'ARDA,CASAPOUND ITALIA,1,,
LUGAGNANO VAL D'ARDA,LUCA ROMAGNOLI LUGAGNANO VAL D'ARDA,FIAMMA TRICOLORE,1,,
LUGAGNANO VAL D'ARDA,MAGDI CRISTIANO ALLAM LUGAGNANO VAL D'ARDA,IO AMO L'ITALIA,7,,
LUGAGNANO VAL D'ARDA,FRANCO TORCHIA LUGAGNANO VAL D'ARDA,PRI,4,,
MONTICELLI D'ONGINA,PIER LUIGI BERSANI MONTICELLI D'ONGINA,PARTITO DEMOCRATICO,988,,
MONTICELLI D'ONGINA,,SINISTRA ECOLOGIA LIBERTA',42,,
MONTICELLI D'ONGINA,,CENTRO DEMOCRATICO,5,,
MONTICELLI D'ONGINA,SILVIO BERLUSCONI MONTICELLI D'ONGINA,IL POPOLO DELLA LIBERTA',814,,
MONTICELLI D'ONGINA,,LEGA NORD,143,,
MONTICELLI D'ONGINA,,FRATELLI D'ITALIA,89,,
MONTICELLI D'ONGINA,,LA DESTRA,12,,
MONTICELLI D'ONGINA,,GRANDE SUD - MPA,4,,
MONTICELLI D'ONGINA,,INTESA POPOLARE,3,,
MONTICELLI D'ONGINA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTICELLI D'ONGINA,GIUSEPPE PIERO GRILLO MONTICELLI D'ONGINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,684,,
MONTICELLI D'ONGINA,MARIO MONTI MONTICELLI D'ONGINA,SCELTA CIVICA CON MONTI PER L'ITALIA,248,,
MONTICELLI D'ONGINA,,UNIONE DI CENTRO,36,,
MONTICELLI D'ONGINA,,FUTURO E LIBERTA',6,,
MONTICELLI D'ONGINA,ANTONIO INGROIA MONTICELLI D'ONGINA,RIVOLUZIONE CIVILE,56,,
MONTICELLI D'ONGINA,OSCAR FULVIO GIANNINO MONTICELLI D'ONGINA,FARE PER FERMARE IL DECLINO,49,,
MONTICELLI D'ONGINA,MARCO FERRANDO MONTICELLI D'ONGINA,PARTITO COMUNISTA DEI LAVORATORI,20,,
MONTICELLI D'ONGINA,ROBERTO FIORE MONTICELLI D'ONGINA,FORZA NUOVA,12,,
MONTICELLI D'ONGINA,GIACINTO MARCO PANNELLA MONTICELLI D'ONGINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTICELLI D'ONGINA,SIMONE DI STEFANO MONTICELLI D'ONGINA,CASAPOUND ITALIA,6,,
MONTICELLI D'ONGINA,LUCA ROMAGNOLI MONTICELLI D'ONGINA,FIAMMA TRICOLORE,8,,
MONTICELLI D'ONGINA,MAGDI CRISTIANO ALLAM MONTICELLI D'ONGINA,IO AMO L'ITALIA,10,,
MONTICELLI D'ONGINA,FRANCO TORCHIA MONTICELLI D'ONGINA,PRI,2,,
MORFASSO,PIER LUIGI BERSANI MORFASSO,PARTITO DEMOCRATICO,136,,
MORFASSO,,SINISTRA ECOLOGIA LIBERTA',5,,
MORFASSO,,CENTRO DEMOCRATICO,1,,
MORFASSO,SILVIO BERLUSCONI MORFASSO,IL POPOLO DELLA LIBERTA',114,,
MORFASSO,,FRATELLI D'ITALIA,113,,
