Ente,Candidato,Liste/Gruppi,Voti lista,,
DOLO,FABRIZIO COMENCINI DOLO,LG.VENETA REPUBBLICA,24,,
DOLO,ANTONIO GUADAGNINI DOLO,VENETO STATO,18,,
DOLO,MARIA CRISTINA SANDRIN DOLO,DONNE PER L'ITALIA,42,,
DOLO,STEFANIA GABRIELLA ANASTASIA CRAXI DOLO,RIFORMISTI ITALIANI,3,,
DOLO,PIERO PUSCHIAVO DOLO,PROGETTO NAZIONALE,6,,
ERACLEA,PIER LUIGI BERSANI ERACLEA,PARTITO DEMOCRATICO,1446,,
ERACLEA,,SINISTRA ECOLOGIA LIBERTA',48,,
ERACLEA,,CENTRO DEMOCRATICO,7,,
ERACLEA,SILVIO BERLUSCONI ERACLEA,IL POPOLO DELLA LIBERTA',1908,,
ERACLEA,,LEGA NORD,844,,
ERACLEA,,FRATELLI D'ITALIA,116,,
ERACLEA,,PARTITO PENSIONATI,48,,
ERACLEA,,LA DESTRA,22,,
ERACLEA,,MIR - MODERATI IN RIVOLUZIONE,11,,
ERACLEA,GIUSEPPE PIERO GRILLO ERACLEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1621,,
ERACLEA,MARIO MONTI ERACLEA,CON MONTI PER L'ITALIA,667,,
ERACLEA,ANTONIO INGROIA ERACLEA,RIVOLUZIONE CIVILE,36,,
ERACLEA,OSCAR FULVIO GIANNINO ERACLEA,FARE PER FERMARE IL DECLINO,125,,
ERACLEA,MARCO FERRANDO ERACLEA,PARTITO COMUNISTA DEI LAVORATORI,44,,
ERACLEA,ROBERTO FIORE ERACLEA,FORZA NUOVA,23,,
ERACLEA,MAGDI CRISTIANO ALLAM ERACLEA,IO AMO L'ITALIA,16,,
ERACLEA,SIMONE DI STEFANO ERACLEA,CASAPOUND ITALIA,5,,
ERACLEA,LODOVICO PIZZATI ERACLEA,INDIPENDENZA VENETA,78,,
ERACLEA,FABRIZIO COMENCINI ERACLEA,LG.VENETA REPUBBLICA,33,,
ERACLEA,ANTONIO GUADAGNINI ERACLEA,VENETO STATO,13,,
ERACLEA,MARIA CRISTINA SANDRIN ERACLEA,DONNE PER L'ITALIA,35,,
ERACLEA,STEFANIA GABRIELLA ANASTASIA CRAXI ERACLEA,RIFORMISTI ITALIANI,1,,
ERACLEA,PIERO PUSCHIAVO ERACLEA,PROGETTO NAZIONALE,11,,
FIESSO D'ARTICO,PIER LUIGI BERSANI FIESSO D'ARTICO,PARTITO DEMOCRATICO,1246,,
FIESSO D'ARTICO,,SINISTRA ECOLOGIA LIBERTA',75,,
FIESSO D'ARTICO,,CENTRO DEMOCRATICO,6,,
FIESSO D'ARTICO,SILVIO BERLUSCONI FIESSO D'ARTICO,IL POPOLO DELLA LIBERTA',783,,
FIESSO D'ARTICO,,LEGA NORD,380,,
FIESSO D'ARTICO,,FRATELLI D'ITALIA,35,,
FIESSO D'ARTICO,,PARTITO PENSIONATI,18,,
FIESSO D'ARTICO,,LA DESTRA,8,,
FIESSO D'ARTICO,,MIR - MODERATI IN RIVOLUZIONE,3,,
FIESSO D'ARTICO,GIUSEPPE PIERO GRILLO FIESSO D'ARTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1407,,
FIESSO D'ARTICO,MARIO MONTI FIESSO D'ARTICO,CON MONTI PER L'ITALIA,341,,
FIESSO D'ARTICO,ANTONIO INGROIA FIESSO D'ARTICO,RIVOLUZIONE CIVILE,61,,
FIESSO D'ARTICO,OSCAR FULVIO GIANNINO FIESSO D'ARTICO,FARE PER FERMARE IL DECLINO,67,,
FIESSO D'ARTICO,MARCO FERRANDO FIESSO D'ARTICO,PARTITO COMUNISTA DEI LAVORATORI,18,,
FIESSO D'ARTICO,ROBERTO FIORE FIESSO D'ARTICO,FORZA NUOVA,11,,
FIESSO D'ARTICO,MAGDI CRISTIANO ALLAM FIESSO D'ARTICO,IO AMO L'ITALIA,18,,
FIESSO D'ARTICO,SIMONE DI STEFANO FIESSO D'ARTICO,CASAPOUND ITALIA,2,,
FIESSO D'ARTICO,LODOVICO PIZZATI FIESSO D'ARTICO,INDIPENDENZA VENETA,20,,
FIESSO D'ARTICO,FABRIZIO COMENCINI FIESSO D'ARTICO,LG.VENETA REPUBBLICA,18,,
FIESSO D'ARTICO,ANTONIO GUADAGNINI FIESSO D'ARTICO,VENETO STATO,7,,
FIESSO D'ARTICO,MARIA CRISTINA SANDRIN FIESSO D'ARTICO,DONNE PER L'ITALIA,9,,
FIESSO D'ARTICO,STEFANIA GABRIELLA ANASTASIA CRAXI FIESSO D'ARTICO,RIFORMISTI ITALIANI,0,,
FIESSO D'ARTICO,PIERO PUSCHIAVO FIESSO D'ARTICO,PROGETTO NAZIONALE,4,,
FOSSALTA DI PIAVE,PIER LUIGI BERSANI FOSSALTA DI PIAVE,PARTITO DEMOCRATICO,636,,
FOSSALTA DI PIAVE,,SINISTRA ECOLOGIA LIBERTA',29,,
FOSSALTA DI PIAVE,,CENTRO DEMOCRATICO,7,,
FOSSALTA DI PIAVE,SILVIO BERLUSCONI FOSSALTA DI PIAVE,IL POPOLO DELLA LIBERTA',365,,
FOSSALTA DI PIAVE,,LEGA NORD,226,,
FOSSALTA DI PIAVE,,FRATELLI D'ITALIA,50,,
FOSSALTA DI PIAVE,,LA DESTRA,15,,
FOSSALTA DI PIAVE,,PARTITO PENSIONATI,14,,
FOSSALTA DI PIAVE,,MIR - MODERATI IN RIVOLUZIONE,11,,
FOSSALTA DI PIAVE,GIUSEPPE PIERO GRILLO FOSSALTA DI PIAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,557,,
FOSSALTA DI PIAVE,MARIO MONTI FOSSALTA DI PIAVE,CON MONTI PER L'ITALIA,289,,
FOSSALTA DI PIAVE,ANTONIO INGROIA FOSSALTA DI PIAVE,RIVOLUZIONE CIVILE,21,,
FOSSALTA DI PIAVE,OSCAR FULVIO GIANNINO FOSSALTA DI PIAVE,FARE PER FERMARE IL DECLINO,37,,
FOSSALTA DI PIAVE,MARCO FERRANDO FOSSALTA DI PIAVE,PARTITO COMUNISTA DEI LAVORATORI,12,,
FOSSALTA DI PIAVE,ROBERTO FIORE FOSSALTA DI PIAVE,FORZA NUOVA,7,,
FOSSALTA DI PIAVE,MAGDI CRISTIANO ALLAM FOSSALTA DI PIAVE,IO AMO L'ITALIA,6,,
FOSSALTA DI PIAVE,SIMONE DI STEFANO FOSSALTA DI PIAVE,CASAPOUND ITALIA,1,,
FOSSALTA DI PIAVE,LODOVICO PIZZATI FOSSALTA DI PIAVE,INDIPENDENZA VENETA,22,,
FOSSALTA DI PIAVE,FABRIZIO COMENCINI FOSSALTA DI PIAVE,LG.VENETA REPUBBLICA,10,,
FOSSALTA DI PIAVE,ANTONIO GUADAGNINI FOSSALTA DI PIAVE,VENETO STATO,10,,
FOSSALTA DI PIAVE,MARIA CRISTINA SANDRIN FOSSALTA DI PIAVE,DONNE PER L'ITALIA,5,,
FOSSALTA DI PIAVE,STEFANIA GABRIELLA ANASTASIA CRAXI FOSSALTA DI PIAVE,RIFORMISTI ITALIANI,0,,
FOSSALTA DI PIAVE,PIERO PUSCHIAVO FOSSALTA DI PIAVE,PROGETTO NAZIONALE,3,,
FOSSALTA DI PORTOGRUARO,PIER LUIGI BERSANI FOSSALTA DI PORTOGRUARO,PARTITO DEMOCRATICO,1087,,
FOSSALTA DI PORTOGRUARO,,SINISTRA ECOLOGIA LIBERTA',62,,
FOSSALTA DI PORTOGRUARO,,CENTRO DEMOCRATICO,7,,
FOSSALTA DI PORTOGRUARO,SILVIO BERLUSCONI FOSSALTA DI PORTOGRUARO,IL POPOLO DELLA LIBERTA',681,,
FOSSALTA DI PORTOGRUARO,,LEGA NORD,295,,
FOSSALTA DI PORTOGRUARO,,FRATELLI D'ITALIA,58,,
FOSSALTA DI PORTOGRUARO,,PARTITO PENSIONATI,35,,
FOSSALTA DI PORTOGRUARO,,LA DESTRA,12,,
FOSSALTA DI PORTOGRUARO,,MIR - MODERATI IN RIVOLUZIONE,4,,
FOSSALTA DI PORTOGRUARO,GIUSEPPE PIERO GRILLO FOSSALTA DI PORTOGRUARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,807,,
FOSSALTA DI PORTOGRUARO,MARIO MONTI FOSSALTA DI PORTOGRUARO,CON MONTI PER L'ITALIA,392,,
FOSSALTA DI PORTOGRUARO,ANTONIO INGROIA FOSSALTA DI PORTOGRUARO,RIVOLUZIONE CIVILE,36,,
FOSSALTA DI PORTOGRUARO,OSCAR FULVIO GIANNINO FOSSALTA DI PORTOGRUARO,FARE PER FERMARE IL DECLINO,48,,
FOSSALTA DI PORTOGRUARO,MARCO FERRANDO FOSSALTA DI PORTOGRUARO,PARTITO COMUNISTA DEI LAVORATORI,25,,
FOSSALTA DI PORTOGRUARO,ROBERTO FIORE FOSSALTA DI PORTOGRUARO,FORZA NUOVA,11,,
FOSSALTA DI PORTOGRUARO,MAGDI CRISTIANO ALLAM FOSSALTA DI PORTOGRUARO,IO AMO L'ITALIA,6,,
FOSSALTA DI PORTOGRUARO,SIMONE DI STEFANO FOSSALTA DI PORTOGRUARO,CASAPOUND ITALIA,6,,
FOSSALTA DI PORTOGRUARO,LODOVICO PIZZATI FOSSALTA DI PORTOGRUARO,INDIPENDENZA VENETA,18,,
FOSSALTA DI PORTOGRUARO,FABRIZIO COMENCINI FOSSALTA DI PORTOGRUARO,LG.VENETA REPUBBLICA,12,,
FOSSALTA DI PORTOGRUARO,ANTONIO GUADAGNINI FOSSALTA DI PORTOGRUARO,VENETO STATO,7,,
FOSSALTA DI PORTOGRUARO,MARIA CRISTINA SANDRIN FOSSALTA DI PORTOGRUARO,DONNE PER L'ITALIA,17,,
FOSSALTA DI PORTOGRUARO,STEFANIA GABRIELLA ANASTASIA CRAXI FOSSALTA DI PORTOGRUARO,RIFORMISTI ITALIANI,3,,
FOSSALTA DI PORTOGRUARO,PIERO PUSCHIAVO FOSSALTA DI PORTOGRUARO,PROGETTO NAZIONALE,4,,
FOSSO',PIER LUIGI BERSANI FOSSO',PARTITO DEMOCRATICO,970,,
FOSSO',,SINISTRA ECOLOGIA LIBERTA',59,,
FOSSO',,CENTRO DEMOCRATICO,9,,
FOSSO',SILVIO BERLUSCONI FOSSO',IL POPOLO DELLA LIBERTA',862,,
FOSSO',,LEGA NORD,253,,
FOSSO',,FRATELLI D'ITALIA,33,,
FOSSO',,PARTITO PENSIONATI,18,,
FOSSO',,LA DESTRA,15,,
FOSSO',,MIR - MODERATI IN RIVOLUZIONE,3,,
FOSSO',GIUSEPPE PIERO GRILLO FOSSO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1229,,
FOSSO',MARIO MONTI FOSSO',CON MONTI PER L'ITALIA,423,,
FOSSO',ANTONIO INGROIA FOSSO',RIVOLUZIONE CIVILE,35,,
FOSSO',OSCAR FULVIO GIANNINO FOSSO',FARE PER FERMARE IL DECLINO,47,,
FOSSO',MARCO FERRANDO FOSSO',PARTITO COMUNISTA DEI LAVORATORI,14,,
FOSSO',ROBERTO FIORE FOSSO',FORZA NUOVA,6,,
FOSSO',MAGDI CRISTIANO ALLAM FOSSO',IO AMO L'ITALIA,6,,
FOSSO',SIMONE DI STEFANO FOSSO',CASAPOUND ITALIA,2,,
FOSSO',LODOVICO PIZZATI FOSSO',INDIPENDENZA VENETA,36,,
FOSSO',FABRIZIO COMENCINI FOSSO',LG.VENETA REPUBBLICA,21,,
FOSSO',ANTONIO GUADAGNINI FOSSO',VENETO STATO,15,,
FOSSO',MARIA CRISTINA SANDRIN FOSSO',DONNE PER L'ITALIA,11,,
FOSSO',STEFANIA GABRIELLA ANASTASIA CRAXI FOSSO',RIFORMISTI ITALIANI,1,,
FOSSO',PIERO PUSCHIAVO FOSSO',PROGETTO NAZIONALE,3,,
GRUARO,PIER LUIGI BERSANI GRUARO,PARTITO DEMOCRATICO,371,,
GRUARO,,SINISTRA ECOLOGIA LIBERTA',14,,
GRUARO,,CENTRO DEMOCRATICO,2,,
GRUARO,SILVIO BERLUSCONI GRUARO,IL POPOLO DELLA LIBERTA',426,,
GRUARO,,LEGA NORD,147,,
GRUARO,,FRATELLI D'ITALIA,28,,
GRUARO,,PARTITO PENSIONATI,13,,
GRUARO,,LA DESTRA,4,,
GRUARO,,MIR - MODERATI IN RIVOLUZIONE,2,,
GRUARO,GIUSEPPE PIERO GRILLO GRUARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,415,,
GRUARO,MARIO MONTI GRUARO,CON MONTI PER L'ITALIA,155,,
GRUARO,ANTONIO INGROIA GRUARO,RIVOLUZIONE CIVILE,11,,
GRUARO,OSCAR FULVIO GIANNINO GRUARO,FARE PER FERMARE IL DECLINO,25,,
GRUARO,MARCO FERRANDO GRUARO,PARTITO COMUNISTA DEI LAVORATORI,6,,
GRUARO,ROBERTO FIORE GRUARO,FORZA NUOVA,11,,
GRUARO,MAGDI CRISTIANO ALLAM GRUARO,IO AMO L'ITALIA,1,,
GRUARO,SIMONE DI STEFANO GRUARO,CASAPOUND ITALIA,1,,
GRUARO,LODOVICO PIZZATI GRUARO,INDIPENDENZA VENETA,18,,
GRUARO,FABRIZIO COMENCINI GRUARO,LG.VENETA REPUBBLICA,9,,
GRUARO,ANTONIO GUADAGNINI GRUARO,VENETO STATO,5,,
GRUARO,MARIA CRISTINA SANDRIN GRUARO,DONNE PER L'ITALIA,6,,
GRUARO,STEFANIA GABRIELLA ANASTASIA CRAXI GRUARO,RIFORMISTI ITALIANI,1,,
GRUARO,PIERO PUSCHIAVO GRUARO,PROGETTO NAZIONALE,4,,
JESOLO,PIER LUIGI BERSANI JESOLO,PARTITO DEMOCRATICO,2353,,
JESOLO,,SINISTRA ECOLOGIA LIBERTA',129,,
JESOLO,,CENTRO DEMOCRATICO,18,,
JESOLO,SILVIO BERLUSCONI JESOLO,IL POPOLO DELLA LIBERTA',3809,,
JESOLO,,LEGA NORD,1465,,
JESOLO,,FRATELLI D'ITALIA,360,,
JESOLO,,PARTITO PENSIONATI,83,,
JESOLO,,LA DESTRA,45,,
JESOLO,,MIR - MODERATI IN RIVOLUZIONE,22,,
JESOLO,GIUSEPPE PIERO GRILLO JESOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3696,,
JESOLO,MARIO MONTI JESOLO,CON MONTI PER L'ITALIA,1233,,
JESOLO,ANTONIO INGROIA JESOLO,RIVOLUZIONE CIVILE,64,,
JESOLO,OSCAR FULVIO GIANNINO JESOLO,FARE PER FERMARE IL DECLINO,227,,
JESOLO,MARCO FERRANDO JESOLO,PARTITO COMUNISTA DEI LAVORATORI,36,,
JESOLO,ROBERTO FIORE JESOLO,FORZA NUOVA,25,,
JESOLO,MAGDI CRISTIANO ALLAM JESOLO,IO AMO L'ITALIA,15,,
JESOLO,SIMONE DI STEFANO JESOLO,CASAPOUND ITALIA,19,,
JESOLO,LODOVICO PIZZATI JESOLO,INDIPENDENZA VENETA,177,,
JESOLO,FABRIZIO COMENCINI JESOLO,LG.VENETA REPUBBLICA,60,,
JESOLO,ANTONIO GUADAGNINI JESOLO,VENETO STATO,20,,
JESOLO,MARIA CRISTINA SANDRIN JESOLO,DONNE PER L'ITALIA,62,,
JESOLO,STEFANIA GABRIELLA ANASTASIA CRAXI JESOLO,RIFORMISTI ITALIANI,4,,
JESOLO,PIERO PUSCHIAVO JESOLO,PROGETTO NAZIONALE,10,,
MARCON,PIER LUIGI BERSANI MARCON,PARTITO DEMOCRATICO,2545,,
MARCON,,SINISTRA ECOLOGIA LIBERTA',219,,
MARCON,,CENTRO DEMOCRATICO,12,,
MARCON,SILVIO BERLUSCONI MARCON,IL POPOLO DELLA LIBERTA',1613,,
MARCON,,LEGA NORD,596,,
MARCON,,FRATELLI D'ITALIA,98,,
MARCON,,PARTITO PENSIONATI,46,,
MARCON,,LA DESTRA,15,,
MARCON,,MIR - MODERATI IN RIVOLUZIONE,8,,
MARCON,GIUSEPPE PIERO GRILLO MARCON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3184,,
MARCON,MARIO MONTI MARCON,CON MONTI PER L'ITALIA,866,,
MARCON,ANTONIO INGROIA MARCON,RIVOLUZIONE CIVILE,132,,
MARCON,OSCAR FULVIO GIANNINO MARCON,FARE PER FERMARE IL DECLINO,132,,
MARCON,MARCO FERRANDO MARCON,PARTITO COMUNISTA DEI LAVORATORI,27,,
MARCON,ROBERTO FIORE MARCON,FORZA NUOVA,16,,
MARCON,MAGDI CRISTIANO ALLAM MARCON,IO AMO L'ITALIA,26,,
MARCON,SIMONE DI STEFANO MARCON,CASAPOUND ITALIA,12,,
MARCON,LODOVICO PIZZATI MARCON,INDIPENDENZA VENETA,44,,
MARCON,FABRIZIO COMENCINI MARCON,LG.VENETA REPUBBLICA,32,,
MARCON,ANTONIO GUADAGNINI MARCON,VENETO STATO,18,,
MARCON,MARIA CRISTINA SANDRIN MARCON,DONNE PER L'ITALIA,19,,
MARCON,STEFANIA GABRIELLA ANASTASIA CRAXI MARCON,RIFORMISTI ITALIANI,3,,
MARCON,PIERO PUSCHIAVO MARCON,PROGETTO NAZIONALE,3,,
MARTELLAGO,PIER LUIGI BERSANI MARTELLAGO,PARTITO DEMOCRATICO,3575,,
MARTELLAGO,,SINISTRA ECOLOGIA LIBERTA',237,,
MARTELLAGO,,CENTRO DEMOCRATICO,23,,
MARTELLAGO,SILVIO BERLUSCONI MARTELLAGO,IL POPOLO DELLA LIBERTA',1962,,
MARTELLAGO,,LEGA NORD,859,,
MARTELLAGO,,FRATELLI D'ITALIA,154,,
MARTELLAGO,,PARTITO PENSIONATI,89,,
MARTELLAGO,,LA DESTRA,26,,
MARTELLAGO,,MIR - MODERATI IN RIVOLUZIONE,11,,
MARTELLAGO,GIUSEPPE PIERO GRILLO MARTELLAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4000,,
MARTELLAGO,MARIO MONTI MARTELLAGO,CON MONTI PER L'ITALIA,1233,,
MARTELLAGO,ANTONIO INGROIA MARTELLAGO,RIVOLUZIONE CIVILE,186,,
MARTELLAGO,OSCAR FULVIO GIANNINO MARTELLAGO,FARE PER FERMARE IL DECLINO,194,,
MARTELLAGO,MARCO FERRANDO MARTELLAGO,PARTITO COMUNISTA DEI LAVORATORI,35,,
MARTELLAGO,ROBERTO FIORE MARTELLAGO,FORZA NUOVA,24,,
MARTELLAGO,MAGDI CRISTIANO ALLAM MARTELLAGO,IO AMO L'ITALIA,29,,
MARTELLAGO,SIMONE DI STEFANO MARTELLAGO,CASAPOUND ITALIA,10,,
MARTELLAGO,LODOVICO PIZZATI MARTELLAGO,INDIPENDENZA VENETA,91,,
MARTELLAGO,FABRIZIO COMENCINI MARTELLAGO,LG.VENETA REPUBBLICA,45,,
MARTELLAGO,ANTONIO GUADAGNINI MARTELLAGO,VENETO STATO,29,,
MARTELLAGO,MARIA CRISTINA SANDRIN MARTELLAGO,DONNE PER L'ITALIA,28,,
MARTELLAGO,STEFANIA GABRIELLA ANASTASIA CRAXI MARTELLAGO,RIFORMISTI ITALIANI,0,,
MARTELLAGO,PIERO PUSCHIAVO MARTELLAGO,PROGETTO NAZIONALE,12,,
MEOLO,PIER LUIGI BERSANI MEOLO,PARTITO DEMOCRATICO,929,,
MEOLO,,SINISTRA ECOLOGIA LIBERTA',91,,
MEOLO,,CENTRO DEMOCRATICO,1,,
MEOLO,SILVIO BERLUSCONI MEOLO,IL POPOLO DELLA LIBERTA',493,,
MEOLO,,LEGA NORD,295,,
MEOLO,,MIR - MODERATI IN RIVOLUZIONE,160,,
MEOLO,,FRATELLI D'ITALIA,37,,
MEOLO,,PARTITO PENSIONATI,19,,
MEOLO,,LA DESTRA,7,,
MEOLO,GIUSEPPE PIERO GRILLO MEOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1017,,
MEOLO,MARIO MONTI MEOLO,CON MONTI PER L'ITALIA,374,,
MEOLO,ANTONIO INGROIA MEOLO,RIVOLUZIONE CIVILE,50,,
MEOLO,OSCAR FULVIO GIANNINO MEOLO,FARE PER FERMARE IL DECLINO,58,,
MEOLO,MARCO FERRANDO MEOLO,PARTITO COMUNISTA DEI LAVORATORI,17,,
MEOLO,ROBERTO FIORE MEOLO,FORZA NUOVA,9,,
MEOLO,MAGDI CRISTIANO ALLAM MEOLO,IO AMO L'ITALIA,5,,
MEOLO,SIMONE DI STEFANO MEOLO,CASAPOUND ITALIA,4,,
MEOLO,LODOVICO PIZZATI MEOLO,INDIPENDENZA VENETA,21,,
MEOLO,FABRIZIO COMENCINI MEOLO,LG.VENETA REPUBBLICA,18,,
MEOLO,ANTONIO GUADAGNINI MEOLO,VENETO STATO,7,,
MEOLO,MARIA CRISTINA SANDRIN MEOLO,DONNE PER L'ITALIA,9,,
MEOLO,STEFANIA GABRIELLA ANASTASIA CRAXI MEOLO,RIFORMISTI ITALIANI,1,,
MEOLO,PIERO PUSCHIAVO MEOLO,PROGETTO NAZIONALE,2,,
MIRA,PIER LUIGI BERSANI MIRA,PARTITO DEMOCRATICO,7434,,
MIRA,,SINISTRA ECOLOGIA LIBERTA',537,,
MIRA,,CENTRO DEMOCRATICO,54,,
MIRA,SILVIO BERLUSCONI MIRA,IL POPOLO DELLA LIBERTA',3085,,
MIRA,,LEGA NORD,970,,
MIRA,,FRATELLI D'ITALIA,218,,
MIRA,,PARTITO PENSIONATI,116,,
MIRA,,LA DESTRA,58,,
MIRA,,MIR - MODERATI IN RIVOLUZIONE,17,,
MIRA,GIUSEPPE PIERO GRILLO MIRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7646,,
MIRA,MARIO MONTI MIRA,CON MONTI PER L'ITALIA,1634,,
MIRA,ANTONIO INGROIA MIRA,RIVOLUZIONE CIVILE,318,,
MIRA,OSCAR FULVIO GIANNINO MIRA,FARE PER FERMARE IL DECLINO,239,,
MIRA,MARCO FERRANDO MIRA,PARTITO COMUNISTA DEI LAVORATORI,113,,
MIRA,ROBERTO FIORE MIRA,FORZA NUOVA,44,,
MIRA,MAGDI CRISTIANO ALLAM MIRA,IO AMO L'ITALIA,29,,
MIRA,SIMONE DI STEFANO MIRA,CASAPOUND ITALIA,16,,
MIRA,LODOVICO PIZZATI MIRA,INDIPENDENZA VENETA,127,,
MIRA,FABRIZIO COMENCINI MIRA,LG.VENETA REPUBBLICA,61,,
MIRA,ANTONIO GUADAGNINI MIRA,VENETO STATO,27,,
MIRA,MARIA CRISTINA SANDRIN MIRA,DONNE PER L'ITALIA,44,,
MIRA,STEFANIA GABRIELLA ANASTASIA CRAXI MIRA,RIFORMISTI ITALIANI,9,,
MIRA,PIERO PUSCHIAVO MIRA,PROGETTO NAZIONALE,13,,
MIRANO,PIER LUIGI BERSANI MIRANO,PARTITO DEMOCRATICO,4806,,
MIRANO,,SINISTRA ECOLOGIA LIBERTA',358,,
MIRANO,,CENTRO DEMOCRATICO,30,,
MIRANO,SILVIO BERLUSCONI MIRANO,IL POPOLO DELLA LIBERTA',2586,,
MIRANO,,LEGA NORD,984,,
MIRANO,,FRATELLI D'ITALIA,180,,
MIRANO,,PARTITO PENSIONATI,100,,
MIRANO,,LA DESTRA,44,,
MIRANO,,MIR - MODERATI IN RIVOLUZIONE,15,,
MIRANO,GIUSEPPE PIERO GRILLO MIRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4554,,
MIRANO,MARIO MONTI MIRANO,CON MONTI PER L'ITALIA,1739,,
MIRANO,ANTONIO INGROIA MIRANO,RIVOLUZIONE CIVILE,247,,
MIRANO,OSCAR FULVIO GIANNINO MIRANO,FARE PER FERMARE IL DECLINO,255,,
MIRANO,MARCO FERRANDO MIRANO,PARTITO COMUNISTA DEI LAVORATORI,62,,
MIRANO,ROBERTO FIORE MIRANO,FORZA NUOVA,24,,
MIRANO,MAGDI CRISTIANO ALLAM MIRANO,IO AMO L'ITALIA,28,,
MIRANO,SIMONE DI STEFANO MIRANO,CASAPOUND ITALIA,12,,
MIRANO,LODOVICO PIZZATI MIRANO,INDIPENDENZA VENETA,172,,
MIRANO,FABRIZIO COMENCINI MIRANO,LG.VENETA REPUBBLICA,62,,
MIRANO,ANTONIO GUADAGNINI MIRANO,VENETO STATO,25,,
MIRANO,MARIA CRISTINA SANDRIN MIRANO,DONNE PER L'ITALIA,35,,
MIRANO,STEFANIA GABRIELLA ANASTASIA CRAXI MIRANO,RIFORMISTI ITALIANI,6,,
MIRANO,PIERO PUSCHIAVO MIRANO,PROGETTO NAZIONALE,14,,
MUSILE DI PIAVE,PIER LUIGI BERSANI MUSILE DI PIAVE,PARTITO DEMOCRATICO,1545,,
MUSILE DI PIAVE,,SINISTRA ECOLOGIA LIBERTA',78,,
MUSILE DI PIAVE,,CENTRO DEMOCRATICO,9,,
MUSILE DI PIAVE,SILVIO BERLUSCONI MUSILE DI PIAVE,IL POPOLO DELLA LIBERTA',1164,,
MUSILE DI PIAVE,,LEGA NORD,779,,
MUSILE DI PIAVE,,FRATELLI D'ITALIA,66,,
MUSILE DI PIAVE,,PARTITO PENSIONATI,31,,
MUSILE DI PIAVE,,LA DESTRA,26,,
MUSILE DI PIAVE,,MIR - MODERATI IN RIVOLUZIONE,7,,
MUSILE DI PIAVE,GIUSEPPE PIERO GRILLO MUSILE DI PIAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1454,,
MUSILE DI PIAVE,MARIO MONTI MUSILE DI PIAVE,CON MONTI PER L'ITALIA,631,,
MUSILE DI PIAVE,ANTONIO INGROIA MUSILE DI PIAVE,RIVOLUZIONE CIVILE,71,,
MUSILE DI PIAVE,OSCAR FULVIO GIANNINO MUSILE DI PIAVE,FARE PER FERMARE IL DECLINO,88,,
MUSILE DI PIAVE,MARCO FERRANDO MUSILE DI PIAVE,PARTITO COMUNISTA DEI LAVORATORI,25,,
MUSILE DI PIAVE,ROBERTO FIORE MUSILE DI PIAVE,FORZA NUOVA,20,,
MUSILE DI PIAVE,MAGDI CRISTIANO ALLAM MUSILE DI PIAVE,IO AMO L'ITALIA,12,,
MUSILE DI PIAVE,SIMONE DI STEFANO MUSILE DI PIAVE,CASAPOUND ITALIA,7,,
MUSILE DI PIAVE,LODOVICO PIZZATI MUSILE DI PIAVE,INDIPENDENZA VENETA,55,,
MUSILE DI PIAVE,FABRIZIO COMENCINI MUSILE DI PIAVE,LG.VENETA REPUBBLICA,33,,
MUSILE DI PIAVE,ANTONIO GUADAGNINI MUSILE DI PIAVE,VENETO STATO,11,,
MUSILE DI PIAVE,MARIA CRISTINA SANDRIN MUSILE DI PIAVE,DONNE PER L'ITALIA,16,,
MUSILE DI PIAVE,STEFANIA GABRIELLA ANASTASIA CRAXI MUSILE DI PIAVE,RIFORMISTI ITALIANI,3,,
MUSILE DI PIAVE,PIERO PUSCHIAVO MUSILE DI PIAVE,PROGETTO NAZIONALE,8,,
NOALE,PIER LUIGI BERSANI NOALE,PARTITO DEMOCRATICO,2182,,
NOALE,,SINISTRA ECOLOGIA LIBERTA',149,,
NOALE,,CENTRO DEMOCRATICO,18,,
NOALE,SILVIO BERLUSCONI NOALE,IL POPOLO DELLA LIBERTA',1463,,
NOALE,,LEGA NORD,760,,
NOALE,,FRATELLI D'ITALIA,78,,
NOALE,,PARTITO PENSIONATI,69,,
NOALE,,LA DESTRA,24,,
NOALE,,MIR - MODERATI IN RIVOLUZIONE,8,,
NOALE,GIUSEPPE PIERO GRILLO NOALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2677,,
NOALE,MARIO MONTI NOALE,CON MONTI PER L'ITALIA,1178,,
NOALE,ANTONIO INGROIA NOALE,RIVOLUZIONE CIVILE,95,,
NOALE,OSCAR FULVIO GIANNINO NOALE,FARE PER FERMARE IL DECLINO,191,,
