Ente,Candidato,Liste/Gruppi,Voti lista,,
CERVATTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERVATTO,,FRATELLI D'ITALIA,0,,
CERVATTO,GIUSEPPE PIERO GRILLO CERVATTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,,
CERVATTO,MARIO MONTI CERVATTO,SCELTA CIVICA CON MONTI PER L'ITALIA,0,,
CERVATTO,,FUTURO E LIBERTA',0,,
CERVATTO,,UNIONE DI CENTRO,0,,
CERVATTO,ANTONIO INGROIA CERVATTO,RIVOLUZIONE CIVILE,0,,
CERVATTO,OSCAR FULVIO GIANNINO CERVATTO,FARE PER FERMARE IL DECLINO,2,,
CERVATTO,ROBERTO FIORE CERVATTO,FORZA NUOVA,0,,
CERVATTO,ANTONIO PIARULLI CERVATTO,MOVIMENTO P.P.A.,0,,
CIGLIANO,PIER LUIGI BERSANI CIGLIANO,PARTITO DEMOCRATICO,778,,
CIGLIANO,,SINISTRA ECOLOGIA LIBERTA',59,,
CIGLIANO,,CENTRO DEMOCRATICO,6,,
CIGLIANO,SILVIO BERLUSCONI CIGLIANO,IL POPOLO DELLA LIBERTA',520,,
CIGLIANO,,LEGA NORD,149,,
CIGLIANO,,FRATELLI D'ITALIA,50,,
CIGLIANO,,LA DESTRA,20,,
CIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CIGLIANO,GIUSEPPE PIERO GRILLO CIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,711,,
CIGLIANO,MARIO MONTI CIGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,252,,
CIGLIANO,,UNIONE DI CENTRO,29,,
CIGLIANO,,FUTURO E LIBERTA',11,,
CIGLIANO,ANTONIO INGROIA CIGLIANO,RIVOLUZIONE CIVILE,36,,
CIGLIANO,OSCAR FULVIO GIANNINO CIGLIANO,FARE PER FERMARE IL DECLINO,26,,
CIGLIANO,ROBERTO FIORE CIGLIANO,FORZA NUOVA,13,,
CIGLIANO,ANTONIO PIARULLI CIGLIANO,MOVIMENTO P.P.A.,5,,
CIVIASCO,PIER LUIGI BERSANI CIVIASCO,PARTITO DEMOCRATICO,26,,
CIVIASCO,,SINISTRA ECOLOGIA LIBERTA',1,,
CIVIASCO,,CENTRO DEMOCRATICO,0,,
CIVIASCO,SILVIO BERLUSCONI CIVIASCO,IL POPOLO DELLA LIBERTA',42,,
CIVIASCO,,LEGA NORD,20,,
CIVIASCO,,FRATELLI D'ITALIA,4,,
CIVIASCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CIVIASCO,,LA DESTRA,0,,
CIVIASCO,GIUSEPPE PIERO GRILLO CIVIASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
CIVIASCO,MARIO MONTI CIVIASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
CIVIASCO,,UNIONE DI CENTRO,3,,
CIVIASCO,,FUTURO E LIBERTA',1,,
CIVIASCO,ANTONIO INGROIA CIVIASCO,RIVOLUZIONE CIVILE,2,,
CIVIASCO,OSCAR FULVIO GIANNINO CIVIASCO,FARE PER FERMARE IL DECLINO,2,,
CIVIASCO,ROBERTO FIORE CIVIASCO,FORZA NUOVA,0,,
CIVIASCO,ANTONIO PIARULLI CIVIASCO,MOVIMENTO P.P.A.,0,,
COLLOBIANO,PIER LUIGI BERSANI COLLOBIANO,PARTITO DEMOCRATICO,6,,
COLLOBIANO,,SINISTRA ECOLOGIA LIBERTA',2,,
COLLOBIANO,,CENTRO DEMOCRATICO,0,,
COLLOBIANO,SILVIO BERLUSCONI COLLOBIANO,IL POPOLO DELLA LIBERTA',28,,
COLLOBIANO,,LEGA NORD,2,,
COLLOBIANO,,FRATELLI D'ITALIA,2,,
COLLOBIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COLLOBIANO,,LA DESTRA,0,,
COLLOBIANO,GIUSEPPE PIERO GRILLO COLLOBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,,
COLLOBIANO,MARIO MONTI COLLOBIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
COLLOBIANO,,UNIONE DI CENTRO,3,,
COLLOBIANO,,FUTURO E LIBERTA',0,,
COLLOBIANO,ANTONIO INGROIA COLLOBIANO,RIVOLUZIONE CIVILE,2,,
COLLOBIANO,OSCAR FULVIO GIANNINO COLLOBIANO,FARE PER FERMARE IL DECLINO,3,,
COLLOBIANO,ROBERTO FIORE COLLOBIANO,FORZA NUOVA,1,,
COLLOBIANO,ANTONIO PIARULLI COLLOBIANO,MOVIMENTO P.P.A.,1,,
COSTANZANA,PIER LUIGI BERSANI COSTANZANA,PARTITO DEMOCRATICO,148,,
COSTANZANA,,SINISTRA ECOLOGIA LIBERTA',11,,
COSTANZANA,,CENTRO DEMOCRATICO,0,,
COSTANZANA,SILVIO BERLUSCONI COSTANZANA,IL POPOLO DELLA LIBERTA',95,,
COSTANZANA,,LEGA NORD,14,,
COSTANZANA,,FRATELLI D'ITALIA,13,,
COSTANZANA,,LA DESTRA,3,,
COSTANZANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
COSTANZANA,GIUSEPPE PIERO GRILLO COSTANZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,112,,
COSTANZANA,MARIO MONTI COSTANZANA,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
COSTANZANA,,UNIONE DI CENTRO,8,,
COSTANZANA,,FUTURO E LIBERTA',1,,
COSTANZANA,ANTONIO INGROIA COSTANZANA,RIVOLUZIONE CIVILE,4,,
COSTANZANA,OSCAR FULVIO GIANNINO COSTANZANA,FARE PER FERMARE IL DECLINO,12,,
COSTANZANA,ROBERTO FIORE COSTANZANA,FORZA NUOVA,1,,
COSTANZANA,ANTONIO PIARULLI COSTANZANA,MOVIMENTO P.P.A.,0,,
CRAVAGLIANA,PIER LUIGI BERSANI CRAVAGLIANA,PARTITO DEMOCRATICO,25,,
CRAVAGLIANA,,SINISTRA ECOLOGIA LIBERTA',1,,
CRAVAGLIANA,,CENTRO DEMOCRATICO,0,,
CRAVAGLIANA,SILVIO BERLUSCONI CRAVAGLIANA,LEGA NORD,48,,
CRAVAGLIANA,,IL POPOLO DELLA LIBERTA',16,,
CRAVAGLIANA,,LA DESTRA,2,,
CRAVAGLIANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CRAVAGLIANA,,FRATELLI D'ITALIA,0,,
CRAVAGLIANA,GIUSEPPE PIERO GRILLO CRAVAGLIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,,
CRAVAGLIANA,MARIO MONTI CRAVAGLIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
CRAVAGLIANA,,FUTURO E LIBERTA',1,,
CRAVAGLIANA,,UNIONE DI CENTRO,1,,
CRAVAGLIANA,ANTONIO INGROIA CRAVAGLIANA,RIVOLUZIONE CIVILE,2,,
CRAVAGLIANA,OSCAR FULVIO GIANNINO CRAVAGLIANA,FARE PER FERMARE IL DECLINO,2,,
CRAVAGLIANA,ROBERTO FIORE CRAVAGLIANA,FORZA NUOVA,0,,
CRAVAGLIANA,ANTONIO PIARULLI CRAVAGLIANA,MOVIMENTO P.P.A.,0,,
CRESCENTINO,PIER LUIGI BERSANI CRESCENTINO,PARTITO DEMOCRATICO,1184,,
CRESCENTINO,,SINISTRA ECOLOGIA LIBERTA',96,,
CRESCENTINO,,CENTRO DEMOCRATICO,7,,
CRESCENTINO,SILVIO BERLUSCONI CRESCENTINO,IL POPOLO DELLA LIBERTA',1055,,
CRESCENTINO,,FRATELLI D'ITALIA,156,,
CRESCENTINO,,LEGA NORD,145,,
CRESCENTINO,,LA DESTRA,16,,
CRESCENTINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CRESCENTINO,GIUSEPPE PIERO GRILLO CRESCENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1374,,
CRESCENTINO,MARIO MONTI CRESCENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,353,,
CRESCENTINO,,UNIONE DI CENTRO,42,,
CRESCENTINO,,FUTURO E LIBERTA',14,,
CRESCENTINO,ANTONIO INGROIA CRESCENTINO,RIVOLUZIONE CIVILE,86,,
CRESCENTINO,OSCAR FULVIO GIANNINO CRESCENTINO,FARE PER FERMARE IL DECLINO,29,,
CRESCENTINO,ROBERTO FIORE CRESCENTINO,FORZA NUOVA,12,,
CRESCENTINO,ANTONIO PIARULLI CRESCENTINO,MOVIMENTO P.P.A.,3,,
CROVA,PIER LUIGI BERSANI CROVA,PARTITO DEMOCRATICO,65,,
CROVA,,SINISTRA ECOLOGIA LIBERTA',3,,
CROVA,,CENTRO DEMOCRATICO,1,,
CROVA,SILVIO BERLUSCONI CROVA,IL POPOLO DELLA LIBERTA',69,,
CROVA,,LEGA NORD,25,,
CROVA,,FRATELLI D'ITALIA,7,,
CROVA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CROVA,,LA DESTRA,1,,
CROVA,GIUSEPPE PIERO GRILLO CROVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
CROVA,MARIO MONTI CROVA,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
CROVA,,FUTURO E LIBERTA',1,,
CROVA,,UNIONE DI CENTRO,0,,
CROVA,ANTONIO INGROIA CROVA,RIVOLUZIONE CIVILE,4,,
CROVA,OSCAR FULVIO GIANNINO CROVA,FARE PER FERMARE IL DECLINO,3,,
CROVA,ROBERTO FIORE CROVA,FORZA NUOVA,1,,
CROVA,ANTONIO PIARULLI CROVA,MOVIMENTO P.P.A.,0,,
DESANA,PIER LUIGI BERSANI DESANA,PARTITO DEMOCRATICO,140,,
DESANA,,SINISTRA ECOLOGIA LIBERTA',15,,
DESANA,,CENTRO DEMOCRATICO,2,,
DESANA,SILVIO BERLUSCONI DESANA,IL POPOLO DELLA LIBERTA',159,,
DESANA,,LEGA NORD,30,,
DESANA,,FRATELLI D'ITALIA,16,,
DESANA,,LA DESTRA,4,,
DESANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
DESANA,GIUSEPPE PIERO GRILLO DESANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,168,,
DESANA,MARIO MONTI DESANA,SCELTA CIVICA CON MONTI PER L'ITALIA,66,,
DESANA,,UNIONE DI CENTRO,7,,
DESANA,,FUTURO E LIBERTA',3,,
DESANA,ANTONIO INGROIA DESANA,RIVOLUZIONE CIVILE,8,,
DESANA,OSCAR FULVIO GIANNINO DESANA,FARE PER FERMARE IL DECLINO,8,,
DESANA,ROBERTO FIORE DESANA,FORZA NUOVA,4,,
DESANA,ANTONIO PIARULLI DESANA,MOVIMENTO P.P.A.,1,,
FOBELLO,PIER LUIGI BERSANI FOBELLO,PARTITO DEMOCRATICO,11,,
FOBELLO,,SINISTRA ECOLOGIA LIBERTA',2,,
FOBELLO,,CENTRO DEMOCRATICO,0,,
FOBELLO,SILVIO BERLUSCONI FOBELLO,IL POPOLO DELLA LIBERTA',39,,
FOBELLO,,LEGA NORD,29,,
FOBELLO,,FRATELLI D'ITALIA,1,,
FOBELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FOBELLO,,LA DESTRA,0,,
FOBELLO,GIUSEPPE PIERO GRILLO FOBELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,,
FOBELLO,MARIO MONTI FOBELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
FOBELLO,,UNIONE DI CENTRO,3,,
FOBELLO,,FUTURO E LIBERTA',0,,
FOBELLO,ANTONIO INGROIA FOBELLO,RIVOLUZIONE CIVILE,2,,
FOBELLO,OSCAR FULVIO GIANNINO FOBELLO,FARE PER FERMARE IL DECLINO,0,,
FOBELLO,ROBERTO FIORE FOBELLO,FORZA NUOVA,1,,
FOBELLO,ANTONIO PIARULLI FOBELLO,MOVIMENTO P.P.A.,0,,
FONTANETTO PO,PIER LUIGI BERSANI FONTANETTO PO,PARTITO DEMOCRATICO,144,,
FONTANETTO PO,,SINISTRA ECOLOGIA LIBERTA',11,,
FONTANETTO PO,,CENTRO DEMOCRATICO,3,,
FONTANETTO PO,SILVIO BERLUSCONI FONTANETTO PO,IL POPOLO DELLA LIBERTA',146,,
FONTANETTO PO,,LEGA NORD,83,,
FONTANETTO PO,,FRATELLI D'ITALIA,19,,
FONTANETTO PO,,LA DESTRA,4,,
FONTANETTO PO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FONTANETTO PO,GIUSEPPE PIERO GRILLO FONTANETTO PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,164,,
FONTANETTO PO,MARIO MONTI FONTANETTO PO,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
FONTANETTO PO,,UNIONE DI CENTRO,3,,
FONTANETTO PO,,FUTURO E LIBERTA',0,,
FONTANETTO PO,ANTONIO INGROIA FONTANETTO PO,RIVOLUZIONE CIVILE,9,,
FONTANETTO PO,OSCAR FULVIO GIANNINO FONTANETTO PO,FARE PER FERMARE IL DECLINO,5,,
FONTANETTO PO,ROBERTO FIORE FONTANETTO PO,FORZA NUOVA,4,,
FONTANETTO PO,ANTONIO PIARULLI FONTANETTO PO,MOVIMENTO P.P.A.,0,,
FORMIGLIANA,PIER LUIGI BERSANI FORMIGLIANA,PARTITO DEMOCRATICO,60,,
FORMIGLIANA,,SINISTRA ECOLOGIA LIBERTA',3,,
FORMIGLIANA,,CENTRO DEMOCRATICO,0,,
FORMIGLIANA,SILVIO BERLUSCONI FORMIGLIANA,IL POPOLO DELLA LIBERTA',112,,
FORMIGLIANA,,LEGA NORD,17,,
FORMIGLIANA,,FRATELLI D'ITALIA,4,,
FORMIGLIANA,,LA DESTRA,2,,
FORMIGLIANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
FORMIGLIANA,GIUSEPPE PIERO GRILLO FORMIGLIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,,
FORMIGLIANA,MARIO MONTI FORMIGLIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
FORMIGLIANA,,FUTURO E LIBERTA',3,,
FORMIGLIANA,,UNIONE DI CENTRO,3,,
FORMIGLIANA,ANTONIO INGROIA FORMIGLIANA,RIVOLUZIONE CIVILE,5,,
FORMIGLIANA,OSCAR FULVIO GIANNINO FORMIGLIANA,FARE PER FERMARE IL DECLINO,9,,
FORMIGLIANA,ROBERTO FIORE FORMIGLIANA,FORZA NUOVA,0,,
FORMIGLIANA,ANTONIO PIARULLI FORMIGLIANA,MOVIMENTO P.P.A.,1,,
GATTINARA,PIER LUIGI BERSANI GATTINARA,PARTITO DEMOCRATICO,994,,
GATTINARA,,SINISTRA ECOLOGIA LIBERTA',77,,
GATTINARA,,CENTRO DEMOCRATICO,12,,
GATTINARA,SILVIO BERLUSCONI GATTINARA,IL POPOLO DELLA LIBERTA',1208,,
GATTINARA,,LEGA NORD,469,,
GATTINARA,,FRATELLI D'ITALIA,75,,
GATTINARA,,LA DESTRA,28,,
GATTINARA,,MIR - MODERATI IN RIVOLUZIONE,16,,
GATTINARA,GIUSEPPE PIERO GRILLO GATTINARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1179,,
GATTINARA,MARIO MONTI GATTINARA,SCELTA CIVICA CON MONTI PER L'ITALIA,420,,
GATTINARA,,UNIONE DI CENTRO,38,,
GATTINARA,,FUTURO E LIBERTA',19,,
GATTINARA,ANTONIO INGROIA GATTINARA,RIVOLUZIONE CIVILE,60,,
GATTINARA,OSCAR FULVIO GIANNINO GATTINARA,FARE PER FERMARE IL DECLINO,62,,
GATTINARA,ROBERTO FIORE GATTINARA,FORZA NUOVA,23,,
GATTINARA,ANTONIO PIARULLI GATTINARA,MOVIMENTO P.P.A.,6,,
GHISLARENGO,PIER LUIGI BERSANI GHISLARENGO,PARTITO DEMOCRATICO,66,,
GHISLARENGO,,SINISTRA ECOLOGIA LIBERTA',7,,
GHISLARENGO,,CENTRO DEMOCRATICO,2,,
GHISLARENGO,SILVIO BERLUSCONI GHISLARENGO,IL POPOLO DELLA LIBERTA',182,,
GHISLARENGO,,LEGA NORD,33,,
GHISLARENGO,,FRATELLI D'ITALIA,12,,
GHISLARENGO,,LA DESTRA,2,,
GHISLARENGO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GHISLARENGO,GIUSEPPE PIERO GRILLO GHISLARENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,,
GHISLARENGO,MARIO MONTI GHISLARENGO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
GHISLARENGO,,UNIONE DI CENTRO,4,,
GHISLARENGO,,FUTURO E LIBERTA',1,,
GHISLARENGO,ANTONIO INGROIA GHISLARENGO,RIVOLUZIONE CIVILE,3,,
GHISLARENGO,OSCAR FULVIO GIANNINO GHISLARENGO,FARE PER FERMARE IL DECLINO,5,,
GHISLARENGO,ROBERTO FIORE GHISLARENGO,FORZA NUOVA,1,,
GHISLARENGO,ANTONIO PIARULLI GHISLARENGO,MOVIMENTO P.P.A.,0,,
GREGGIO,PIER LUIGI BERSANI GREGGIO,PARTITO DEMOCRATICO,49,,
GREGGIO,,CENTRO DEMOCRATICO,1,,
GREGGIO,,SINISTRA ECOLOGIA LIBERTA',1,,
GREGGIO,SILVIO BERLUSCONI GREGGIO,IL POPOLO DELLA LIBERTA',84,,
GREGGIO,,LEGA NORD,12,,
GREGGIO,,FRATELLI D'ITALIA,9,,
GREGGIO,,LA DESTRA,1,,
GREGGIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GREGGIO,GIUSEPPE PIERO GRILLO GREGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,,
GREGGIO,MARIO MONTI GREGGIO,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
GREGGIO,,FUTURO E LIBERTA',3,,
GREGGIO,,UNIONE DI CENTRO,2,,
GREGGIO,ANTONIO INGROIA GREGGIO,RIVOLUZIONE CIVILE,0,,
GREGGIO,OSCAR FULVIO GIANNINO GREGGIO,FARE PER FERMARE IL DECLINO,2,,
GREGGIO,ROBERTO FIORE GREGGIO,FORZA NUOVA,1,,
GREGGIO,ANTONIO PIARULLI GREGGIO,MOVIMENTO P.P.A.,0,,
GUARDABOSONE,PIER LUIGI BERSANI GUARDABOSONE,PARTITO DEMOCRATICO,77,,
GUARDABOSONE,,SINISTRA ECOLOGIA LIBERTA',11,,
GUARDABOSONE,,CENTRO DEMOCRATICO,1,,
GUARDABOSONE,SILVIO BERLUSCONI GUARDABOSONE,IL POPOLO DELLA LIBERTA',24,,
GUARDABOSONE,,LEGA NORD,22,,
GUARDABOSONE,,FRATELLI D'ITALIA,0,,
GUARDABOSONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
GUARDABOSONE,,LA DESTRA,0,,
GUARDABOSONE,GIUSEPPE PIERO GRILLO GUARDABOSONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
GUARDABOSONE,MARIO MONTI GUARDABOSONE,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
GUARDABOSONE,,FUTURO E LIBERTA',1,,
GUARDABOSONE,,UNIONE DI CENTRO,0,,
GUARDABOSONE,ANTONIO INGROIA GUARDABOSONE,RIVOLUZIONE CIVILE,3,,
GUARDABOSONE,OSCAR FULVIO GIANNINO GUARDABOSONE,FARE PER FERMARE IL DECLINO,2,,
GUARDABOSONE,ROBERTO FIORE GUARDABOSONE,FORZA NUOVA,2,,
GUARDABOSONE,ANTONIO PIARULLI GUARDABOSONE,MOVIMENTO P.P.A.,1,,
LAMPORO,PIER LUIGI BERSANI LAMPORO,PARTITO DEMOCRATICO,84,,
LAMPORO,,SINISTRA ECOLOGIA LIBERTA',12,,
LAMPORO,,CENTRO DEMOCRATICO,0,,
LAMPORO,SILVIO BERLUSCONI LAMPORO,IL POPOLO DELLA LIBERTA',90,,
LAMPORO,,LEGA NORD,9,,
LAMPORO,,FRATELLI D'ITALIA,4,,
LAMPORO,,LA DESTRA,3,,
LAMPORO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LAMPORO,GIUSEPPE PIERO GRILLO LAMPORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
LAMPORO,MARIO MONTI LAMPORO,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
LAMPORO,,UNIONE DI CENTRO,6,,
LAMPORO,,FUTURO E LIBERTA',1,,
LAMPORO,ANTONIO INGROIA LAMPORO,RIVOLUZIONE CIVILE,5,,
LAMPORO,OSCAR FULVIO GIANNINO LAMPORO,FARE PER FERMARE IL DECLINO,1,,
LAMPORO,ROBERTO FIORE LAMPORO,FORZA NUOVA,0,,
LAMPORO,ANTONIO PIARULLI LAMPORO,MOVIMENTO P.P.A.,2,,
LENTA,PIER LUIGI BERSANI LENTA,PARTITO DEMOCRATICO,135,,
LENTA,,SINISTRA ECOLOGIA LIBERTA',10,,
LENTA,,CENTRO DEMOCRATICO,0,,
LENTA,SILVIO BERLUSCONI LENTA,IL POPOLO DELLA LIBERTA',133,,
LENTA,,LEGA NORD,70,,
LENTA,,FRATELLI D'ITALIA,7,,
LENTA,,LA DESTRA,3,,
LENTA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LENTA,GIUSEPPE PIERO GRILLO LENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,,
LENTA,MARIO MONTI LENTA,SCELTA CIVICA CON MONTI PER L'ITALIA,60,,
LENTA,,UNIONE DI CENTRO,8,,
LENTA,,FUTURO E LIBERTA',4,,
LENTA,ANTONIO INGROIA LENTA,RIVOLUZIONE CIVILE,5,,
LENTA,OSCAR FULVIO GIANNINO LENTA,FARE PER FERMARE IL DECLINO,5,,
LENTA,ROBERTO FIORE LENTA,FORZA NUOVA,1,,
LENTA,ANTONIO PIARULLI LENTA,MOVIMENTO P.P.A.,2,,
LIGNANA,PIER LUIGI BERSANI LIGNANA,PARTITO DEMOCRATICO,72,,
LIGNANA,,SINISTRA ECOLOGIA LIBERTA',6,,
LIGNANA,,CENTRO DEMOCRATICO,1,,
LIGNANA,SILVIO BERLUSCONI LIGNANA,IL POPOLO DELLA LIBERTA',133,,
LIGNANA,,LEGA NORD,23,,
LIGNANA,,FRATELLI D'ITALIA,5,,
LIGNANA,,LA DESTRA,1,,
LIGNANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LIGNANA,GIUSEPPE PIERO GRILLO LIGNANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,93,,
LIGNANA,MARIO MONTI LIGNANA,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
LIGNANA,,UNIONE DI CENTRO,6,,
LIGNANA,,FUTURO E LIBERTA',0,,
LIGNANA,ANTONIO INGROIA LIGNANA,RIVOLUZIONE CIVILE,4,,
LIGNANA,OSCAR FULVIO GIANNINO LIGNANA,FARE PER FERMARE IL DECLINO,8,,
LIGNANA,ROBERTO FIORE LIGNANA,FORZA NUOVA,1,,
LIGNANA,ANTONIO PIARULLI LIGNANA,MOVIMENTO P.P.A.,0,,
LIVORNO FERRARIS,PIER LUIGI BERSANI LIVORNO FERRARIS,PARTITO DEMOCRATICO,694,,
LIVORNO FERRARIS,,SINISTRA ECOLOGIA LIBERTA',60,,
LIVORNO FERRARIS,,CENTRO DEMOCRATICO,6,,
LIVORNO FERRARIS,SILVIO BERLUSCONI LIVORNO FERRARIS,IL POPOLO DELLA LIBERTA',503,,
LIVORNO FERRARIS,,LEGA NORD,127,,
LIVORNO FERRARIS,,FRATELLI D'ITALIA,74,,
LIVORNO FERRARIS,,LA DESTRA,13,,
LIVORNO FERRARIS,,MIR - MODERATI IN RIVOLUZIONE,3,,
LIVORNO FERRARIS,GIUSEPPE PIERO GRILLO LIVORNO FERRARIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,776,,
LIVORNO FERRARIS,MARIO MONTI LIVORNO FERRARIS,SCELTA CIVICA CON MONTI PER L'ITALIA,220,,
LIVORNO FERRARIS,,UNIONE DI CENTRO,23,,
LIVORNO FERRARIS,,FUTURO E LIBERTA',10,,
LIVORNO FERRARIS,ANTONIO INGROIA LIVORNO FERRARIS,RIVOLUZIONE CIVILE,36,,
LIVORNO FERRARIS,OSCAR FULVIO GIANNINO LIVORNO FERRARIS,FARE PER FERMARE IL DECLINO,17,,
LIVORNO FERRARIS,ROBERTO FIORE LIVORNO FERRARIS,FORZA NUOVA,6,,
LIVORNO FERRARIS,ANTONIO PIARULLI LIVORNO FERRARIS,MOVIMENTO P.P.A.,5,,
LOZZOLO,PIER LUIGI BERSANI LOZZOLO,PARTITO DEMOCRATICO,92,,
LOZZOLO,,SINISTRA ECOLOGIA LIBERTA',6,,
LOZZOLO,,CENTRO DEMOCRATICO,1,,
LOZZOLO,SILVIO BERLUSCONI LOZZOLO,IL POPOLO DELLA LIBERTA',138,,
LOZZOLO,,LEGA NORD,49,,
LOZZOLO,,FRATELLI D'ITALIA,8,,
LOZZOLO,,LA DESTRA,1,,
LOZZOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LOZZOLO,GIUSEPPE PIERO GRILLO LOZZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
LOZZOLO,MARIO MONTI LOZZOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,62,,
LOZZOLO,,UNIONE DI CENTRO,4,,
LOZZOLO,,FUTURO E LIBERTA',2,,
LOZZOLO,ANTONIO INGROIA LOZZOLO,RIVOLUZIONE CIVILE,5,,
LOZZOLO,OSCAR FULVIO GIANNINO LOZZOLO,FARE PER FERMARE IL DECLINO,7,,
LOZZOLO,ROBERTO FIORE LOZZOLO,FORZA NUOVA,2,,
LOZZOLO,ANTONIO PIARULLI LOZZOLO,MOVIMENTO P.P.A.,0,,
MOLLIA,PIER LUIGI BERSANI MOLLIA,PARTITO DEMOCRATICO,13,,
MOLLIA,,SINISTRA ECOLOGIA LIBERTA',0,,
MOLLIA,,CENTRO DEMOCRATICO,0,,
MOLLIA,SILVIO BERLUSCONI MOLLIA,LEGA NORD,15,,
MOLLIA,,IL POPOLO DELLA LIBERTA',4,,
MOLLIA,,LA DESTRA,0,,
MOLLIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MOLLIA,,FRATELLI D'ITALIA,0,,
MOLLIA,GIUSEPPE PIERO GRILLO MOLLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,,
MOLLIA,MARIO MONTI MOLLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
MOLLIA,,FUTURO E LIBERTA',0,,
MOLLIA,,UNIONE DI CENTRO,0,,
MOLLIA,ANTONIO INGROIA MOLLIA,RIVOLUZIONE CIVILE,1,,
MOLLIA,OSCAR FULVIO GIANNINO MOLLIA,FARE PER FERMARE IL DECLINO,0,,
MOLLIA,ROBERTO FIORE MOLLIA,FORZA NUOVA,0,,
MOLLIA,ANTONIO PIARULLI MOLLIA,MOVIMENTO P.P.A.,0,,
MONCRIVELLO,PIER LUIGI BERSANI MONCRIVELLO,PARTITO DEMOCRATICO,234,,
MONCRIVELLO,,SINISTRA ECOLOGIA LIBERTA',32,,
MONCRIVELLO,,CENTRO DEMOCRATICO,3,,
MONCRIVELLO,SILVIO BERLUSCONI MONCRIVELLO,IL POPOLO DELLA LIBERTA',157,,
MONCRIVELLO,,LEGA NORD,53,,
MONCRIVELLO,,FRATELLI D'ITALIA,13,,
MONCRIVELLO,,LA DESTRA,4,,
MONCRIVELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONCRIVELLO,GIUSEPPE PIERO GRILLO MONCRIVELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,250,,
