Ente,Candidato,Liste/Gruppi,Voti lista,,
VEZZANO SUL CROSTOLO,MAGDI CRISTIANO ALLAM VEZZANO SUL CROSTOLO,IO AMO L'ITALIA,11,,
VEZZANO SUL CROSTOLO,FRANCO TORCHIA VEZZANO SUL CROSTOLO,PRI,2,,
VIANO,PIER LUIGI BERSANI VIANO,PARTITO DEMOCRATICO,684,,
VIANO,,SINISTRA ECOLOGIA LIBERTA',44,,
VIANO,,CENTRO DEMOCRATICO,1,,
VIANO,SILVIO BERLUSCONI VIANO,IL POPOLO DELLA LIBERTA',401,,
VIANO,,LEGA NORD,62,,
VIANO,,FRATELLI D'ITALIA,27,,
VIANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
VIANO,,INTESA POPOLARE,2,,
VIANO,,GRANDE SUD - MPA,2,,
VIANO,,LA DESTRA,1,,
VIANO,GIUSEPPE PIERO GRILLO VIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,674,,
VIANO,MARIO MONTI VIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
VIANO,,UNIONE DI CENTRO,32,,
VIANO,,FUTURO E LIBERTA',4,,
VIANO,ANTONIO INGROIA VIANO,RIVOLUZIONE CIVILE,42,,
VIANO,OSCAR FULVIO GIANNINO VIANO,FARE PER FERMARE IL DECLINO,26,,
VIANO,MARCO FERRANDO VIANO,PARTITO COMUNISTA DEI LAVORATORI,12,,
VIANO,ROBERTO FIORE VIANO,FORZA NUOVA,9,,
VIANO,GIACINTO MARCO PANNELLA VIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
VIANO,SIMONE DI STEFANO VIANO,CASAPOUND ITALIA,1,,
VIANO,LUCA ROMAGNOLI VIANO,FIAMMA TRICOLORE,4,,
VIANO,MAGDI CRISTIANO ALLAM VIANO,IO AMO L'ITALIA,5,,
VIANO,FRANCO TORCHIA VIANO,PRI,2,,
VILLA MINOZZO,PIER LUIGI BERSANI VILLA MINOZZO,PARTITO DEMOCRATICO,880,,
VILLA MINOZZO,,SINISTRA ECOLOGIA LIBERTA',35,,
VILLA MINOZZO,,CENTRO DEMOCRATICO,4,,
VILLA MINOZZO,SILVIO BERLUSCONI VILLA MINOZZO,IL POPOLO DELLA LIBERTA',384,,
VILLA MINOZZO,,LEGA NORD,78,,
VILLA MINOZZO,,FRATELLI D'ITALIA,42,,
VILLA MINOZZO,,MIR - MODERATI IN RIVOLUZIONE,8,,
VILLA MINOZZO,,LA DESTRA,7,,
VILLA MINOZZO,,INTESA POPOLARE,2,,
VILLA MINOZZO,,GRANDE SUD - MPA,0,,
VILLA MINOZZO,GIUSEPPE PIERO GRILLO VILLA MINOZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,490,,
VILLA MINOZZO,MARIO MONTI VILLA MINOZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,246,,
VILLA MINOZZO,,UNIONE DI CENTRO,49,,
VILLA MINOZZO,,FUTURO E LIBERTA',2,,
VILLA MINOZZO,ANTONIO INGROIA VILLA MINOZZO,RIVOLUZIONE CIVILE,25,,
VILLA MINOZZO,OSCAR FULVIO GIANNINO VILLA MINOZZO,FARE PER FERMARE IL DECLINO,16,,
VILLA MINOZZO,MARCO FERRANDO VILLA MINOZZO,PARTITO COMUNISTA DEI LAVORATORI,15,,
VILLA MINOZZO,ROBERTO FIORE VILLA MINOZZO,FORZA NUOVA,12,,
VILLA MINOZZO,GIACINTO MARCO PANNELLA VILLA MINOZZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
VILLA MINOZZO,SIMONE DI STEFANO VILLA MINOZZO,CASAPOUND ITALIA,1,,
VILLA MINOZZO,LUCA ROMAGNOLI VILLA MINOZZO,FIAMMA TRICOLORE,7,,
VILLA MINOZZO,MAGDI CRISTIANO ALLAM VILLA MINOZZO,IO AMO L'ITALIA,4,,
VILLA MINOZZO,FRANCO TORCHIA VILLA MINOZZO,PRI,0,,
