Ente,Candidato,Liste/Gruppi,Voti lista,,
GROTTOLELLA,,CENTRO DEMOCRATICO,7,,
GROTTOLELLA,,PARTITO SOCIALISTA ITALIANO,1,,
GROTTOLELLA,SILVIO BERLUSCONI GROTTOLELLA,IL POPOLO DELLA LIBERTA',193,,
GROTTOLELLA,,GRANDE SUD,55,,
GROTTOLELLA,,PARTITO PENSIONATI,9,,
GROTTOLELLA,,FRATELLI D'ITALIA,6,,
GROTTOLELLA,,LA DESTRA,5,,
GROTTOLELLA,,LEGA NORD,3,,
GROTTOLELLA,,MIR - MODERATI IN RIVOLUZIONE,2,,
GROTTOLELLA,,LIBERI PER UNA ITALIA EQUA,1,,
GROTTOLELLA,,INTESA POPOLARE,0,,
GROTTOLELLA,GIUSEPPE PIERO GRILLO GROTTOLELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,150,,
GROTTOLELLA,MARIO MONTI GROTTOLELLA,CON MONTI PER L'ITALIA,149,,
GROTTOLELLA,ANTONIO INGROIA GROTTOLELLA,RIVOLUZIONE CIVILE,22,,
GROTTOLELLA,OSCAR FULVIO GIANNINO GROTTOLELLA,FARE PER FERMARE IL DECLINO,9,,
GROTTOLELLA,MARCO FERRANDO GROTTOLELLA,PARTITO COMUNISTA DEI LAVORATORI,4,,
GROTTOLELLA,ROBERTO FIORE GROTTOLELLA,FORZA NUOVA,2,,
GROTTOLELLA,GIACINTO MARCO PANNELLA GROTTOLELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GROTTOLELLA,LUCA ROMAGNOLI GROTTOLELLA,FIAMMA TRICOLORE,2,,
GROTTOLELLA,MAGDI CRISTIANO ALLAM GROTTOLELLA,IO AMO L'ITALIA,2,,
GROTTOLELLA,SIMONE DI STEFANO GROTTOLELLA,CASAPOUND ITALIA,0,,
GROTTOLELLA,DOMENICO SAVIO GROTTOLELLA,P.COM.MARX-LEN.,3,,
GROTTOLELLA,ALFONSO LUIGI MARRA GROTTOLELLA,PAS - FLB&LT,3,,
GROTTOLELLA,RAFFAELE BRUNO GROTTOLELLA,RIFONDAZIONE MISSINA ITALIANA,0,,
GUARDIA LOMBARDI,PIER LUIGI BERSANI GUARDIA LOMBARDI,PARTITO DEMOCRATICO,193,,
GUARDIA LOMBARDI,,SINISTRA ECOLOGIA LIBERTA',44,,
GUARDIA LOMBARDI,,PARTITO SOCIALISTA ITALIANO,18,,
GUARDIA LOMBARDI,,CENTRO DEMOCRATICO,3,,
GUARDIA LOMBARDI,SILVIO BERLUSCONI GUARDIA LOMBARDI,IL POPOLO DELLA LIBERTA',229,,
GUARDIA LOMBARDI,,FRATELLI D'ITALIA,8,,
GUARDIA LOMBARDI,,GRANDE SUD,7,,
GUARDIA LOMBARDI,,INTESA POPOLARE,6,,
GUARDIA LOMBARDI,,PARTITO PENSIONATI,4,,
GUARDIA LOMBARDI,,MIR - MODERATI IN RIVOLUZIONE,3,,
GUARDIA LOMBARDI,,LIBERI PER UNA ITALIA EQUA,3,,
GUARDIA LOMBARDI,,LA DESTRA,2,,
GUARDIA LOMBARDI,,LEGA NORD,1,,
GUARDIA LOMBARDI,GIUSEPPE PIERO GRILLO GUARDIA LOMBARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,,
GUARDIA LOMBARDI,MARIO MONTI GUARDIA LOMBARDI,CON MONTI PER L'ITALIA,138,,
GUARDIA LOMBARDI,ANTONIO INGROIA GUARDIA LOMBARDI,RIVOLUZIONE CIVILE,22,,
GUARDIA LOMBARDI,OSCAR FULVIO GIANNINO GUARDIA LOMBARDI,FARE PER FERMARE IL DECLINO,2,,
GUARDIA LOMBARDI,MARCO FERRANDO GUARDIA LOMBARDI,PARTITO COMUNISTA DEI LAVORATORI,2,,
GUARDIA LOMBARDI,ROBERTO FIORE GUARDIA LOMBARDI,FORZA NUOVA,6,,
GUARDIA LOMBARDI,GIACINTO MARCO PANNELLA GUARDIA LOMBARDI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
GUARDIA LOMBARDI,LUCA ROMAGNOLI GUARDIA LOMBARDI,FIAMMA TRICOLORE,1,,
GUARDIA LOMBARDI,MAGDI CRISTIANO ALLAM GUARDIA LOMBARDI,IO AMO L'ITALIA,4,,
GUARDIA LOMBARDI,SIMONE DI STEFANO GUARDIA LOMBARDI,CASAPOUND ITALIA,2,,
GUARDIA LOMBARDI,DOMENICO SAVIO GUARDIA LOMBARDI,P.COM.MARX-LEN.,0,,
GUARDIA LOMBARDI,ALFONSO LUIGI MARRA GUARDIA LOMBARDI,PAS - FLB&LT,2,,
GUARDIA LOMBARDI,RAFFAELE BRUNO GUARDIA LOMBARDI,RIFONDAZIONE MISSINA ITALIANA,0,,
LACEDONIA,PIER LUIGI BERSANI LACEDONIA,PARTITO DEMOCRATICO,464,,
LACEDONIA,,SINISTRA ECOLOGIA LIBERTA',30,,
LACEDONIA,,PARTITO SOCIALISTA ITALIANO,7,,
LACEDONIA,,CENTRO DEMOCRATICO,3,,
LACEDONIA,SILVIO BERLUSCONI LACEDONIA,IL POPOLO DELLA LIBERTA',266,,
LACEDONIA,,FRATELLI D'ITALIA,10,,
LACEDONIA,,PARTITO PENSIONATI,10,,
LACEDONIA,,LA DESTRA,9,,
LACEDONIA,,GRANDE SUD,7,,
LACEDONIA,,INTESA POPOLARE,3,,
LACEDONIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LACEDONIA,,LIBERI PER UNA ITALIA EQUA,1,,
LACEDONIA,,LEGA NORD,1,,
LACEDONIA,GIUSEPPE PIERO GRILLO LACEDONIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,,
LACEDONIA,MARIO MONTI LACEDONIA,CON MONTI PER L'ITALIA,138,,
LACEDONIA,ANTONIO INGROIA LACEDONIA,RIVOLUZIONE CIVILE,69,,
LACEDONIA,OSCAR FULVIO GIANNINO LACEDONIA,FARE PER FERMARE IL DECLINO,2,,
LACEDONIA,MARCO FERRANDO LACEDONIA,PARTITO COMUNISTA DEI LAVORATORI,8,,
LACEDONIA,ROBERTO FIORE LACEDONIA,FORZA NUOVA,8,,
LACEDONIA,GIACINTO MARCO PANNELLA LACEDONIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LACEDONIA,LUCA ROMAGNOLI LACEDONIA,FIAMMA TRICOLORE,4,,
LACEDONIA,MAGDI CRISTIANO ALLAM LACEDONIA,IO AMO L'ITALIA,1,,
LACEDONIA,SIMONE DI STEFANO LACEDONIA,CASAPOUND ITALIA,2,,
LACEDONIA,DOMENICO SAVIO LACEDONIA,P.COM.MARX-LEN.,11,,
LACEDONIA,ALFONSO LUIGI MARRA LACEDONIA,PAS - FLB&LT,5,,
LACEDONIA,RAFFAELE BRUNO LACEDONIA,RIFONDAZIONE MISSINA ITALIANA,1,,
LAPIO,PIER LUIGI BERSANI LAPIO,PARTITO DEMOCRATICO,206,,
LAPIO,,SINISTRA ECOLOGIA LIBERTA',20,,
LAPIO,,CENTRO DEMOCRATICO,2,,
LAPIO,,PARTITO SOCIALISTA ITALIANO,0,,
LAPIO,SILVIO BERLUSCONI LAPIO,IL POPOLO DELLA LIBERTA',202,,
LAPIO,,GRANDE SUD,10,,
LAPIO,,LEGA NORD,10,,
LAPIO,,LA DESTRA,4,,
LAPIO,,INTESA POPOLARE,3,,
LAPIO,,PARTITO PENSIONATI,3,,
LAPIO,,FRATELLI D'ITALIA,2,,
LAPIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
LAPIO,,LIBERI PER UNA ITALIA EQUA,0,,
LAPIO,GIUSEPPE PIERO GRILLO LAPIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,,
LAPIO,MARIO MONTI LAPIO,CON MONTI PER L'ITALIA,132,,
LAPIO,ANTONIO INGROIA LAPIO,RIVOLUZIONE CIVILE,15,,
LAPIO,OSCAR FULVIO GIANNINO LAPIO,FARE PER FERMARE IL DECLINO,3,,
LAPIO,MARCO FERRANDO LAPIO,PARTITO COMUNISTA DEI LAVORATORI,1,,
LAPIO,ROBERTO FIORE LAPIO,FORZA NUOVA,1,,
LAPIO,GIACINTO MARCO PANNELLA LAPIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LAPIO,LUCA ROMAGNOLI LAPIO,FIAMMA TRICOLORE,2,,
LAPIO,MAGDI CRISTIANO ALLAM LAPIO,IO AMO L'ITALIA,3,,
LAPIO,SIMONE DI STEFANO LAPIO,CASAPOUND ITALIA,4,,
LAPIO,DOMENICO SAVIO LAPIO,P.COM.MARX-LEN.,2,,
LAPIO,ALFONSO LUIGI MARRA LAPIO,PAS - FLB&LT,1,,
LAPIO,RAFFAELE BRUNO LAPIO,RIFONDAZIONE MISSINA ITALIANA,0,,
LAURO,PIER LUIGI BERSANI LAURO,PARTITO DEMOCRATICO,472,,
LAURO,,SINISTRA ECOLOGIA LIBERTA',91,,
LAURO,,PARTITO SOCIALISTA ITALIANO,32,,
LAURO,,CENTRO DEMOCRATICO,8,,
LAURO,SILVIO BERLUSCONI LAURO,IL POPOLO DELLA LIBERTA',641,,
LAURO,,INTESA POPOLARE,88,,
LAURO,,FRATELLI D'ITALIA,62,,
LAURO,,MIR - MODERATI IN RIVOLUZIONE,51,,
LAURO,,GRANDE SUD,31,,
LAURO,,LA DESTRA,24,,
LAURO,,PARTITO PENSIONATI,7,,
LAURO,,LEGA NORD,5,,
LAURO,,LIBERI PER UNA ITALIA EQUA,1,,
LAURO,GIUSEPPE PIERO GRILLO LAURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,215,,
LAURO,MARIO MONTI LAURO,CON MONTI PER L'ITALIA,137,,
LAURO,ANTONIO INGROIA LAURO,RIVOLUZIONE CIVILE,17,,
LAURO,OSCAR FULVIO GIANNINO LAURO,FARE PER FERMARE IL DECLINO,7,,
LAURO,MARCO FERRANDO LAURO,PARTITO COMUNISTA DEI LAVORATORI,3,,
LAURO,ROBERTO FIORE LAURO,FORZA NUOVA,6,,
LAURO,GIACINTO MARCO PANNELLA LAURO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LAURO,LUCA ROMAGNOLI LAURO,FIAMMA TRICOLORE,4,,
LAURO,MAGDI CRISTIANO ALLAM LAURO,IO AMO L'ITALIA,4,,
LAURO,SIMONE DI STEFANO LAURO,CASAPOUND ITALIA,2,,
LAURO,DOMENICO SAVIO LAURO,P.COM.MARX-LEN.,3,,
LAURO,ALFONSO LUIGI MARRA LAURO,PAS - FLB&LT,2,,
LAURO,RAFFAELE BRUNO LAURO,RIFONDAZIONE MISSINA ITALIANA,1,,
LIONI,PIER LUIGI BERSANI LIONI,PARTITO DEMOCRATICO,841,,
LIONI,,SINISTRA ECOLOGIA LIBERTA',103,,
LIONI,,PARTITO SOCIALISTA ITALIANO,70,,
LIONI,,CENTRO DEMOCRATICO,42,,
LIONI,SILVIO BERLUSCONI LIONI,IL POPOLO DELLA LIBERTA',906,,
LIONI,,PARTITO PENSIONATI,22,,
LIONI,,FRATELLI D'ITALIA,21,,
LIONI,,GRANDE SUD,18,,
LIONI,,LA DESTRA,15,,
LIONI,,LEGA NORD,10,,
LIONI,,LIBERI PER UNA ITALIA EQUA,7,,
LIONI,,MIR - MODERATI IN RIVOLUZIONE,6,,
LIONI,,INTESA POPOLARE,3,,
LIONI,GIUSEPPE PIERO GRILLO LIONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,625,,
LIONI,MARIO MONTI LIONI,CON MONTI PER L'ITALIA,346,,
LIONI,ANTONIO INGROIA LIONI,RIVOLUZIONE CIVILE,49,,
LIONI,OSCAR FULVIO GIANNINO LIONI,FARE PER FERMARE IL DECLINO,5,,
LIONI,MARCO FERRANDO LIONI,PARTITO COMUNISTA DEI LAVORATORI,10,,
LIONI,ROBERTO FIORE LIONI,FORZA NUOVA,31,,
LIONI,GIACINTO MARCO PANNELLA LIONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
LIONI,LUCA ROMAGNOLI LIONI,FIAMMA TRICOLORE,4,,
LIONI,MAGDI CRISTIANO ALLAM LIONI,IO AMO L'ITALIA,6,,
LIONI,SIMONE DI STEFANO LIONI,CASAPOUND ITALIA,5,,
LIONI,DOMENICO SAVIO LIONI,P.COM.MARX-LEN.,9,,
LIONI,ALFONSO LUIGI MARRA LIONI,PAS - FLB&LT,6,,
LIONI,RAFFAELE BRUNO LIONI,RIFONDAZIONE MISSINA ITALIANA,8,,
LUOGOSANO,PIER LUIGI BERSANI LUOGOSANO,PARTITO DEMOCRATICO,177,,
LUOGOSANO,,SINISTRA ECOLOGIA LIBERTA',16,,
LUOGOSANO,,CENTRO DEMOCRATICO,16,,
LUOGOSANO,,PARTITO SOCIALISTA ITALIANO,1,,
LUOGOSANO,SILVIO BERLUSCONI LUOGOSANO,IL POPOLO DELLA LIBERTA',154,,
LUOGOSANO,,GRANDE SUD,28,,
LUOGOSANO,,FRATELLI D'ITALIA,22,,
LUOGOSANO,,LA DESTRA,5,,
LUOGOSANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
LUOGOSANO,,PARTITO PENSIONATI,3,,
LUOGOSANO,,LIBERI PER UNA ITALIA EQUA,3,,
LUOGOSANO,,INTESA POPOLARE,1,,
LUOGOSANO,,LEGA NORD,0,,
LUOGOSANO,GIUSEPPE PIERO GRILLO LUOGOSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,,
LUOGOSANO,MARIO MONTI LUOGOSANO,CON MONTI PER L'ITALIA,70,,
LUOGOSANO,ANTONIO INGROIA LUOGOSANO,RIVOLUZIONE CIVILE,39,,
LUOGOSANO,OSCAR FULVIO GIANNINO LUOGOSANO,FARE PER FERMARE IL DECLINO,1,,
LUOGOSANO,MARCO FERRANDO LUOGOSANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
LUOGOSANO,ROBERTO FIORE LUOGOSANO,FORZA NUOVA,1,,
LUOGOSANO,GIACINTO MARCO PANNELLA LUOGOSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LUOGOSANO,LUCA ROMAGNOLI LUOGOSANO,FIAMMA TRICOLORE,1,,
LUOGOSANO,MAGDI CRISTIANO ALLAM LUOGOSANO,IO AMO L'ITALIA,0,,
LUOGOSANO,SIMONE DI STEFANO LUOGOSANO,CASAPOUND ITALIA,0,,
LUOGOSANO,DOMENICO SAVIO LUOGOSANO,P.COM.MARX-LEN.,0,,
LUOGOSANO,ALFONSO LUIGI MARRA LUOGOSANO,PAS - FLB&LT,0,,
LUOGOSANO,RAFFAELE BRUNO LUOGOSANO,RIFONDAZIONE MISSINA ITALIANA,1,,
MANOCALZATI,PIER LUIGI BERSANI MANOCALZATI,PARTITO DEMOCRATICO,439,,
MANOCALZATI,,SINISTRA ECOLOGIA LIBERTA',89,,
MANOCALZATI,,CENTRO DEMOCRATICO,15,,
MANOCALZATI,,PARTITO SOCIALISTA ITALIANO,1,,
MANOCALZATI,SILVIO BERLUSCONI MANOCALZATI,IL POPOLO DELLA LIBERTA',344,,
MANOCALZATI,,GRANDE SUD,24,,
MANOCALZATI,,FRATELLI D'ITALIA,16,,
MANOCALZATI,,LA DESTRA,7,,
MANOCALZATI,,MIR - MODERATI IN RIVOLUZIONE,6,,
MANOCALZATI,,LEGA NORD,3,,
MANOCALZATI,,PARTITO PENSIONATI,3,,
MANOCALZATI,,INTESA POPOLARE,1,,
MANOCALZATI,,LIBERI PER UNA ITALIA EQUA,1,,
MANOCALZATI,GIUSEPPE PIERO GRILLO MANOCALZATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,400,,
MANOCALZATI,MARIO MONTI MANOCALZATI,CON MONTI PER L'ITALIA,218,,
MANOCALZATI,ANTONIO INGROIA MANOCALZATI,RIVOLUZIONE CIVILE,25,,
MANOCALZATI,OSCAR FULVIO GIANNINO MANOCALZATI,FARE PER FERMARE IL DECLINO,7,,
MANOCALZATI,MARCO FERRANDO MANOCALZATI,PARTITO COMUNISTA DEI LAVORATORI,3,,
MANOCALZATI,ROBERTO FIORE MANOCALZATI,FORZA NUOVA,14,,
MANOCALZATI,GIACINTO MARCO PANNELLA MANOCALZATI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MANOCALZATI,LUCA ROMAGNOLI MANOCALZATI,FIAMMA TRICOLORE,6,,
MANOCALZATI,MAGDI CRISTIANO ALLAM MANOCALZATI,IO AMO L'ITALIA,4,,
MANOCALZATI,SIMONE DI STEFANO MANOCALZATI,CASAPOUND ITALIA,2,,
MANOCALZATI,DOMENICO SAVIO MANOCALZATI,P.COM.MARX-LEN.,5,,
MANOCALZATI,ALFONSO LUIGI MARRA MANOCALZATI,PAS - FLB&LT,0,,
MANOCALZATI,RAFFAELE BRUNO MANOCALZATI,RIFONDAZIONE MISSINA ITALIANA,0,,
MARZANO DI NOLA,PIER LUIGI BERSANI MARZANO DI NOLA,PARTITO SOCIALISTA ITALIANO,218,,
MARZANO DI NOLA,,PARTITO DEMOCRATICO,173,,
MARZANO DI NOLA,,SINISTRA ECOLOGIA LIBERTA',21,,
MARZANO DI NOLA,,CENTRO DEMOCRATICO,5,,
MARZANO DI NOLA,SILVIO BERLUSCONI MARZANO DI NOLA,IL POPOLO DELLA LIBERTA',169,,
MARZANO DI NOLA,,INTESA POPOLARE,56,,
MARZANO DI NOLA,,LA DESTRA,6,,
MARZANO DI NOLA,,GRANDE SUD,5,,
MARZANO DI NOLA,,FRATELLI D'ITALIA,3,,
MARZANO DI NOLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MARZANO DI NOLA,,PARTITO PENSIONATI,1,,
MARZANO DI NOLA,,LEGA NORD,0,,
MARZANO DI NOLA,,LIBERI PER UNA ITALIA EQUA,0,,
MARZANO DI NOLA,GIUSEPPE PIERO GRILLO MARZANO DI NOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,,
MARZANO DI NOLA,MARIO MONTI MARZANO DI NOLA,CON MONTI PER L'ITALIA,78,,
MARZANO DI NOLA,ANTONIO INGROIA MARZANO DI NOLA,RIVOLUZIONE CIVILE,8,,
MARZANO DI NOLA,OSCAR FULVIO GIANNINO MARZANO DI NOLA,FARE PER FERMARE IL DECLINO,3,,
MARZANO DI NOLA,MARCO FERRANDO MARZANO DI NOLA,PARTITO COMUNISTA DEI LAVORATORI,2,,
MARZANO DI NOLA,ROBERTO FIORE MARZANO DI NOLA,FORZA NUOVA,3,,
MARZANO DI NOLA,GIACINTO MARCO PANNELLA MARZANO DI NOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MARZANO DI NOLA,LUCA ROMAGNOLI MARZANO DI NOLA,FIAMMA TRICOLORE,1,,
MARZANO DI NOLA,MAGDI CRISTIANO ALLAM MARZANO DI NOLA,IO AMO L'ITALIA,3,,
MARZANO DI NOLA,SIMONE DI STEFANO MARZANO DI NOLA,CASAPOUND ITALIA,1,,
MARZANO DI NOLA,DOMENICO SAVIO MARZANO DI NOLA,P.COM.MARX-LEN.,1,,
MARZANO DI NOLA,ALFONSO LUIGI MARRA MARZANO DI NOLA,PAS - FLB&LT,1,,
MARZANO DI NOLA,RAFFAELE BRUNO MARZANO DI NOLA,RIFONDAZIONE MISSINA ITALIANA,0,,
MELITO IRPINO,PIER LUIGI BERSANI MELITO IRPINO,PARTITO DEMOCRATICO,214,,
MELITO IRPINO,,SINISTRA ECOLOGIA LIBERTA',14,,
MELITO IRPINO,,CENTRO DEMOCRATICO,7,,
MELITO IRPINO,,PARTITO SOCIALISTA ITALIANO,2,,
MELITO IRPINO,SILVIO BERLUSCONI MELITO IRPINO,IL POPOLO DELLA LIBERTA',364,,
MELITO IRPINO,,MIR - MODERATI IN RIVOLUZIONE,24,,
MELITO IRPINO,,GRANDE SUD,21,,
MELITO IRPINO,,LA DESTRA,11,,
MELITO IRPINO,,INTESA POPOLARE,7,,
MELITO IRPINO,,FRATELLI D'ITALIA,6,,
MELITO IRPINO,,PARTITO PENSIONATI,3,,
MELITO IRPINO,,LEGA NORD,1,,
MELITO IRPINO,,LIBERI PER UNA ITALIA EQUA,0,,
MELITO IRPINO,GIUSEPPE PIERO GRILLO MELITO IRPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
MELITO IRPINO,MARIO MONTI MELITO IRPINO,CON MONTI PER L'ITALIA,80,,
MELITO IRPINO,ANTONIO INGROIA MELITO IRPINO,RIVOLUZIONE CIVILE,14,,
MELITO IRPINO,OSCAR FULVIO GIANNINO MELITO IRPINO,FARE PER FERMARE IL DECLINO,2,,
MELITO IRPINO,MARCO FERRANDO MELITO IRPINO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MELITO IRPINO,ROBERTO FIORE MELITO IRPINO,FORZA NUOVA,4,,
MELITO IRPINO,GIACINTO MARCO PANNELLA MELITO IRPINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MELITO IRPINO,LUCA ROMAGNOLI MELITO IRPINO,FIAMMA TRICOLORE,4,,
MELITO IRPINO,MAGDI CRISTIANO ALLAM MELITO IRPINO,IO AMO L'ITALIA,1,,
MELITO IRPINO,SIMONE DI STEFANO MELITO IRPINO,CASAPOUND ITALIA,3,,
MELITO IRPINO,DOMENICO SAVIO MELITO IRPINO,P.COM.MARX-LEN.,0,,
MELITO IRPINO,ALFONSO LUIGI MARRA MELITO IRPINO,PAS - FLB&LT,0,,
MELITO IRPINO,RAFFAELE BRUNO MELITO IRPINO,RIFONDAZIONE MISSINA ITALIANA,1,,
MERCOGLIANO,PIER LUIGI BERSANI MERCOGLIANO,PARTITO DEMOCRATICO,1884,,
MERCOGLIANO,,SINISTRA ECOLOGIA LIBERTA',352,,
MERCOGLIANO,,CENTRO DEMOCRATICO,92,,
MERCOGLIANO,,PARTITO SOCIALISTA ITALIANO,23,,
MERCOGLIANO,SILVIO BERLUSCONI MERCOGLIANO,IL POPOLO DELLA LIBERTA',1339,,
MERCOGLIANO,,FRATELLI D'ITALIA,63,,
MERCOGLIANO,,GRANDE SUD,38,,
MERCOGLIANO,,PARTITO PENSIONATI,33,,
MERCOGLIANO,,LA DESTRA,27,,
MERCOGLIANO,,LEGA NORD,22,,
MERCOGLIANO,,MIR - MODERATI IN RIVOLUZIONE,22,,
MERCOGLIANO,,LIBERI PER UNA ITALIA EQUA,12,,
MERCOGLIANO,,INTESA POPOLARE,6,,
MERCOGLIANO,GIUSEPPE PIERO GRILLO MERCOGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1351,,
MERCOGLIANO,MARIO MONTI MERCOGLIANO,CON MONTI PER L'ITALIA,714,,
MERCOGLIANO,ANTONIO INGROIA MERCOGLIANO,RIVOLUZIONE CIVILE,142,,
MERCOGLIANO,OSCAR FULVIO GIANNINO MERCOGLIANO,FARE PER FERMARE IL DECLINO,30,,
MERCOGLIANO,MARCO FERRANDO MERCOGLIANO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MERCOGLIANO,ROBERTO FIORE MERCOGLIANO,FORZA NUOVA,9,,
MERCOGLIANO,GIACINTO MARCO PANNELLA MERCOGLIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
MERCOGLIANO,LUCA ROMAGNOLI MERCOGLIANO,FIAMMA TRICOLORE,7,,
MERCOGLIANO,MAGDI CRISTIANO ALLAM MERCOGLIANO,IO AMO L'ITALIA,12,,
MERCOGLIANO,SIMONE DI STEFANO MERCOGLIANO,CASAPOUND ITALIA,14,,
MERCOGLIANO,DOMENICO SAVIO MERCOGLIANO,P.COM.MARX-LEN.,32,,
MERCOGLIANO,ALFONSO LUIGI MARRA MERCOGLIANO,PAS - FLB&LT,5,,
MERCOGLIANO,RAFFAELE BRUNO MERCOGLIANO,RIFONDAZIONE MISSINA ITALIANA,5,,
MIRABELLA ECLANO,PIER LUIGI BERSANI MIRABELLA ECLANO,PARTITO DEMOCRATICO,808,,
MIRABELLA ECLANO,,SINISTRA ECOLOGIA LIBERTA',85,,
MIRABELLA ECLANO,,CENTRO DEMOCRATICO,34,,
MIRABELLA ECLANO,,PARTITO SOCIALISTA ITALIANO,13,,
MIRABELLA ECLANO,SILVIO BERLUSCONI MIRABELLA ECLANO,IL POPOLO DELLA LIBERTA',1140,,
MIRABELLA ECLANO,,FRATELLI D'ITALIA,79,,
MIRABELLA ECLANO,,MIR - MODERATI IN RIVOLUZIONE,57,,
MIRABELLA ECLANO,,GRANDE SUD,31,,
MIRABELLA ECLANO,,LA DESTRA,22,,
MIRABELLA ECLANO,,PARTITO PENSIONATI,18,,
MIRABELLA ECLANO,,INTESA POPOLARE,13,,
MIRABELLA ECLANO,,LIBERI PER UNA ITALIA EQUA,5,,
MIRABELLA ECLANO,,LEGA NORD,3,,
MIRABELLA ECLANO,GIUSEPPE PIERO GRILLO MIRABELLA ECLANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,660,,
MIRABELLA ECLANO,MARIO MONTI MIRABELLA ECLANO,CON MONTI PER L'ITALIA,543,,
MIRABELLA ECLANO,ANTONIO INGROIA MIRABELLA ECLANO,RIVOLUZIONE CIVILE,101,,
MIRABELLA ECLANO,OSCAR FULVIO GIANNINO MIRABELLA ECLANO,FARE PER FERMARE IL DECLINO,11,,
MIRABELLA ECLANO,MARCO FERRANDO MIRABELLA ECLANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
MIRABELLA ECLANO,ROBERTO FIORE MIRABELLA ECLANO,FORZA NUOVA,11,,
MIRABELLA ECLANO,GIACINTO MARCO PANNELLA MIRABELLA ECLANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
MIRABELLA ECLANO,LUCA ROMAGNOLI MIRABELLA ECLANO,FIAMMA TRICOLORE,17,,
MIRABELLA ECLANO,MAGDI CRISTIANO ALLAM MIRABELLA ECLANO,IO AMO L'ITALIA,12,,
MIRABELLA ECLANO,SIMONE DI STEFANO MIRABELLA ECLANO,CASAPOUND ITALIA,9,,
MIRABELLA ECLANO,DOMENICO SAVIO MIRABELLA ECLANO,P.COM.MARX-LEN.,8,,
MIRABELLA ECLANO,ALFONSO LUIGI MARRA MIRABELLA ECLANO,PAS - FLB&LT,5,,
MIRABELLA ECLANO,RAFFAELE BRUNO MIRABELLA ECLANO,RIFONDAZIONE MISSINA ITALIANA,8,,
MONTAGUTO,PIER LUIGI BERSANI MONTAGUTO,PARTITO DEMOCRATICO,68,,
MONTAGUTO,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTAGUTO,,CENTRO DEMOCRATICO,5,,
MONTAGUTO,,PARTITO SOCIALISTA ITALIANO,1,,
MONTAGUTO,SILVIO BERLUSCONI MONTAGUTO,IL POPOLO DELLA LIBERTA',50,,
MONTAGUTO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTAGUTO,,FRATELLI D'ITALIA,2,,
MONTAGUTO,,GRANDE SUD,1,,
MONTAGUTO,,PARTITO PENSIONATI,1,,
MONTAGUTO,,INTESA POPOLARE,0,,
MONTAGUTO,,LIBERI PER UNA ITALIA EQUA,0,,
MONTAGUTO,,LA DESTRA,0,,
MONTAGUTO,,LEGA NORD,0,,
MONTAGUTO,GIUSEPPE PIERO GRILLO MONTAGUTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
MONTAGUTO,MARIO MONTI MONTAGUTO,CON MONTI PER L'ITALIA,17,,
MONTAGUTO,ANTONIO INGROIA MONTAGUTO,RIVOLUZIONE CIVILE,4,,
MONTAGUTO,OSCAR FULVIO GIANNINO MONTAGUTO,FARE PER FERMARE IL DECLINO,0,,
MONTAGUTO,MARCO FERRANDO MONTAGUTO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTAGUTO,ROBERTO FIORE MONTAGUTO,FORZA NUOVA,0,,
