Ente,Candidato,Liste/Gruppi,Voti lista,,
TREIA,,FUTURO E LIBERTA',31,,
TREIA,ANTONIO INGROIA TREIA,RIVOLUZIONE CIVILE,74,,
TREIA,OSCAR FULVIO GIANNINO TREIA,FARE PER FERMARE IL DECLINO,40,,
TREIA,MARCO FERRANDO TREIA,PARTITO COMUNISTA DEI LAVORATORI,43,,
TREIA,ROBERTO FIORE TREIA,FORZA NUOVA,43,,
TREIA,SIMONE DI STEFANO TREIA,CASAPOUND ITALIA,16,,
TREIA,MAGDI CRISTIANO ALLAM TREIA,IO AMO L'ITALIA,21,,
URBISAGLIA,PIER LUIGI BERSANI URBISAGLIA,PARTITO DEMOCRATICO,514,,
URBISAGLIA,,SINISTRA ECOLOGIA LIBERTA',48,,
URBISAGLIA,,CENTRO DEMOCRATICO,4,,
URBISAGLIA,SILVIO BERLUSCONI URBISAGLIA,IL POPOLO DELLA LIBERTA',398,,
URBISAGLIA,,FRATELLI D'ITALIA,22,,
URBISAGLIA,,LA DESTRA,21,,
URBISAGLIA,,LEGA NORD,8,,
URBISAGLIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
URBISAGLIA,GIUSEPPE PIERO GRILLO URBISAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,438,,
URBISAGLIA,MARIO MONTI URBISAGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,126,,
URBISAGLIA,,UNIONE DI CENTRO,28,,
URBISAGLIA,,FUTURO E LIBERTA',7,,
URBISAGLIA,ANTONIO INGROIA URBISAGLIA,RIVOLUZIONE CIVILE,30,,
URBISAGLIA,OSCAR FULVIO GIANNINO URBISAGLIA,FARE PER FERMARE IL DECLINO,10,,
URBISAGLIA,MARCO FERRANDO URBISAGLIA,PARTITO COMUNISTA DEI LAVORATORI,6,,
URBISAGLIA,ROBERTO FIORE URBISAGLIA,FORZA NUOVA,14,,
URBISAGLIA,SIMONE DI STEFANO URBISAGLIA,CASAPOUND ITALIA,3,,
URBISAGLIA,MAGDI CRISTIANO ALLAM URBISAGLIA,IO AMO L'ITALIA,9,,
USSITA,PIER LUIGI BERSANI USSITA,PARTITO DEMOCRATICO,44,,
USSITA,,SINISTRA ECOLOGIA LIBERTA',8,,
USSITA,,CENTRO DEMOCRATICO,1,,
USSITA,SILVIO BERLUSCONI USSITA,IL POPOLO DELLA LIBERTA',61,,
USSITA,,FRATELLI D'ITALIA,8,,
USSITA,,LA DESTRA,4,,
USSITA,,LEGA NORD,2,,
USSITA,,MIR - MODERATI IN RIVOLUZIONE,0,,
USSITA,GIUSEPPE PIERO GRILLO USSITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,,
USSITA,MARIO MONTI USSITA,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
USSITA,,FUTURO E LIBERTA',2,,
USSITA,,UNIONE DI CENTRO,1,,
USSITA,ANTONIO INGROIA USSITA,RIVOLUZIONE CIVILE,3,,
USSITA,OSCAR FULVIO GIANNINO USSITA,FARE PER FERMARE IL DECLINO,0,,
USSITA,MARCO FERRANDO USSITA,PARTITO COMUNISTA DEI LAVORATORI,0,,
USSITA,ROBERTO FIORE USSITA,FORZA NUOVA,1,,
USSITA,SIMONE DI STEFANO USSITA,CASAPOUND ITALIA,3,,
USSITA,MAGDI CRISTIANO ALLAM USSITA,IO AMO L'ITALIA,0,,
VISSO,PIER LUIGI BERSANI VISSO,PARTITO DEMOCRATICO,123,,
VISSO,,SINISTRA ECOLOGIA LIBERTA',15,,
VISSO,,CENTRO DEMOCRATICO,1,,
VISSO,SILVIO BERLUSCONI VISSO,IL POPOLO DELLA LIBERTA',261,,
VISSO,,FRATELLI D'ITALIA,21,,
VISSO,,LA DESTRA,11,,
VISSO,,LEGA NORD,4,,
VISSO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VISSO,GIUSEPPE PIERO GRILLO VISSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,,
VISSO,MARIO MONTI VISSO,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
VISSO,,UNIONE DI CENTRO,9,,
VISSO,,FUTURO E LIBERTA',3,,
VISSO,ANTONIO INGROIA VISSO,RIVOLUZIONE CIVILE,11,,
VISSO,OSCAR FULVIO GIANNINO VISSO,FARE PER FERMARE IL DECLINO,4,,
VISSO,MARCO FERRANDO VISSO,PARTITO COMUNISTA DEI LAVORATORI,1,,
VISSO,ROBERTO FIORE VISSO,FORZA NUOVA,3,,
VISSO,SIMONE DI STEFANO VISSO,CASAPOUND ITALIA,3,,
VISSO,MAGDI CRISTIANO ALLAM VISSO,IO AMO L'ITALIA,0,,
