Ente,Candidato,Liste/Gruppi,Voti lista,,
MAENZA,,LA DESTRA,25,,
MAENZA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MAENZA,,LEGA NORD,2,,
MAENZA,,INTESA POPOLARE,1,,
MAENZA,GIUSEPPE PIERO GRILLO MAENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,244,,
MAENZA,MARIO MONTI MAENZA,CON MONTI PER L'ITALIA,112,,
MAENZA,ANTONIO INGROIA MAENZA,RIVOLUZIONE CIVILE,36,,
MAENZA,OSCAR FULVIO GIANNINO MAENZA,FARE PER FERMARE IL DECLINO,6,,
MAENZA,MARCO FERRANDO MAENZA,PARTITO COMUNISTA DEI LAVORATORI,17,,
MAENZA,ROBERTO FIORE MAENZA,FORZA NUOVA,10,,
MAENZA,GIACINTO MARCO PANNELLA MAENZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MAENZA,LUCA ROMAGNOLI MAENZA,FIAMMA TRICOLORE,6,,
MAENZA,MAGDI CRISTIANO ALLAM MAENZA,IO AMO L'ITALIA,1,,
MAENZA,SIMONE DI STEFANO MAENZA,CASAPOUND ITALIA,8,,
MAENZA,OTTAVIO PASQUALUCCI MAENZA,VIVA L'ITALIA,10,,
MAENZA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,6,,
MAENZA,,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
MAENZA,ALFONSO LUIGI MARRA MAENZA,PAS - FLB&LT,1,,
MAENZA,ANTONIO CORSI MAENZA,TUTTI INSIEME PER L'ITALIA,0,,
MAENZA,GIOVANNA SORBELLI MAENZA,MOVIMENTO EUDONNA,1,,
MAENZA,MARINA PETRINI MAENZA,MOVIMENTO PROGETTO ITALIA - MID,0,,
MAENZA,ANDREA BALIA MAENZA,PARTITO DEL SUD,0,,
MINTURNO,PIER LUIGI BERSANI MINTURNO,PARTITO DEMOCRATICO,1971,,
MINTURNO,,SINISTRA ECOLOGIA LIBERTA',411,,
MINTURNO,,PARTITO SOCIALISTA ITALIANO,74,,
MINTURNO,,CENTRO DEMOCRATICO,20,,
MINTURNO,SILVIO BERLUSCONI MINTURNO,IL POPOLO DELLA LIBERTA',3591,,
MINTURNO,,LA DESTRA,252,,
MINTURNO,,FRATELLI D'ITALIA,240,,
MINTURNO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MINTURNO,,INTESA POPOLARE,7,,
MINTURNO,,LEGA NORD,6,,
MINTURNO,GIUSEPPE PIERO GRILLO MINTURNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2328,,
MINTURNO,MARIO MONTI MINTURNO,CON MONTI PER L'ITALIA,948,,
MINTURNO,ANTONIO INGROIA MINTURNO,RIVOLUZIONE CIVILE,263,,
MINTURNO,OSCAR FULVIO GIANNINO MINTURNO,FARE PER FERMARE IL DECLINO,55,,
MINTURNO,MARCO FERRANDO MINTURNO,PARTITO COMUNISTA DEI LAVORATORI,28,,
MINTURNO,ROBERTO FIORE MINTURNO,FORZA NUOVA,27,,
MINTURNO,GIACINTO MARCO PANNELLA MINTURNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',35,,
MINTURNO,LUCA ROMAGNOLI MINTURNO,FIAMMA TRICOLORE,38,,
MINTURNO,MAGDI CRISTIANO ALLAM MINTURNO,IO AMO L'ITALIA,10,,
MINTURNO,SIMONE DI STEFANO MINTURNO,CASAPOUND ITALIA,12,,
MINTURNO,OTTAVIO PASQUALUCCI MINTURNO,DIMEZZIAMO LO STIPENDIO AI POLITICI,40,,
MINTURNO,,VIVA L'ITALIA,29,,
MINTURNO,,NO ALLA CHIUSURA DEGLI OSPEDALI,28,,
MINTURNO,ALFONSO LUIGI MARRA MINTURNO,PAS - FLB&LT,9,,
MINTURNO,ANTONIO CORSI MINTURNO,TUTTI INSIEME PER L'ITALIA,5,,
MINTURNO,GIOVANNA SORBELLI MINTURNO,MOVIMENTO EUDONNA,10,,
MINTURNO,MARINA PETRINI MINTURNO,MOVIMENTO PROGETTO ITALIA - MID,3,,
MINTURNO,ANDREA BALIA MINTURNO,PARTITO DEL SUD,28,,
MONTE SAN BIAGIO,PIER LUIGI BERSANI MONTE SAN BIAGIO,PARTITO DEMOCRATICO,466,,
MONTE SAN BIAGIO,,SINISTRA ECOLOGIA LIBERTA',56,,
MONTE SAN BIAGIO,,CENTRO DEMOCRATICO,5,,
MONTE SAN BIAGIO,,PARTITO SOCIALISTA ITALIANO,3,,
MONTE SAN BIAGIO,SILVIO BERLUSCONI MONTE SAN BIAGIO,IL POPOLO DELLA LIBERTA',1583,,
MONTE SAN BIAGIO,,LA DESTRA,73,,
MONTE SAN BIAGIO,,FRATELLI D'ITALIA,71,,
MONTE SAN BIAGIO,,MIR - MODERATI IN RIVOLUZIONE,13,,
MONTE SAN BIAGIO,,LEGA NORD,6,,
MONTE SAN BIAGIO,,INTESA POPOLARE,0,,
MONTE SAN BIAGIO,GIUSEPPE PIERO GRILLO MONTE SAN BIAGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,582,,
MONTE SAN BIAGIO,MARIO MONTI MONTE SAN BIAGIO,CON MONTI PER L'ITALIA,184,,
MONTE SAN BIAGIO,ANTONIO INGROIA MONTE SAN BIAGIO,RIVOLUZIONE CIVILE,28,,
MONTE SAN BIAGIO,OSCAR FULVIO GIANNINO MONTE SAN BIAGIO,FARE PER FERMARE IL DECLINO,5,,
MONTE SAN BIAGIO,MARCO FERRANDO MONTE SAN BIAGIO,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONTE SAN BIAGIO,ROBERTO FIORE MONTE SAN BIAGIO,FORZA NUOVA,17,,
MONTE SAN BIAGIO,GIACINTO MARCO PANNELLA MONTE SAN BIAGIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
MONTE SAN BIAGIO,LUCA ROMAGNOLI MONTE SAN BIAGIO,FIAMMA TRICOLORE,5,,
MONTE SAN BIAGIO,MAGDI CRISTIANO ALLAM MONTE SAN BIAGIO,IO AMO L'ITALIA,3,,
MONTE SAN BIAGIO,SIMONE DI STEFANO MONTE SAN BIAGIO,CASAPOUND ITALIA,7,,
MONTE SAN BIAGIO,OTTAVIO PASQUALUCCI MONTE SAN BIAGIO,NO ALLA CHIUSURA DEGLI OSPEDALI,12,,
MONTE SAN BIAGIO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,10,,
MONTE SAN BIAGIO,,VIVA L'ITALIA,10,,
MONTE SAN BIAGIO,ALFONSO LUIGI MARRA MONTE SAN BIAGIO,PAS - FLB&LT,1,,
MONTE SAN BIAGIO,ANTONIO CORSI MONTE SAN BIAGIO,TUTTI INSIEME PER L'ITALIA,2,,
MONTE SAN BIAGIO,GIOVANNA SORBELLI MONTE SAN BIAGIO,MOVIMENTO EUDONNA,6,,
MONTE SAN BIAGIO,MARINA PETRINI MONTE SAN BIAGIO,MOVIMENTO PROGETTO ITALIA - MID,1,,
MONTE SAN BIAGIO,ANDREA BALIA MONTE SAN BIAGIO,PARTITO DEL SUD,0,,
NORMA,PIER LUIGI BERSANI NORMA,PARTITO DEMOCRATICO,785,,
NORMA,,SINISTRA ECOLOGIA LIBERTA',52,,
NORMA,,PARTITO SOCIALISTA ITALIANO,5,,
NORMA,,CENTRO DEMOCRATICO,2,,
NORMA,SILVIO BERLUSCONI NORMA,IL POPOLO DELLA LIBERTA',417,,
NORMA,,FRATELLI D'ITALIA,73,,
NORMA,,LA DESTRA,58,,
NORMA,,MIR - MODERATI IN RIVOLUZIONE,5,,
NORMA,,INTESA POPOLARE,2,,
NORMA,,LEGA NORD,1,,
NORMA,GIUSEPPE PIERO GRILLO NORMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,424,,
NORMA,MARIO MONTI NORMA,CON MONTI PER L'ITALIA,153,,
NORMA,ANTONIO INGROIA NORMA,RIVOLUZIONE CIVILE,23,,
NORMA,OSCAR FULVIO GIANNINO NORMA,FARE PER FERMARE IL DECLINO,13,,
NORMA,MARCO FERRANDO NORMA,PARTITO COMUNISTA DEI LAVORATORI,19,,
NORMA,ROBERTO FIORE NORMA,FORZA NUOVA,6,,
NORMA,GIACINTO MARCO PANNELLA NORMA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
NORMA,LUCA ROMAGNOLI NORMA,FIAMMA TRICOLORE,10,,
NORMA,MAGDI CRISTIANO ALLAM NORMA,IO AMO L'ITALIA,1,,
NORMA,SIMONE DI STEFANO NORMA,CASAPOUND ITALIA,12,,
NORMA,OTTAVIO PASQUALUCCI NORMA,DIMEZZIAMO LO STIPENDIO AI POLITICI,10,,
NORMA,,VIVA L'ITALIA,6,,
NORMA,,NO ALLA CHIUSURA DEGLI OSPEDALI,5,,
NORMA,ALFONSO LUIGI MARRA NORMA,PAS - FLB&LT,3,,
NORMA,ANTONIO CORSI NORMA,TUTTI INSIEME PER L'ITALIA,5,,
NORMA,GIOVANNA SORBELLI NORMA,MOVIMENTO EUDONNA,9,,
NORMA,MARINA PETRINI NORMA,MOVIMENTO PROGETTO ITALIA - MID,0,,
NORMA,ANDREA BALIA NORMA,PARTITO DEL SUD,1,,
PONTINIA,PIER LUIGI BERSANI PONTINIA,PARTITO DEMOCRATICO,1291,,
PONTINIA,,SINISTRA ECOLOGIA LIBERTA',73,,
PONTINIA,,PARTITO SOCIALISTA ITALIANO,17,,
PONTINIA,,CENTRO DEMOCRATICO,10,,
PONTINIA,SILVIO BERLUSCONI PONTINIA,IL POPOLO DELLA LIBERTA',3225,,
PONTINIA,,FRATELLI D'ITALIA,244,,
PONTINIA,,LA DESTRA,184,,
PONTINIA,,MIR - MODERATI IN RIVOLUZIONE,16,,
PONTINIA,,INTESA POPOLARE,15,,
PONTINIA,,LEGA NORD,7,,
PONTINIA,GIUSEPPE PIERO GRILLO PONTINIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1630,,
PONTINIA,MARIO MONTI PONTINIA,CON MONTI PER L'ITALIA,447,,
PONTINIA,ANTONIO INGROIA PONTINIA,RIVOLUZIONE CIVILE,90,,
PONTINIA,OSCAR FULVIO GIANNINO PONTINIA,FARE PER FERMARE IL DECLINO,22,,
PONTINIA,MARCO FERRANDO PONTINIA,PARTITO COMUNISTA DEI LAVORATORI,20,,
PONTINIA,ROBERTO FIORE PONTINIA,FORZA NUOVA,19,,
PONTINIA,GIACINTO MARCO PANNELLA PONTINIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
PONTINIA,LUCA ROMAGNOLI PONTINIA,FIAMMA TRICOLORE,25,,
PONTINIA,MAGDI CRISTIANO ALLAM PONTINIA,IO AMO L'ITALIA,6,,
PONTINIA,SIMONE DI STEFANO PONTINIA,CASAPOUND ITALIA,31,,
PONTINIA,OTTAVIO PASQUALUCCI PONTINIA,VIVA L'ITALIA,30,,
PONTINIA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,18,,
PONTINIA,,NO ALLA CHIUSURA DEGLI OSPEDALI,15,,
PONTINIA,ALFONSO LUIGI MARRA PONTINIA,PAS - FLB&LT,2,,
PONTINIA,ANTONIO CORSI PONTINIA,TUTTI INSIEME PER L'ITALIA,4,,
PONTINIA,GIOVANNA SORBELLI PONTINIA,MOVIMENTO EUDONNA,6,,
PONTINIA,MARINA PETRINI PONTINIA,MOVIMENTO PROGETTO ITALIA - MID,1,,
PONTINIA,ANDREA BALIA PONTINIA,PARTITO DEL SUD,3,,
PONZA,PIER LUIGI BERSANI PONZA,PARTITO DEMOCRATICO,204,,
PONZA,,SINISTRA ECOLOGIA LIBERTA',33,,
PONZA,,CENTRO DEMOCRATICO,7,,
PONZA,,PARTITO SOCIALISTA ITALIANO,2,,
PONZA,SILVIO BERLUSCONI PONZA,IL POPOLO DELLA LIBERTA',563,,
PONZA,,LA DESTRA,121,,
PONZA,,FRATELLI D'ITALIA,17,,
PONZA,,MIR - MODERATI IN RIVOLUZIONE,2,,
PONZA,,INTESA POPOLARE,1,,
PONZA,,LEGA NORD,0,,
PONZA,GIUSEPPE PIERO GRILLO PONZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,252,,
PONZA,MARIO MONTI PONZA,CON MONTI PER L'ITALIA,52,,
PONZA,ANTONIO INGROIA PONZA,RIVOLUZIONE CIVILE,20,,
PONZA,OSCAR FULVIO GIANNINO PONZA,FARE PER FERMARE IL DECLINO,2,,
PONZA,MARCO FERRANDO PONZA,PARTITO COMUNISTA DEI LAVORATORI,3,,
PONZA,ROBERTO FIORE PONZA,FORZA NUOVA,2,,
PONZA,GIACINTO MARCO PANNELLA PONZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PONZA,LUCA ROMAGNOLI PONZA,FIAMMA TRICOLORE,5,,
PONZA,MAGDI CRISTIANO ALLAM PONZA,IO AMO L'ITALIA,1,,
PONZA,SIMONE DI STEFANO PONZA,CASAPOUND ITALIA,1,,
PONZA,OTTAVIO PASQUALUCCI PONZA,VIVA L'ITALIA,7,,
PONZA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,4,,
PONZA,,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
PONZA,ALFONSO LUIGI MARRA PONZA,PAS - FLB&LT,0,,
PONZA,ANTONIO CORSI PONZA,TUTTI INSIEME PER L'ITALIA,0,,
PONZA,GIOVANNA SORBELLI PONZA,MOVIMENTO EUDONNA,1,,
PONZA,MARINA PETRINI PONZA,MOVIMENTO PROGETTO ITALIA - MID,0,,
PONZA,ANDREA BALIA PONZA,PARTITO DEL SUD,0,,
PRIVERNO,PIER LUIGI BERSANI PRIVERNO,PARTITO DEMOCRATICO,2466,,
PRIVERNO,,SINISTRA ECOLOGIA LIBERTA',253,,
PRIVERNO,,PARTITO SOCIALISTA ITALIANO,18,,
PRIVERNO,,CENTRO DEMOCRATICO,14,,
PRIVERNO,SILVIO BERLUSCONI PRIVERNO,IL POPOLO DELLA LIBERTA',2168,,
PRIVERNO,,FRATELLI D'ITALIA,345,,
PRIVERNO,,MIR - MODERATI IN RIVOLUZIONE,182,,
PRIVERNO,,LA DESTRA,181,,
PRIVERNO,,LEGA NORD,7,,
PRIVERNO,,INTESA POPOLARE,3,,
PRIVERNO,GIUSEPPE PIERO GRILLO PRIVERNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1138,,
PRIVERNO,MARIO MONTI PRIVERNO,CON MONTI PER L'ITALIA,497,,
PRIVERNO,ANTONIO INGROIA PRIVERNO,RIVOLUZIONE CIVILE,76,,
PRIVERNO,OSCAR FULVIO GIANNINO PRIVERNO,FARE PER FERMARE IL DECLINO,26,,
PRIVERNO,MARCO FERRANDO PRIVERNO,PARTITO COMUNISTA DEI LAVORATORI,40,,
PRIVERNO,ROBERTO FIORE PRIVERNO,FORZA NUOVA,23,,
PRIVERNO,GIACINTO MARCO PANNELLA PRIVERNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
PRIVERNO,LUCA ROMAGNOLI PRIVERNO,FIAMMA TRICOLORE,23,,
PRIVERNO,MAGDI CRISTIANO ALLAM PRIVERNO,IO AMO L'ITALIA,6,,
PRIVERNO,SIMONE DI STEFANO PRIVERNO,CASAPOUND ITALIA,11,,
PRIVERNO,OTTAVIO PASQUALUCCI PRIVERNO,NO ALLA CHIUSURA DEGLI OSPEDALI,23,,
PRIVERNO,,VIVA L'ITALIA,23,,
PRIVERNO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,18,,
PRIVERNO,ALFONSO LUIGI MARRA PRIVERNO,PAS - FLB&LT,4,,
PRIVERNO,ANTONIO CORSI PRIVERNO,TUTTI INSIEME PER L'ITALIA,5,,
PRIVERNO,GIOVANNA SORBELLI PRIVERNO,MOVIMENTO EUDONNA,5,,
PRIVERNO,MARINA PETRINI PRIVERNO,MOVIMENTO PROGETTO ITALIA - MID,2,,
PRIVERNO,ANDREA BALIA PRIVERNO,PARTITO DEL SUD,2,,
PROSSEDI,PIER LUIGI BERSANI PROSSEDI,PARTITO DEMOCRATICO,133,,
PROSSEDI,,SINISTRA ECOLOGIA LIBERTA',12,,
PROSSEDI,,PARTITO SOCIALISTA ITALIANO,2,,
PROSSEDI,,CENTRO DEMOCRATICO,0,,
PROSSEDI,SILVIO BERLUSCONI PROSSEDI,IL POPOLO DELLA LIBERTA',214,,
PROSSEDI,,FRATELLI D'ITALIA,18,,
PROSSEDI,,LA DESTRA,12,,
PROSSEDI,,MIR - MODERATI IN RIVOLUZIONE,5,,
PROSSEDI,,INTESA POPOLARE,3,,
PROSSEDI,,LEGA NORD,1,,
PROSSEDI,GIUSEPPE PIERO GRILLO PROSSEDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,136,,
PROSSEDI,MARIO MONTI PROSSEDI,CON MONTI PER L'ITALIA,68,,
PROSSEDI,ANTONIO INGROIA PROSSEDI,RIVOLUZIONE CIVILE,13,,
PROSSEDI,OSCAR FULVIO GIANNINO PROSSEDI,FARE PER FERMARE IL DECLINO,0,,
PROSSEDI,MARCO FERRANDO PROSSEDI,PARTITO COMUNISTA DEI LAVORATORI,2,,
PROSSEDI,ROBERTO FIORE PROSSEDI,FORZA NUOVA,2,,
PROSSEDI,GIACINTO MARCO PANNELLA PROSSEDI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PROSSEDI,LUCA ROMAGNOLI PROSSEDI,FIAMMA TRICOLORE,2,,
PROSSEDI,MAGDI CRISTIANO ALLAM PROSSEDI,IO AMO L'ITALIA,0,,
PROSSEDI,SIMONE DI STEFANO PROSSEDI,CASAPOUND ITALIA,4,,
PROSSEDI,OTTAVIO PASQUALUCCI PROSSEDI,VIVA L'ITALIA,4,,
PROSSEDI,,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
PROSSEDI,,DIMEZZIAMO LO STIPENDIO AI POLITICI,1,,
PROSSEDI,ALFONSO LUIGI MARRA PROSSEDI,PAS - FLB&LT,1,,
PROSSEDI,ANTONIO CORSI PROSSEDI,TUTTI INSIEME PER L'ITALIA,1,,
PROSSEDI,GIOVANNA SORBELLI PROSSEDI,MOVIMENTO EUDONNA,0,,
PROSSEDI,MARINA PETRINI PROSSEDI,MOVIMENTO PROGETTO ITALIA - MID,0,,
PROSSEDI,ANDREA BALIA PROSSEDI,PARTITO DEL SUD,0,,
ROCCA MASSIMA,PIER LUIGI BERSANI ROCCA MASSIMA,PARTITO DEMOCRATICO,151,,
ROCCA MASSIMA,,SINISTRA ECOLOGIA LIBERTA',17,,
ROCCA MASSIMA,,PARTITO SOCIALISTA ITALIANO,3,,
ROCCA MASSIMA,,CENTRO DEMOCRATICO,1,,
ROCCA MASSIMA,SILVIO BERLUSCONI ROCCA MASSIMA,IL POPOLO DELLA LIBERTA',207,,
ROCCA MASSIMA,,LA DESTRA,21,,
ROCCA MASSIMA,,FRATELLI D'ITALIA,9,,
ROCCA MASSIMA,,LEGA NORD,1,,
ROCCA MASSIMA,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROCCA MASSIMA,,INTESA POPOLARE,0,,
ROCCA MASSIMA,GIUSEPPE PIERO GRILLO ROCCA MASSIMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,,
ROCCA MASSIMA,MARIO MONTI ROCCA MASSIMA,CON MONTI PER L'ITALIA,61,,
ROCCA MASSIMA,ANTONIO INGROIA ROCCA MASSIMA,RIVOLUZIONE CIVILE,12,,
ROCCA MASSIMA,OSCAR FULVIO GIANNINO ROCCA MASSIMA,FARE PER FERMARE IL DECLINO,0,,
ROCCA MASSIMA,MARCO FERRANDO ROCCA MASSIMA,PARTITO COMUNISTA DEI LAVORATORI,1,,
ROCCA MASSIMA,ROBERTO FIORE ROCCA MASSIMA,FORZA NUOVA,3,,
ROCCA MASSIMA,GIACINTO MARCO PANNELLA ROCCA MASSIMA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ROCCA MASSIMA,LUCA ROMAGNOLI ROCCA MASSIMA,FIAMMA TRICOLORE,3,,
ROCCA MASSIMA,MAGDI CRISTIANO ALLAM ROCCA MASSIMA,IO AMO L'ITALIA,0,,
ROCCA MASSIMA,SIMONE DI STEFANO ROCCA MASSIMA,CASAPOUND ITALIA,11,,
ROCCA MASSIMA,OTTAVIO PASQUALUCCI ROCCA MASSIMA,VIVA L'ITALIA,4,,
ROCCA MASSIMA,,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
ROCCA MASSIMA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,1,,
ROCCA MASSIMA,ALFONSO LUIGI MARRA ROCCA MASSIMA,PAS - FLB&LT,1,,
ROCCA MASSIMA,ANTONIO CORSI ROCCA MASSIMA,TUTTI INSIEME PER L'ITALIA,0,,
ROCCA MASSIMA,GIOVANNA SORBELLI ROCCA MASSIMA,MOVIMENTO EUDONNA,0,,
ROCCA MASSIMA,MARINA PETRINI ROCCA MASSIMA,MOVIMENTO PROGETTO ITALIA - MID,1,,
ROCCA MASSIMA,ANDREA BALIA ROCCA MASSIMA,PARTITO DEL SUD,1,,
ROCCAGORGA,PIER LUIGI BERSANI ROCCAGORGA,PARTITO DEMOCRATICO,950,,
ROCCAGORGA,,SINISTRA ECOLOGIA LIBERTA',57,,
ROCCAGORGA,,PARTITO SOCIALISTA ITALIANO,45,,
ROCCAGORGA,,CENTRO DEMOCRATICO,4,,
ROCCAGORGA,SILVIO BERLUSCONI ROCCAGORGA,IL POPOLO DELLA LIBERTA',503,,
ROCCAGORGA,,FRATELLI D'ITALIA,105,,
ROCCAGORGA,,LA DESTRA,54,,
ROCCAGORGA,,LEGA NORD,34,,
ROCCAGORGA,,MIR - MODERATI IN RIVOLUZIONE,6,,
ROCCAGORGA,,INTESA POPOLARE,1,,
ROCCAGORGA,GIUSEPPE PIERO GRILLO ROCCAGORGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,,
ROCCAGORGA,MARIO MONTI ROCCAGORGA,CON MONTI PER L'ITALIA,89,,
ROCCAGORGA,ANTONIO INGROIA ROCCAGORGA,RIVOLUZIONE CIVILE,43,,
ROCCAGORGA,OSCAR FULVIO GIANNINO ROCCAGORGA,FARE PER FERMARE IL DECLINO,2,,
ROCCAGORGA,MARCO FERRANDO ROCCAGORGA,PARTITO COMUNISTA DEI LAVORATORI,14,,
ROCCAGORGA,ROBERTO FIORE ROCCAGORGA,FORZA NUOVA,7,,
ROCCAGORGA,GIACINTO MARCO PANNELLA ROCCAGORGA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ROCCAGORGA,LUCA ROMAGNOLI ROCCAGORGA,FIAMMA TRICOLORE,21,,
ROCCAGORGA,MAGDI CRISTIANO ALLAM ROCCAGORGA,IO AMO L'ITALIA,0,,
ROCCAGORGA,SIMONE DI STEFANO ROCCAGORGA,CASAPOUND ITALIA,6,,
ROCCAGORGA,OTTAVIO PASQUALUCCI ROCCAGORGA,VIVA L'ITALIA,10,,
ROCCAGORGA,,NO ALLA CHIUSURA DEGLI OSPEDALI,7,,
ROCCAGORGA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,5,,
ROCCAGORGA,ALFONSO LUIGI MARRA ROCCAGORGA,PAS - FLB&LT,0,,
ROCCAGORGA,ANTONIO CORSI ROCCAGORGA,TUTTI INSIEME PER L'ITALIA,2,,
ROCCAGORGA,GIOVANNA SORBELLI ROCCAGORGA,MOVIMENTO EUDONNA,0,,
ROCCAGORGA,MARINA PETRINI ROCCAGORGA,MOVIMENTO PROGETTO ITALIA - MID,0,,
ROCCAGORGA,ANDREA BALIA ROCCAGORGA,PARTITO DEL SUD,0,,
ROCCASECCA DEI VOLSCI,PIER LUIGI BERSANI ROCCASECCA DEI VOLSCI,PARTITO DEMOCRATICO,167,,
ROCCASECCA DEI VOLSCI,,SINISTRA ECOLOGIA LIBERTA',11,,
ROCCASECCA DEI VOLSCI,,PARTITO SOCIALISTA ITALIANO,7,,
ROCCASECCA DEI VOLSCI,,CENTRO DEMOCRATICO,1,,
ROCCASECCA DEI VOLSCI,SILVIO BERLUSCONI ROCCASECCA DEI VOLSCI,IL POPOLO DELLA LIBERTA',219,,
ROCCASECCA DEI VOLSCI,,LA DESTRA,16,,
ROCCASECCA DEI VOLSCI,,FRATELLI D'ITALIA,14,,
ROCCASECCA DEI VOLSCI,,MIR - MODERATI IN RIVOLUZIONE,5,,
ROCCASECCA DEI VOLSCI,,INTESA POPOLARE,1,,
ROCCASECCA DEI VOLSCI,,LEGA NORD,0,,
ROCCASECCA DEI VOLSCI,GIUSEPPE PIERO GRILLO ROCCASECCA DEI VOLSCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
ROCCASECCA DEI VOLSCI,MARIO MONTI ROCCASECCA DEI VOLSCI,CON MONTI PER L'ITALIA,61,,
ROCCASECCA DEI VOLSCI,ANTONIO INGROIA ROCCASECCA DEI VOLSCI,RIVOLUZIONE CIVILE,4,,
ROCCASECCA DEI VOLSCI,OSCAR FULVIO GIANNINO ROCCASECCA DEI VOLSCI,FARE PER FERMARE IL DECLINO,1,,
ROCCASECCA DEI VOLSCI,MARCO FERRANDO ROCCASECCA DEI VOLSCI,PARTITO COMUNISTA DEI LAVORATORI,8,,
ROCCASECCA DEI VOLSCI,ROBERTO FIORE ROCCASECCA DEI VOLSCI,FORZA NUOVA,5,,
ROCCASECCA DEI VOLSCI,GIACINTO MARCO PANNELLA ROCCASECCA DEI VOLSCI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ROCCASECCA DEI VOLSCI,LUCA ROMAGNOLI ROCCASECCA DEI VOLSCI,FIAMMA TRICOLORE,4,,
ROCCASECCA DEI VOLSCI,MAGDI CRISTIANO ALLAM ROCCASECCA DEI VOLSCI,IO AMO L'ITALIA,1,,
ROCCASECCA DEI VOLSCI,SIMONE DI STEFANO ROCCASECCA DEI VOLSCI,CASAPOUND ITALIA,0,,
ROCCASECCA DEI VOLSCI,OTTAVIO PASQUALUCCI ROCCASECCA DEI VOLSCI,VIVA L'ITALIA,5,,
ROCCASECCA DEI VOLSCI,,DIMEZZIAMO LO STIPENDIO AI POLITICI,4,,
ROCCASECCA DEI VOLSCI,,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
ROCCASECCA DEI VOLSCI,ALFONSO LUIGI MARRA ROCCASECCA DEI VOLSCI,PAS - FLB&LT,1,,
ROCCASECCA DEI VOLSCI,ANTONIO CORSI ROCCASECCA DEI VOLSCI,TUTTI INSIEME PER L'ITALIA,0,,
ROCCASECCA DEI VOLSCI,GIOVANNA SORBELLI ROCCASECCA DEI VOLSCI,MOVIMENTO EUDONNA,1,,
ROCCASECCA DEI VOLSCI,MARINA PETRINI ROCCASECCA DEI VOLSCI,MOVIMENTO PROGETTO ITALIA - MID,0,,
ROCCASECCA DEI VOLSCI,ANDREA BALIA ROCCASECCA DEI VOLSCI,PARTITO DEL SUD,0,,
SABAUDIA,PIER LUIGI BERSANI SABAUDIA,PARTITO DEMOCRATICO,1724,,
SABAUDIA,,SINISTRA ECOLOGIA LIBERTA',145,,
SABAUDIA,,PARTITO SOCIALISTA ITALIANO,21,,
SABAUDIA,,CENTRO DEMOCRATICO,19,,
SABAUDIA,SILVIO BERLUSCONI SABAUDIA,IL POPOLO DELLA LIBERTA',3808,,
SABAUDIA,,FRATELLI D'ITALIA,521,,
SABAUDIA,,LA DESTRA,246,,
SABAUDIA,,INTESA POPOLARE,25,,
SABAUDIA,,LEGA NORD,24,,
SABAUDIA,,MIR - MODERATI IN RIVOLUZIONE,17,,
SABAUDIA,GIUSEPPE PIERO GRILLO SABAUDIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2106,,
SABAUDIA,MARIO MONTI SABAUDIA,CON MONTI PER L'ITALIA,812,,
