Ente,Candidato,Liste/Gruppi,Voti lista,,
SPILINGA,,INTESA POPOLARE,9,,
SPILINGA,,LA DESTRA,2,,
SPILINGA,,FRATELLI D'ITALIA,1,,
SPILINGA,,MIR - MODERATI IN RIVOLUZIONE,0,,
SPILINGA,,LEGA NORD,0,,
SPILINGA,GIUSEPPE PIERO GRILLO SPILINGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
SPILINGA,MARIO MONTI SPILINGA,UNIONE DI CENTRO,68,,
SPILINGA,,SCELTA CIVICA CON MONTI PER L'ITALIA,63,,
SPILINGA,,FUTURO E LIBERTA',8,,
SPILINGA,ANTONIO INGROIA SPILINGA,RIVOLUZIONE CIVILE,11,,
SPILINGA,OSCAR FULVIO GIANNINO SPILINGA,FARE PER FERMARE IL DECLINO,0,,
SPILINGA,MARCO FERRANDO SPILINGA,PARTITO COMUNISTA DEI LAVORATORI,6,,
SPILINGA,ROBERTO FIORE SPILINGA,FORZA NUOVA,0,,
SPILINGA,GIACINTO MARCO PANNELLA SPILINGA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SPILINGA,SIMONE DI STEFANO SPILINGA,CASAPOUND ITALIA,2,,
SPILINGA,LUCA ROMAGNOLI SPILINGA,FIAMMA TRICOLORE,1,,
SPILINGA,MAGDI CRISTIANO ALLAM SPILINGA,IO AMO L'ITALIA,1,,
SPILINGA,RENATA JANNUZZI SPILINGA,LIBERALI PER L'ITALIA - PLI,1,,
SPILINGA,STEFANIA GABRIELLA ANASTASIA CRAXI SPILINGA,RIFORMISTI ITALIANI,0,,
STEFANACONI,PIER LUIGI BERSANI STEFANACONI,PARTITO DEMOCRATICO,307,,
STEFANACONI,,SINISTRA ECOLOGIA LIBERTA',33,,
STEFANACONI,,CENTRO DEMOCRATICO,7,,
STEFANACONI,SILVIO BERLUSCONI STEFANACONI,IL POPOLO DELLA LIBERTA',275,,
STEFANACONI,,FRATELLI D'ITALIA,78,,
STEFANACONI,,GRANDE SUD - MPA,31,,
STEFANACONI,,INTESA POPOLARE,22,,
STEFANACONI,,LA DESTRA,10,,
STEFANACONI,,MIR - MODERATI IN RIVOLUZIONE,4,,
STEFANACONI,,LEGA NORD,0,,
STEFANACONI,GIUSEPPE PIERO GRILLO STEFANACONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,,
STEFANACONI,MARIO MONTI STEFANACONI,UNIONE DI CENTRO,39,,
STEFANACONI,,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
STEFANACONI,,FUTURO E LIBERTA',7,,
STEFANACONI,ANTONIO INGROIA STEFANACONI,RIVOLUZIONE CIVILE,48,,
STEFANACONI,OSCAR FULVIO GIANNINO STEFANACONI,FARE PER FERMARE IL DECLINO,2,,
STEFANACONI,MARCO FERRANDO STEFANACONI,PARTITO COMUNISTA DEI LAVORATORI,4,,
STEFANACONI,ROBERTO FIORE STEFANACONI,FORZA NUOVA,4,,
STEFANACONI,GIACINTO MARCO PANNELLA STEFANACONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
STEFANACONI,SIMONE DI STEFANO STEFANACONI,CASAPOUND ITALIA,0,,
STEFANACONI,LUCA ROMAGNOLI STEFANACONI,FIAMMA TRICOLORE,3,,
STEFANACONI,MAGDI CRISTIANO ALLAM STEFANACONI,IO AMO L'ITALIA,3,,
STEFANACONI,RENATA JANNUZZI STEFANACONI,LIBERALI PER L'ITALIA - PLI,5,,
STEFANACONI,STEFANIA GABRIELLA ANASTASIA CRAXI STEFANACONI,RIFORMISTI ITALIANI,0,,
TROPEA,PIER LUIGI BERSANI TROPEA,PARTITO DEMOCRATICO,596,,
TROPEA,,SINISTRA ECOLOGIA LIBERTA',67,,
TROPEA,,CENTRO DEMOCRATICO,44,,
TROPEA,SILVIO BERLUSCONI TROPEA,IL POPOLO DELLA LIBERTA',1192,,
TROPEA,,GRANDE SUD - MPA,82,,
TROPEA,,FRATELLI D'ITALIA,59,,
TROPEA,,LA DESTRA,32,,
TROPEA,,INTESA POPOLARE,24,,
TROPEA,,LEGA NORD,3,,
TROPEA,,MIR - MODERATI IN RIVOLUZIONE,3,,
TROPEA,GIUSEPPE PIERO GRILLO TROPEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,733,,
TROPEA,MARIO MONTI TROPEA,SCELTA CIVICA CON MONTI PER L'ITALIA,202,,
TROPEA,,UNIONE DI CENTRO,120,,
TROPEA,,FUTURO E LIBERTA',10,,
TROPEA,ANTONIO INGROIA TROPEA,RIVOLUZIONE CIVILE,63,,
TROPEA,OSCAR FULVIO GIANNINO TROPEA,FARE PER FERMARE IL DECLINO,6,,
TROPEA,MARCO FERRANDO TROPEA,PARTITO COMUNISTA DEI LAVORATORI,6,,
TROPEA,ROBERTO FIORE TROPEA,FORZA NUOVA,5,,
TROPEA,GIACINTO MARCO PANNELLA TROPEA,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
TROPEA,SIMONE DI STEFANO TROPEA,CASAPOUND ITALIA,5,,
TROPEA,LUCA ROMAGNOLI TROPEA,FIAMMA TRICOLORE,7,,
TROPEA,MAGDI CRISTIANO ALLAM TROPEA,IO AMO L'ITALIA,10,,
TROPEA,RENATA JANNUZZI TROPEA,LIBERALI PER L'ITALIA - PLI,4,,
TROPEA,STEFANIA GABRIELLA ANASTASIA CRAXI TROPEA,RIFORMISTI ITALIANI,120,,
VALLELONGA,PIER LUIGI BERSANI VALLELONGA,PARTITO DEMOCRATICO,95,,
VALLELONGA,,SINISTRA ECOLOGIA LIBERTA',13,,
VALLELONGA,,CENTRO DEMOCRATICO,0,,
VALLELONGA,SILVIO BERLUSCONI VALLELONGA,IL POPOLO DELLA LIBERTA',64,,
VALLELONGA,,FRATELLI D'ITALIA,22,,
VALLELONGA,,GRANDE SUD - MPA,6,,
VALLELONGA,,INTESA POPOLARE,5,,
VALLELONGA,,LA DESTRA,1,,
VALLELONGA,,MIR - MODERATI IN RIVOLUZIONE,1,,
VALLELONGA,,LEGA NORD,0,,
VALLELONGA,GIUSEPPE PIERO GRILLO VALLELONGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,,
VALLELONGA,MARIO MONTI VALLELONGA,UNIONE DI CENTRO,54,,
VALLELONGA,,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
VALLELONGA,,FUTURO E LIBERTA',1,,
VALLELONGA,ANTONIO INGROIA VALLELONGA,RIVOLUZIONE CIVILE,3,,
VALLELONGA,OSCAR FULVIO GIANNINO VALLELONGA,FARE PER FERMARE IL DECLINO,1,,
VALLELONGA,MARCO FERRANDO VALLELONGA,PARTITO COMUNISTA DEI LAVORATORI,2,,
VALLELONGA,ROBERTO FIORE VALLELONGA,FORZA NUOVA,0,,
VALLELONGA,GIACINTO MARCO PANNELLA VALLELONGA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
VALLELONGA,SIMONE DI STEFANO VALLELONGA,CASAPOUND ITALIA,0,,
VALLELONGA,LUCA ROMAGNOLI VALLELONGA,FIAMMA TRICOLORE,1,,
VALLELONGA,MAGDI CRISTIANO ALLAM VALLELONGA,IO AMO L'ITALIA,3,,
VALLELONGA,RENATA JANNUZZI VALLELONGA,LIBERALI PER L'ITALIA - PLI,1,,
VALLELONGA,STEFANIA GABRIELLA ANASTASIA CRAXI VALLELONGA,RIFORMISTI ITALIANI,2,,
VAZZANO,PIER LUIGI BERSANI VAZZANO,PARTITO DEMOCRATICO,207,,
VAZZANO,,SINISTRA ECOLOGIA LIBERTA',51,,
VAZZANO,,CENTRO DEMOCRATICO,2,,
VAZZANO,SILVIO BERLUSCONI VAZZANO,IL POPOLO DELLA LIBERTA',61,,
VAZZANO,,FRATELLI D'ITALIA,13,,
VAZZANO,,GRANDE SUD - MPA,7,,
VAZZANO,,INTESA POPOLARE,5,,
VAZZANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
VAZZANO,,LEGA NORD,0,,
VAZZANO,,LA DESTRA,0,,
VAZZANO,GIUSEPPE PIERO GRILLO VAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,,
VAZZANO,MARIO MONTI VAZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
VAZZANO,,UNIONE DI CENTRO,12,,
VAZZANO,,FUTURO E LIBERTA',4,,
VAZZANO,ANTONIO INGROIA VAZZANO,RIVOLUZIONE CIVILE,9,,
VAZZANO,OSCAR FULVIO GIANNINO VAZZANO,FARE PER FERMARE IL DECLINO,1,,
VAZZANO,MARCO FERRANDO VAZZANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
VAZZANO,ROBERTO FIORE VAZZANO,FORZA NUOVA,1,,
VAZZANO,GIACINTO MARCO PANNELLA VAZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
VAZZANO,SIMONE DI STEFANO VAZZANO,CASAPOUND ITALIA,1,,
VAZZANO,LUCA ROMAGNOLI VAZZANO,FIAMMA TRICOLORE,3,,
VAZZANO,MAGDI CRISTIANO ALLAM VAZZANO,IO AMO L'ITALIA,0,,
VAZZANO,RENATA JANNUZZI VAZZANO,LIBERALI PER L'ITALIA - PLI,0,,
VAZZANO,STEFANIA GABRIELLA ANASTASIA CRAXI VAZZANO,RIFORMISTI ITALIANI,0,,
VIBO VALENTIA,PIER LUIGI BERSANI VIBO VALENTIA,PARTITO DEMOCRATICO,3534,,
VIBO VALENTIA,,SINISTRA ECOLOGIA LIBERTA',576,,
VIBO VALENTIA,,CENTRO DEMOCRATICO,466,,
VIBO VALENTIA,SILVIO BERLUSCONI VIBO VALENTIA,IL POPOLO DELLA LIBERTA',3981,,
VIBO VALENTIA,,FRATELLI D'ITALIA,676,,
VIBO VALENTIA,,GRANDE SUD - MPA,421,,
VIBO VALENTIA,,INTESA POPOLARE,168,,
VIBO VALENTIA,,LA DESTRA,92,,
VIBO VALENTIA,,MIR - MODERATI IN RIVOLUZIONE,43,,
VIBO VALENTIA,,LEGA NORD,26,,
VIBO VALENTIA,GIUSEPPE PIERO GRILLO VIBO VALENTIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3669,,
VIBO VALENTIA,MARIO MONTI VIBO VALENTIA,SCELTA CIVICA CON MONTI PER L'ITALIA,880,,
VIBO VALENTIA,,UNIONE DI CENTRO,701,,
VIBO VALENTIA,,FUTURO E LIBERTA',99,,
VIBO VALENTIA,ANTONIO INGROIA VIBO VALENTIA,RIVOLUZIONE CIVILE,517,,
VIBO VALENTIA,OSCAR FULVIO GIANNINO VIBO VALENTIA,FARE PER FERMARE IL DECLINO,108,,
VIBO VALENTIA,MARCO FERRANDO VIBO VALENTIA,PARTITO COMUNISTA DEI LAVORATORI,39,,
VIBO VALENTIA,ROBERTO FIORE VIBO VALENTIA,FORZA NUOVA,41,,
VIBO VALENTIA,GIACINTO MARCO PANNELLA VIBO VALENTIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',87,,
VIBO VALENTIA,SIMONE DI STEFANO VIBO VALENTIA,CASAPOUND ITALIA,28,,
VIBO VALENTIA,LUCA ROMAGNOLI VIBO VALENTIA,FIAMMA TRICOLORE,55,,
VIBO VALENTIA,MAGDI CRISTIANO ALLAM VIBO VALENTIA,IO AMO L'ITALIA,31,,
VIBO VALENTIA,RENATA JANNUZZI VIBO VALENTIA,LIBERALI PER L'ITALIA - PLI,38,,
VIBO VALENTIA,STEFANIA GABRIELLA ANASTASIA CRAXI VIBO VALENTIA,RIFORMISTI ITALIANI,17,,
ZACCANOPOLI,PIER LUIGI BERSANI ZACCANOPOLI,PARTITO DEMOCRATICO,184,,
ZACCANOPOLI,,SINISTRA ECOLOGIA LIBERTA',19,,
ZACCANOPOLI,,CENTRO DEMOCRATICO,5,,
ZACCANOPOLI,SILVIO BERLUSCONI ZACCANOPOLI,IL POPOLO DELLA LIBERTA',68,,
ZACCANOPOLI,,GRANDE SUD - MPA,8,,
ZACCANOPOLI,,FRATELLI D'ITALIA,5,,
ZACCANOPOLI,,INTESA POPOLARE,4,,
ZACCANOPOLI,,LEGA NORD,2,,
ZACCANOPOLI,,LA DESTRA,2,,
ZACCANOPOLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ZACCANOPOLI,GIUSEPPE PIERO GRILLO ZACCANOPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,,
ZACCANOPOLI,MARIO MONTI ZACCANOPOLI,UNIONE DI CENTRO,23,,
ZACCANOPOLI,,SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
ZACCANOPOLI,,FUTURO E LIBERTA',0,,
ZACCANOPOLI,ANTONIO INGROIA ZACCANOPOLI,RIVOLUZIONE CIVILE,6,,
ZACCANOPOLI,OSCAR FULVIO GIANNINO ZACCANOPOLI,FARE PER FERMARE IL DECLINO,2,,
ZACCANOPOLI,MARCO FERRANDO ZACCANOPOLI,PARTITO COMUNISTA DEI LAVORATORI,7,,
ZACCANOPOLI,ROBERTO FIORE ZACCANOPOLI,FORZA NUOVA,3,,
ZACCANOPOLI,GIACINTO MARCO PANNELLA ZACCANOPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ZACCANOPOLI,SIMONE DI STEFANO ZACCANOPOLI,CASAPOUND ITALIA,1,,
ZACCANOPOLI,LUCA ROMAGNOLI ZACCANOPOLI,FIAMMA TRICOLORE,3,,
ZACCANOPOLI,MAGDI CRISTIANO ALLAM ZACCANOPOLI,IO AMO L'ITALIA,0,,
ZACCANOPOLI,RENATA JANNUZZI ZACCANOPOLI,LIBERALI PER L'ITALIA - PLI,1,,
ZACCANOPOLI,STEFANIA GABRIELLA ANASTASIA CRAXI ZACCANOPOLI,RIFORMISTI ITALIANI,1,,
ZAMBRONE,PIER LUIGI BERSANI ZAMBRONE,PARTITO DEMOCRATICO,186,,
ZAMBRONE,,SINISTRA ECOLOGIA LIBERTA',14,,
ZAMBRONE,,CENTRO DEMOCRATICO,2,,
ZAMBRONE,SILVIO BERLUSCONI ZAMBRONE,IL POPOLO DELLA LIBERTA',212,,
ZAMBRONE,,GRANDE SUD - MPA,31,,
ZAMBRONE,,FRATELLI D'ITALIA,8,,
ZAMBRONE,,LA DESTRA,4,,
ZAMBRONE,,INTESA POPOLARE,2,,
ZAMBRONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
ZAMBRONE,,LEGA NORD,1,,
ZAMBRONE,GIUSEPPE PIERO GRILLO ZAMBRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,,
ZAMBRONE,MARIO MONTI ZAMBRONE,UNIONE DI CENTRO,105,,
ZAMBRONE,,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
ZAMBRONE,,FUTURO E LIBERTA',6,,
ZAMBRONE,ANTONIO INGROIA ZAMBRONE,RIVOLUZIONE CIVILE,21,,
ZAMBRONE,OSCAR FULVIO GIANNINO ZAMBRONE,FARE PER FERMARE IL DECLINO,5,,
ZAMBRONE,MARCO FERRANDO ZAMBRONE,PARTITO COMUNISTA DEI LAVORATORI,1,,
ZAMBRONE,ROBERTO FIORE ZAMBRONE,FORZA NUOVA,4,,
ZAMBRONE,GIACINTO MARCO PANNELLA ZAMBRONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
ZAMBRONE,SIMONE DI STEFANO ZAMBRONE,CASAPOUND ITALIA,1,,
ZAMBRONE,LUCA ROMAGNOLI ZAMBRONE,FIAMMA TRICOLORE,1,,
ZAMBRONE,MAGDI CRISTIANO ALLAM ZAMBRONE,IO AMO L'ITALIA,13,,
ZAMBRONE,RENATA JANNUZZI ZAMBRONE,LIBERALI PER L'ITALIA - PLI,6,,
ZAMBRONE,STEFANIA GABRIELLA ANASTASIA CRAXI ZAMBRONE,RIFORMISTI ITALIANI,20,,
ZUNGRI,PIER LUIGI BERSANI ZUNGRI,PARTITO DEMOCRATICO,256,,
ZUNGRI,,SINISTRA ECOLOGIA LIBERTA',9,,
ZUNGRI,,CENTRO DEMOCRATICO,1,,
ZUNGRI,SILVIO BERLUSCONI ZUNGRI,IL POPOLO DELLA LIBERTA',315,,
ZUNGRI,,GRANDE SUD - MPA,62,,
ZUNGRI,,FRATELLI D'ITALIA,43,,
ZUNGRI,,INTESA POPOLARE,23,,
ZUNGRI,,MIR - MODERATI IN RIVOLUZIONE,3,,
ZUNGRI,,LEGA NORD,1,,
ZUNGRI,,LA DESTRA,1,,
ZUNGRI,GIUSEPPE PIERO GRILLO ZUNGRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
ZUNGRI,MARIO MONTI ZUNGRI,SCELTA CIVICA CON MONTI PER L'ITALIA,70,,
ZUNGRI,,UNIONE DI CENTRO,41,,
ZUNGRI,,FUTURO E LIBERTA',6,,
ZUNGRI,ANTONIO INGROIA ZUNGRI,RIVOLUZIONE CIVILE,10,,
ZUNGRI,OSCAR FULVIO GIANNINO ZUNGRI,FARE PER FERMARE IL DECLINO,6,,
ZUNGRI,MARCO FERRANDO ZUNGRI,PARTITO COMUNISTA DEI LAVORATORI,6,,
ZUNGRI,ROBERTO FIORE ZUNGRI,FORZA NUOVA,1,,
ZUNGRI,GIACINTO MARCO PANNELLA ZUNGRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ZUNGRI,SIMONE DI STEFANO ZUNGRI,CASAPOUND ITALIA,0,,
ZUNGRI,LUCA ROMAGNOLI ZUNGRI,FIAMMA TRICOLORE,4,,
ZUNGRI,MAGDI CRISTIANO ALLAM ZUNGRI,IO AMO L'ITALIA,6,,
ZUNGRI,RENATA JANNUZZI ZUNGRI,LIBERALI PER L'ITALIA - PLI,4,,
ZUNGRI,STEFANIA GABRIELLA ANASTASIA CRAXI ZUNGRI,RIFORMISTI ITALIANI,3,,
