Ente,Candidato,Liste/Gruppi,Voti lista,,
MINEO,MARCO FERRANDO MINEO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MINEO,ROBERTO FIORE MINEO,FORZA NUOVA,2,,
MINEO,GIACINTO MARCO PANNELLA MINEO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MINEO,LUCA ROMAGNOLI MINEO,FIAMMA TRICOLORE,9,,
MINEO,RENATA JANNUZZI MINEO,LIBERALI PER L'ITALIA - PLI,10,,
MINEO,FRANCO TORCHIA MINEO,PRI,1,,
MINEO,MARINA PETRINI MINEO,MOVIMENTO PROGETTO ITALIA - MID,3,,
MIRABELLA IMBACCARI,PIER LUIGI BERSANI MIRABELLA IMBACCARI,PARTITO DEMOCRATICO,697,,
MIRABELLA IMBACCARI,,SINISTRA ECOLOGIA LIBERTA',26,,
MIRABELLA IMBACCARI,,CENTRO DEMOCRATICO,3,,
MIRABELLA IMBACCARI,SILVIO BERLUSCONI MIRABELLA IMBACCARI,IL POPOLO DELLA LIBERTA',388,,
MIRABELLA IMBACCARI,,FRATELLI D'ITALIA,346,,
MIRABELLA IMBACCARI,,GRANDE SUD - MPA,31,,
MIRABELLA IMBACCARI,,LA DESTRA,11,,
MIRABELLA IMBACCARI,,MIR - MODERATI IN RIVOLUZIONE,5,,
MIRABELLA IMBACCARI,,LEGA NORD,1,,
MIRABELLA IMBACCARI,GIUSEPPE PIERO GRILLO MIRABELLA IMBACCARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,842,,
MIRABELLA IMBACCARI,MARIO MONTI MIRABELLA IMBACCARI,UNIONE DI CENTRO,192,,
MIRABELLA IMBACCARI,,SCELTA CIVICA CON MONTI PER L'ITALIA,89,,
MIRABELLA IMBACCARI,,FUTURO E LIBERTA',5,,
MIRABELLA IMBACCARI,ANTONIO INGROIA MIRABELLA IMBACCARI,RIVOLUZIONE CIVILE,34,,
MIRABELLA IMBACCARI,OSCAR FULVIO GIANNINO MIRABELLA IMBACCARI,FARE PER FERMARE IL DECLINO,7,,
MIRABELLA IMBACCARI,MARCO FERRANDO MIRABELLA IMBACCARI,PARTITO COMUNISTA DEI LAVORATORI,11,,
MIRABELLA IMBACCARI,ROBERTO FIORE MIRABELLA IMBACCARI,FORZA NUOVA,2,,
MIRABELLA IMBACCARI,GIACINTO MARCO PANNELLA MIRABELLA IMBACCARI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MIRABELLA IMBACCARI,LUCA ROMAGNOLI MIRABELLA IMBACCARI,FIAMMA TRICOLORE,6,,
MIRABELLA IMBACCARI,RENATA JANNUZZI MIRABELLA IMBACCARI,LIBERALI PER L'ITALIA - PLI,2,,
MIRABELLA IMBACCARI,FRANCO TORCHIA MIRABELLA IMBACCARI,PRI,1,,
MIRABELLA IMBACCARI,MARINA PETRINI MIRABELLA IMBACCARI,MOVIMENTO PROGETTO ITALIA - MID,2,,
MISTERBIANCO,PIER LUIGI BERSANI MISTERBIANCO,PARTITO DEMOCRATICO,2772,,
MISTERBIANCO,,SINISTRA ECOLOGIA LIBERTA',268,,
MISTERBIANCO,,CENTRO DEMOCRATICO,34,,
MISTERBIANCO,SILVIO BERLUSCONI MISTERBIANCO,IL POPOLO DELLA LIBERTA',7670,,
MISTERBIANCO,,GRANDE SUD - MPA,462,,
MISTERBIANCO,,FRATELLI D'ITALIA,329,,
MISTERBIANCO,,LA DESTRA,144,,
MISTERBIANCO,,MIR - MODERATI IN RIVOLUZIONE,73,,
MISTERBIANCO,,LEGA NORD,25,,
MISTERBIANCO,GIUSEPPE PIERO GRILLO MISTERBIANCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9452,,
MISTERBIANCO,MARIO MONTI MISTERBIANCO,UNIONE DI CENTRO,798,,
MISTERBIANCO,,SCELTA CIVICA CON MONTI PER L'ITALIA,747,,
MISTERBIANCO,,FUTURO E LIBERTA',48,,
MISTERBIANCO,ANTONIO INGROIA MISTERBIANCO,RIVOLUZIONE CIVILE,554,,
MISTERBIANCO,OSCAR FULVIO GIANNINO MISTERBIANCO,FARE PER FERMARE IL DECLINO,79,,
MISTERBIANCO,MARCO FERRANDO MISTERBIANCO,PARTITO COMUNISTA DEI LAVORATORI,59,,
MISTERBIANCO,ROBERTO FIORE MISTERBIANCO,FORZA NUOVA,33,,
MISTERBIANCO,GIACINTO MARCO PANNELLA MISTERBIANCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',114,,
MISTERBIANCO,LUCA ROMAGNOLI MISTERBIANCO,FIAMMA TRICOLORE,42,,
MISTERBIANCO,RENATA JANNUZZI MISTERBIANCO,LIBERALI PER L'ITALIA - PLI,55,,
MISTERBIANCO,FRANCO TORCHIA MISTERBIANCO,PRI,22,,
MISTERBIANCO,MARINA PETRINI MISTERBIANCO,MOVIMENTO PROGETTO ITALIA - MID,22,,
MOTTA SANT'ANASTASIA,PIER LUIGI BERSANI MOTTA SANT'ANASTASIA,PARTITO DEMOCRATICO,810,,
MOTTA SANT'ANASTASIA,,SINISTRA ECOLOGIA LIBERTA',78,,
MOTTA SANT'ANASTASIA,,CENTRO DEMOCRATICO,13,,
MOTTA SANT'ANASTASIA,SILVIO BERLUSCONI MOTTA SANT'ANASTASIA,IL POPOLO DELLA LIBERTA',1373,,
MOTTA SANT'ANASTASIA,,MIR - MODERATI IN RIVOLUZIONE,327,,
MOTTA SANT'ANASTASIA,,FRATELLI D'ITALIA,64,,
MOTTA SANT'ANASTASIA,,GRANDE SUD - MPA,57,,
MOTTA SANT'ANASTASIA,,LA DESTRA,54,,
MOTTA SANT'ANASTASIA,,LEGA NORD,6,,
MOTTA SANT'ANASTASIA,GIUSEPPE PIERO GRILLO MOTTA SANT'ANASTASIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2329,,
MOTTA SANT'ANASTASIA,MARIO MONTI MOTTA SANT'ANASTASIA,SCELTA CIVICA CON MONTI PER L'ITALIA,177,,
MOTTA SANT'ANASTASIA,,UNIONE DI CENTRO,153,,
MOTTA SANT'ANASTASIA,,FUTURO E LIBERTA',25,,
MOTTA SANT'ANASTASIA,ANTONIO INGROIA MOTTA SANT'ANASTASIA,RIVOLUZIONE CIVILE,158,,
MOTTA SANT'ANASTASIA,OSCAR FULVIO GIANNINO MOTTA SANT'ANASTASIA,FARE PER FERMARE IL DECLINO,18,,
MOTTA SANT'ANASTASIA,MARCO FERRANDO MOTTA SANT'ANASTASIA,PARTITO COMUNISTA DEI LAVORATORI,19,,
MOTTA SANT'ANASTASIA,ROBERTO FIORE MOTTA SANT'ANASTASIA,FORZA NUOVA,11,,
MOTTA SANT'ANASTASIA,GIACINTO MARCO PANNELLA MOTTA SANT'ANASTASIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
MOTTA SANT'ANASTASIA,LUCA ROMAGNOLI MOTTA SANT'ANASTASIA,FIAMMA TRICOLORE,20,,
MOTTA SANT'ANASTASIA,RENATA JANNUZZI MOTTA SANT'ANASTASIA,LIBERALI PER L'ITALIA - PLI,6,,
MOTTA SANT'ANASTASIA,FRANCO TORCHIA MOTTA SANT'ANASTASIA,PRI,4,,
MOTTA SANT'ANASTASIA,MARINA PETRINI MOTTA SANT'ANASTASIA,MOVIMENTO PROGETTO ITALIA - MID,4,,
NICOLOSI,PIER LUIGI BERSANI NICOLOSI,PARTITO DEMOCRATICO,553,,
NICOLOSI,,SINISTRA ECOLOGIA LIBERTA',64,,
NICOLOSI,,CENTRO DEMOCRATICO,23,,
NICOLOSI,SILVIO BERLUSCONI NICOLOSI,IL POPOLO DELLA LIBERTA',1391,,
NICOLOSI,,FRATELLI D'ITALIA,71,,
NICOLOSI,,GRANDE SUD - MPA,68,,
NICOLOSI,,LA DESTRA,37,,
NICOLOSI,,MIR - MODERATI IN RIVOLUZIONE,9,,
NICOLOSI,,LEGA NORD,3,,
NICOLOSI,GIUSEPPE PIERO GRILLO NICOLOSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1424,,
NICOLOSI,MARIO MONTI NICOLOSI,SCELTA CIVICA CON MONTI PER L'ITALIA,159,,
NICOLOSI,,UNIONE DI CENTRO,98,,
NICOLOSI,,FUTURO E LIBERTA',11,,
NICOLOSI,ANTONIO INGROIA NICOLOSI,RIVOLUZIONE CIVILE,144,,
NICOLOSI,OSCAR FULVIO GIANNINO NICOLOSI,FARE PER FERMARE IL DECLINO,29,,
NICOLOSI,MARCO FERRANDO NICOLOSI,PARTITO COMUNISTA DEI LAVORATORI,5,,
NICOLOSI,ROBERTO FIORE NICOLOSI,FORZA NUOVA,8,,
NICOLOSI,GIACINTO MARCO PANNELLA NICOLOSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
NICOLOSI,LUCA ROMAGNOLI NICOLOSI,FIAMMA TRICOLORE,30,,
NICOLOSI,RENATA JANNUZZI NICOLOSI,LIBERALI PER L'ITALIA - PLI,7,,
NICOLOSI,FRANCO TORCHIA NICOLOSI,PRI,1,,
NICOLOSI,MARINA PETRINI NICOLOSI,MOVIMENTO PROGETTO ITALIA - MID,3,,
PALAGONIA,PIER LUIGI BERSANI PALAGONIA,PARTITO DEMOCRATICO,804,,
PALAGONIA,,SINISTRA ECOLOGIA LIBERTA',71,,
PALAGONIA,,CENTRO DEMOCRATICO,13,,
PALAGONIA,SILVIO BERLUSCONI PALAGONIA,IL POPOLO DELLA LIBERTA',1610,,
PALAGONIA,,FRATELLI D'ITALIA,493,,
PALAGONIA,,GRANDE SUD - MPA,182,,
PALAGONIA,,LEGA NORD,52,,
PALAGONIA,,LA DESTRA,32,,
PALAGONIA,,MIR - MODERATI IN RIVOLUZIONE,10,,
PALAGONIA,GIUSEPPE PIERO GRILLO PALAGONIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2138,,
PALAGONIA,MARIO MONTI PALAGONIA,SCELTA CIVICA CON MONTI PER L'ITALIA,196,,
PALAGONIA,,UNIONE DI CENTRO,153,,
PALAGONIA,,FUTURO E LIBERTA',17,,
PALAGONIA,ANTONIO INGROIA PALAGONIA,RIVOLUZIONE CIVILE,366,,
PALAGONIA,OSCAR FULVIO GIANNINO PALAGONIA,FARE PER FERMARE IL DECLINO,9,,
PALAGONIA,MARCO FERRANDO PALAGONIA,PARTITO COMUNISTA DEI LAVORATORI,20,,
PALAGONIA,ROBERTO FIORE PALAGONIA,FORZA NUOVA,8,,
PALAGONIA,GIACINTO MARCO PANNELLA PALAGONIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
PALAGONIA,LUCA ROMAGNOLI PALAGONIA,FIAMMA TRICOLORE,8,,
PALAGONIA,RENATA JANNUZZI PALAGONIA,LIBERALI PER L'ITALIA - PLI,15,,
PALAGONIA,FRANCO TORCHIA PALAGONIA,PRI,4,,
PALAGONIA,MARINA PETRINI PALAGONIA,MOVIMENTO PROGETTO ITALIA - MID,3,,
PATERNO',PIER LUIGI BERSANI PATERNO',PARTITO DEMOCRATICO,2491,,
PATERNO',,SINISTRA ECOLOGIA LIBERTA',290,,
PATERNO',,CENTRO DEMOCRATICO,43,,
PATERNO',SILVIO BERLUSCONI PATERNO',IL POPOLO DELLA LIBERTA',7995,,
PATERNO',,FRATELLI D'ITALIA,1492,,
PATERNO',,GRANDE SUD - MPA,506,,
PATERNO',,LA DESTRA,121,,
PATERNO',,MIR - MODERATI IN RIVOLUZIONE,85,,
PATERNO',,LEGA NORD,45,,
PATERNO',GIUSEPPE PIERO GRILLO PATERNO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8755,,
PATERNO',MARIO MONTI PATERNO',SCELTA CIVICA CON MONTI PER L'ITALIA,802,,
PATERNO',,UNIONE DI CENTRO,679,,
PATERNO',,FUTURO E LIBERTA',71,,
PATERNO',ANTONIO INGROIA PATERNO',RIVOLUZIONE CIVILE,622,,
PATERNO',OSCAR FULVIO GIANNINO PATERNO',FARE PER FERMARE IL DECLINO,56,,
PATERNO',MARCO FERRANDO PATERNO',PARTITO COMUNISTA DEI LAVORATORI,82,,
PATERNO',ROBERTO FIORE PATERNO',FORZA NUOVA,30,,
PATERNO',GIACINTO MARCO PANNELLA PATERNO',LISTA AMNISTIA GIUSTIZIA LIBERTA',96,,
PATERNO',LUCA ROMAGNOLI PATERNO',FIAMMA TRICOLORE,45,,
PATERNO',RENATA JANNUZZI PATERNO',LIBERALI PER L'ITALIA - PLI,52,,
PATERNO',FRANCO TORCHIA PATERNO',PRI,16,,
PATERNO',MARINA PETRINI PATERNO',MOVIMENTO PROGETTO ITALIA - MID,25,,
PEDARA,PIER LUIGI BERSANI PEDARA,PARTITO DEMOCRATICO,1351,,
PEDARA,,SINISTRA ECOLOGIA LIBERTA',127,,
PEDARA,,CENTRO DEMOCRATICO,54,,
PEDARA,SILVIO BERLUSCONI PEDARA,IL POPOLO DELLA LIBERTA',2388,,
PEDARA,,FRATELLI D'ITALIA,154,,
PEDARA,,GRANDE SUD - MPA,81,,
PEDARA,,LA DESTRA,80,,
PEDARA,,MIR - MODERATI IN RIVOLUZIONE,13,,
PEDARA,,LEGA NORD,7,,
PEDARA,GIUSEPPE PIERO GRILLO PEDARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2670,,
PEDARA,MARIO MONTI PEDARA,SCELTA CIVICA CON MONTI PER L'ITALIA,290,,
PEDARA,,UNIONE DI CENTRO,214,,
PEDARA,,FUTURO E LIBERTA',19,,
PEDARA,ANTONIO INGROIA PEDARA,RIVOLUZIONE CIVILE,217,,
PEDARA,OSCAR FULVIO GIANNINO PEDARA,FARE PER FERMARE IL DECLINO,31,,
PEDARA,MARCO FERRANDO PEDARA,PARTITO COMUNISTA DEI LAVORATORI,9,,
PEDARA,ROBERTO FIORE PEDARA,FORZA NUOVA,16,,
PEDARA,GIACINTO MARCO PANNELLA PEDARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
PEDARA,LUCA ROMAGNOLI PEDARA,FIAMMA TRICOLORE,17,,
PEDARA,RENATA JANNUZZI PEDARA,LIBERALI PER L'ITALIA - PLI,18,,
PEDARA,FRANCO TORCHIA PEDARA,PRI,3,,
PEDARA,MARINA PETRINI PEDARA,MOVIMENTO PROGETTO ITALIA - MID,4,,
PIEDIMONTE ETNEO,PIER LUIGI BERSANI PIEDIMONTE ETNEO,PARTITO DEMOCRATICO,497,,
PIEDIMONTE ETNEO,,CENTRO DEMOCRATICO,138,,
PIEDIMONTE ETNEO,,SINISTRA ECOLOGIA LIBERTA',22,,
PIEDIMONTE ETNEO,SILVIO BERLUSCONI PIEDIMONTE ETNEO,IL POPOLO DELLA LIBERTA',627,,
PIEDIMONTE ETNEO,,FRATELLI D'ITALIA,37,,
PIEDIMONTE ETNEO,,GRANDE SUD - MPA,25,,
PIEDIMONTE ETNEO,,LA DESTRA,12,,
PIEDIMONTE ETNEO,,LEGA NORD,1,,
PIEDIMONTE ETNEO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIEDIMONTE ETNEO,GIUSEPPE PIERO GRILLO PIEDIMONTE ETNEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,606,,
PIEDIMONTE ETNEO,MARIO MONTI PIEDIMONTE ETNEO,SCELTA CIVICA CON MONTI PER L'ITALIA,74,,
PIEDIMONTE ETNEO,,UNIONE DI CENTRO,60,,
PIEDIMONTE ETNEO,,FUTURO E LIBERTA',3,,
PIEDIMONTE ETNEO,ANTONIO INGROIA PIEDIMONTE ETNEO,RIVOLUZIONE CIVILE,57,,
PIEDIMONTE ETNEO,OSCAR FULVIO GIANNINO PIEDIMONTE ETNEO,FARE PER FERMARE IL DECLINO,8,,
PIEDIMONTE ETNEO,MARCO FERRANDO PIEDIMONTE ETNEO,PARTITO COMUNISTA DEI LAVORATORI,5,,
PIEDIMONTE ETNEO,ROBERTO FIORE PIEDIMONTE ETNEO,FORZA NUOVA,0,,
PIEDIMONTE ETNEO,GIACINTO MARCO PANNELLA PIEDIMONTE ETNEO,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
PIEDIMONTE ETNEO,LUCA ROMAGNOLI PIEDIMONTE ETNEO,FIAMMA TRICOLORE,15,,
PIEDIMONTE ETNEO,RENATA JANNUZZI PIEDIMONTE ETNEO,LIBERALI PER L'ITALIA - PLI,9,,
PIEDIMONTE ETNEO,FRANCO TORCHIA PIEDIMONTE ETNEO,PRI,1,,
PIEDIMONTE ETNEO,MARINA PETRINI PIEDIMONTE ETNEO,MOVIMENTO PROGETTO ITALIA - MID,0,,
RADDUSA,PIER LUIGI BERSANI RADDUSA,PARTITO DEMOCRATICO,288,,
RADDUSA,,SINISTRA ECOLOGIA LIBERTA',14,,
RADDUSA,,CENTRO DEMOCRATICO,3,,
RADDUSA,SILVIO BERLUSCONI RADDUSA,IL POPOLO DELLA LIBERTA',246,,
RADDUSA,,FRATELLI D'ITALIA,220,,
RADDUSA,,GRANDE SUD - MPA,43,,
RADDUSA,,LEGA NORD,38,,
RADDUSA,,LA DESTRA,15,,
RADDUSA,,MIR - MODERATI IN RIVOLUZIONE,4,,
RADDUSA,GIUSEPPE PIERO GRILLO RADDUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,505,,
RADDUSA,MARIO MONTI RADDUSA,SCELTA CIVICA CON MONTI PER L'ITALIA,50,,
RADDUSA,,UNIONE DI CENTRO,37,,
RADDUSA,,FUTURO E LIBERTA',8,,
RADDUSA,ANTONIO INGROIA RADDUSA,RIVOLUZIONE CIVILE,36,,
RADDUSA,OSCAR FULVIO GIANNINO RADDUSA,FARE PER FERMARE IL DECLINO,2,,
RADDUSA,MARCO FERRANDO RADDUSA,PARTITO COMUNISTA DEI LAVORATORI,2,,
RADDUSA,ROBERTO FIORE RADDUSA,FORZA NUOVA,0,,
RADDUSA,GIACINTO MARCO PANNELLA RADDUSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
RADDUSA,LUCA ROMAGNOLI RADDUSA,FIAMMA TRICOLORE,4,,
RADDUSA,RENATA JANNUZZI RADDUSA,LIBERALI PER L'ITALIA - PLI,4,,
RADDUSA,FRANCO TORCHIA RADDUSA,PRI,0,,
RADDUSA,MARINA PETRINI RADDUSA,MOVIMENTO PROGETTO ITALIA - MID,3,,
RAGALNA,PIER LUIGI BERSANI RAGALNA,PARTITO DEMOCRATICO,251,,
RAGALNA,,SINISTRA ECOLOGIA LIBERTA',27,,
RAGALNA,,CENTRO DEMOCRATICO,4,,
RAGALNA,SILVIO BERLUSCONI RAGALNA,IL POPOLO DELLA LIBERTA',602,,
RAGALNA,,FRATELLI D'ITALIA,192,,
RAGALNA,,GRANDE SUD - MPA,20,,
RAGALNA,,LA DESTRA,20,,
RAGALNA,,MIR - MODERATI IN RIVOLUZIONE,4,,
RAGALNA,,LEGA NORD,4,,
RAGALNA,GIUSEPPE PIERO GRILLO RAGALNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,781,,
RAGALNA,MARIO MONTI RAGALNA,SCELTA CIVICA CON MONTI PER L'ITALIA,72,,
RAGALNA,,UNIONE DI CENTRO,64,,
RAGALNA,,FUTURO E LIBERTA',10,,
RAGALNA,ANTONIO INGROIA RAGALNA,RIVOLUZIONE CIVILE,44,,
RAGALNA,OSCAR FULVIO GIANNINO RAGALNA,FARE PER FERMARE IL DECLINO,9,,
RAGALNA,MARCO FERRANDO RAGALNA,PARTITO COMUNISTA DEI LAVORATORI,1,,
RAGALNA,ROBERTO FIORE RAGALNA,FORZA NUOVA,6,,
RAGALNA,GIACINTO MARCO PANNELLA RAGALNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
RAGALNA,LUCA ROMAGNOLI RAGALNA,FIAMMA TRICOLORE,4,,
RAGALNA,RENATA JANNUZZI RAGALNA,LIBERALI PER L'ITALIA - PLI,4,,
RAGALNA,FRANCO TORCHIA RAGALNA,PRI,2,,
RAGALNA,MARINA PETRINI RAGALNA,MOVIMENTO PROGETTO ITALIA - MID,3,,
RAMACCA,PIER LUIGI BERSANI RAMACCA,PARTITO DEMOCRATICO,965,,
RAMACCA,,SINISTRA ECOLOGIA LIBERTA',114,,
RAMACCA,,CENTRO DEMOCRATICO,10,,
RAMACCA,SILVIO BERLUSCONI RAMACCA,IL POPOLO DELLA LIBERTA',1249,,
RAMACCA,,GRANDE SUD - MPA,143,,
RAMACCA,,FRATELLI D'ITALIA,70,,
RAMACCA,,LEGA NORD,59,,
RAMACCA,,LA DESTRA,21,,
RAMACCA,,MIR - MODERATI IN RIVOLUZIONE,7,,
RAMACCA,GIUSEPPE PIERO GRILLO RAMACCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1801,,
RAMACCA,MARIO MONTI RAMACCA,SCELTA CIVICA CON MONTI PER L'ITALIA,155,,
RAMACCA,,UNIONE DI CENTRO,154,,
RAMACCA,,FUTURO E LIBERTA',12,,
RAMACCA,ANTONIO INGROIA RAMACCA,RIVOLUZIONE CIVILE,101,,
RAMACCA,OSCAR FULVIO GIANNINO RAMACCA,FARE PER FERMARE IL DECLINO,8,,
RAMACCA,MARCO FERRANDO RAMACCA,PARTITO COMUNISTA DEI LAVORATORI,9,,
RAMACCA,ROBERTO FIORE RAMACCA,FORZA NUOVA,20,,
RAMACCA,GIACINTO MARCO PANNELLA RAMACCA,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
RAMACCA,LUCA ROMAGNOLI RAMACCA,FIAMMA TRICOLORE,12,,
RAMACCA,RENATA JANNUZZI RAMACCA,LIBERALI PER L'ITALIA - PLI,9,,
RAMACCA,FRANCO TORCHIA RAMACCA,PRI,5,,
RAMACCA,MARINA PETRINI RAMACCA,MOVIMENTO PROGETTO ITALIA - MID,5,,
RANDAZZO,PIER LUIGI BERSANI RANDAZZO,PARTITO DEMOCRATICO,936,,
RANDAZZO,,CENTRO DEMOCRATICO,73,,
RANDAZZO,,SINISTRA ECOLOGIA LIBERTA',64,,
RANDAZZO,SILVIO BERLUSCONI RANDAZZO,IL POPOLO DELLA LIBERTA',1452,,
RANDAZZO,,GRANDE SUD - MPA,166,,
RANDAZZO,,FRATELLI D'ITALIA,54,,
RANDAZZO,,LA DESTRA,19,,
RANDAZZO,,MIR - MODERATI IN RIVOLUZIONE,9,,
RANDAZZO,,LEGA NORD,3,,
RANDAZZO,GIUSEPPE PIERO GRILLO RANDAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1788,,
RANDAZZO,MARIO MONTI RANDAZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,227,,
RANDAZZO,,UNIONE DI CENTRO,193,,
RANDAZZO,,FUTURO E LIBERTA',26,,
RANDAZZO,ANTONIO INGROIA RANDAZZO,RIVOLUZIONE CIVILE,249,,
RANDAZZO,OSCAR FULVIO GIANNINO RANDAZZO,FARE PER FERMARE IL DECLINO,10,,
RANDAZZO,MARCO FERRANDO RANDAZZO,PARTITO COMUNISTA DEI LAVORATORI,15,,
RANDAZZO,ROBERTO FIORE RANDAZZO,FORZA NUOVA,24,,
RANDAZZO,GIACINTO MARCO PANNELLA RANDAZZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
RANDAZZO,LUCA ROMAGNOLI RANDAZZO,FIAMMA TRICOLORE,38,,
RANDAZZO,RENATA JANNUZZI RANDAZZO,LIBERALI PER L'ITALIA - PLI,19,,
RANDAZZO,FRANCO TORCHIA RANDAZZO,PRI,4,,
RANDAZZO,MARINA PETRINI RANDAZZO,MOVIMENTO PROGETTO ITALIA - MID,7,,
RIPOSTO,PIER LUIGI BERSANI RIPOSTO,PARTITO DEMOCRATICO,1302,,
RIPOSTO,,SINISTRA ECOLOGIA LIBERTA',158,,
RIPOSTO,,CENTRO DEMOCRATICO,120,,
RIPOSTO,SILVIO BERLUSCONI RIPOSTO,IL POPOLO DELLA LIBERTA',2543,,
RIPOSTO,,FRATELLI D'ITALIA,93,,
RIPOSTO,,GRANDE SUD - MPA,87,,
RIPOSTO,,LA DESTRA,64,,
RIPOSTO,,MIR - MODERATI IN RIVOLUZIONE,10,,
RIPOSTO,,LEGA NORD,1,,
RIPOSTO,GIUSEPPE PIERO GRILLO RIPOSTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2355,,
RIPOSTO,MARIO MONTI RIPOSTO,SCELTA CIVICA CON MONTI PER L'ITALIA,349,,
RIPOSTO,,UNIONE DI CENTRO,211,,
RIPOSTO,,FUTURO E LIBERTA',24,,
RIPOSTO,ANTONIO INGROIA RIPOSTO,RIVOLUZIONE CIVILE,252,,
RIPOSTO,OSCAR FULVIO GIANNINO RIPOSTO,FARE PER FERMARE IL DECLINO,26,,
RIPOSTO,MARCO FERRANDO RIPOSTO,PARTITO COMUNISTA DEI LAVORATORI,10,,
RIPOSTO,ROBERTO FIORE RIPOSTO,FORZA NUOVA,18,,
RIPOSTO,GIACINTO MARCO PANNELLA RIPOSTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
RIPOSTO,LUCA ROMAGNOLI RIPOSTO,FIAMMA TRICOLORE,12,,
RIPOSTO,RENATA JANNUZZI RIPOSTO,LIBERALI PER L'ITALIA - PLI,17,,
RIPOSTO,FRANCO TORCHIA RIPOSTO,PRI,7,,
RIPOSTO,MARINA PETRINI RIPOSTO,MOVIMENTO PROGETTO ITALIA - MID,6,,
SAN CONO,PIER LUIGI BERSANI SAN CONO,PARTITO DEMOCRATICO,376,,
SAN CONO,,SINISTRA ECOLOGIA LIBERTA',15,,
SAN CONO,,CENTRO DEMOCRATICO,7,,
SAN CONO,SILVIO BERLUSCONI SAN CONO,IL POPOLO DELLA LIBERTA',214,,
SAN CONO,,GRANDE SUD - MPA,30,,
SAN CONO,,FRATELLI D'ITALIA,29,,
SAN CONO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SAN CONO,,LA DESTRA,2,,
SAN CONO,,LEGA NORD,0,,
SAN CONO,GIUSEPPE PIERO GRILLO SAN CONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,430,,
SAN CONO,MARIO MONTI SAN CONO,UNIONE DI CENTRO,75,,
SAN CONO,,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
SAN CONO,,FUTURO E LIBERTA',1,,
SAN CONO,ANTONIO INGROIA SAN CONO,RIVOLUZIONE CIVILE,98,,
SAN CONO,OSCAR FULVIO GIANNINO SAN CONO,FARE PER FERMARE IL DECLINO,1,,
SAN CONO,MARCO FERRANDO SAN CONO,PARTITO COMUNISTA DEI LAVORATORI,6,,
SAN CONO,ROBERTO FIORE SAN CONO,FORZA NUOVA,2,,
SAN CONO,GIACINTO MARCO PANNELLA SAN CONO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SAN CONO,LUCA ROMAGNOLI SAN CONO,FIAMMA TRICOLORE,1,,
SAN CONO,RENATA JANNUZZI SAN CONO,LIBERALI PER L'ITALIA - PLI,4,,
SAN CONO,FRANCO TORCHIA SAN CONO,PRI,0,,
SAN CONO,MARINA PETRINI SAN CONO,MOVIMENTO PROGETTO ITALIA - MID,2,,
SAN GIOVANNI LA PUNTA,PIER LUIGI BERSANI SAN GIOVANNI LA PUNTA,PARTITO DEMOCRATICO,1742,,
SAN GIOVANNI LA PUNTA,,SINISTRA ECOLOGIA LIBERTA',251,,
SAN GIOVANNI LA PUNTA,,CENTRO DEMOCRATICO,27,,
SAN GIOVANNI LA PUNTA,SILVIO BERLUSCONI SAN GIOVANNI LA PUNTA,IL POPOLO DELLA LIBERTA',3887,,
SAN GIOVANNI LA PUNTA,,GRANDE SUD - MPA,211,,
SAN GIOVANNI LA PUNTA,,FRATELLI D'ITALIA,199,,
SAN GIOVANNI LA PUNTA,,LA DESTRA,114,,
SAN GIOVANNI LA PUNTA,,MIR - MODERATI IN RIVOLUZIONE,16,,
